#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.66;200;200;0;54.01;0;59.66;0;0.26
119.97;200;200;0;83.37;0;109.05;0;0.29
179.92;200;200;0;114.9;0;158.07;0;0.32
239.74;200;200;0;135.09;0;214.84;0;0.24
300;200;200;0;159.66;0;248.36;0;0.24
359.9;200;200;0;193.01;0;295.48;0;0.27
419.59;200;200;0;232.49;0;353.78;0;0.22
479.93;200;200;0;266.45;0;424.02;0;0.25
539.95;200;200;0;312.25;0;475.79;0;0.27
599.86;200;200;0;308.62;0;465.96;0;0.25
660;200;200;0;341.99;0;544.48;0;0.29
719.99;200;200;0;350.41;0;589.52;0;0.37
779.73;200;200;0;381.84;0;555.89;0;0.35
839.89;200;200;0;388.39;0;596.56;0;0.32
899.77;200;200;0;414.67;0;663.51;0;0.31
959.93;200;200;0;437.54;0;678.45;0;0.37
1019.82;200;200;0;467.97;0;806.01;0;0.24
1079.98;200;200;0;463.03;0;849.52;0;0.3
1139.67;200;200;0;506.6;0;1014.45;0;0.21
1199.86;200;190;0;469.37;0;901.16;0;0.3
1259.84;200;173;0;453.95;0;921.59;0;0.41
1319.78;200;163;0;439.85;0;1142.79;0;0.37
1379.95;200;151;0;486.31;0;1216.61;0;0.27
1439.83;200;144;0;488.48;0;1155.26;0;0.32
1499.99;200;122;0;547.86;0;1341.86;0;0.33
1559.95;200;114;0;590.99;0;1443.36;0;0.3
1619.82;200;94;0;507.96;0;1421.02;0;0.38
1679.7;200;86;0;569.13;0;1485.85;0;0.34
1739.78;200;69;0;534.08;0;1499.81;0;0.36
1800;200;57;0;549.18;0;1594.63;0;0.32
