#TimeStamp;DistanceTraveled
59.66;225.33
119.97;63.4
179.92;120.45
239.74;158.77
300;155.59
359.9;170.36
419.59;148.29
479.93;156.2
539.95;155.89
599.86;147.83
660;175.64
719.99;123.26
779.73;145.42
839.89;216.78
899.77;160.75
959.93;143.25
1019.82;131.9
1079.98;108.26
1139.67;186.96
1199.86;182.35
1259.84;152.82
1319.78;189.05
1379.95;177.91
1439.83;217.15
1499.99;129.67
1559.95;183.38
1619.82;129.35
1679.7;198.45
1739.78;217.49
1800;188.1
