#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.92;200;200;0;51.93;0;59.92;0;0.33
119.86;200;200;0;100.9;0;114.69;0;0.28
179.97;200;200;0;120.52;0;170.05;0;0.3
239.97;200;200;0;147.11;0;218.18;0;0.23
300;200;200;0;161.27;0;260.62;0;0.29
359.85;200;200;0;209.72;0;307.48;0;0.29
419.86;200;200;0;243.4;0;379.54;0;0.21
479.82;200;200;0;226.17;0;371.53;0;0.22
539.82;200;200;0;280.35;0;473.13;0;0.26
599.77;200;200;0;292.43;0;507.09;0;0.31
659.88;200;200;0;319.41;0;519.38;0;0.33
719.99;200;200;0;361.65;0;585;0;0.37
779.98;200;200;0;349.99;0;605.5;0;0.39
839.93;200;200;0;348.21;0;553.61;0;0.42
899.76;200;200;0;353.43;0;601.99;0;0.45
959.94;200;200;0;363.33;0;630.89;0;0.46
1019.98;200;200;0;385.55;0;715.82;0;0.47
1079.75;200;200;0;413.23;0;813.77;0;0.42
1139.76;200;188;0;418.64;0;874.63;0;0.39
1199.87;200;173;0;443.58;0;945.53;0;0.39
1259.65;200;163;0;396.08;0;917.62;0;0.44
1319.8;200;146;0;415.53;0;1035.64;0;0.4
1379.92;200;139;0;430.03;0;1083.07;0;0.36
1439.92;200;119;0;442.3;0;1196.92;0;0.38
1499.83;200;108;0;464.99;0;1380.55;0;0.27
1559.73;200;96;0;487.65;0;1428.01;0;0.29
1619.73;200;92;0;492.97;0;1403.02;0;0.33
1679.93;200;84;0;538.64;0;1471.4;0;0.34
1739.94;200;79;0;546.31;0;1518.17;0;0.37
1799.8;200;71;0;531.93;0;1647.81;0;0.32
