#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.76;200;200;0;50.6;0;58.34;0;0.31
119.96;200;200;0;96.79;0;114.78;0;0.19
179.64;200;200;0;124.46;0;167.26;0;0.27
239.76;200;200;0;145.28;0;215.58;0;0.33
299.96;200;200;0;191.52;0;254.07;0;0.31
359.86;200;200;0;210.03;0;307.19;0;0.26
419.74;200;200;0;238.33;0;379.81;0;0.19
479.89;200;200;0;248.09;0;394.27;0;0.29
539.98;200;200;0;263.59;0;445.77;0;0.31
599.9;200;200;0;300.52;0;502.07;0;0.35
659.67;200;200;0;310.41;0;532.52;0;0.31
719.69;200;200;0;339.43;0;611.09;0;0.35
779.84;200;200;0;354.77;0;632.55;0;0.39
839.98;200;200;0;360.53;0;680.86;0;0.37
899.76;200;200;0;308.31;0;733.63;0;0.41
959.85;200;200;0;333.4;0;791.98;0;0.44
1019.91;200;200;0;384.5;0;829.01;0;0.42
1079.99;200;200;0;339.32;0;786.81;0;0.43
1139.94;200;200;0;346.7;0;847.1;0;0.46
1199.66;200;200;0;349.51;0;955.51;0;0.43
1259.8;200;183;0;363.91;0;967.64;0;0.46
1319.97;200;170;0;358.75;0;1031.39;0;0.36
1379.93;200;159;0;362.75;0;1174.73;0;0.41
1439.93;200;151;0;388.18;0;1162.95;0;0.34
1499.75;200;137;0;391.3;0;1234.12;0;0.39
1559.58;200;129;0;430.87;0;1379.45;0;0.32
1619.67;200;122;0;471.57;0;1385.43;0;0.36
1679.96;200;105;0;462.93;0;1327.91;0;0.39
1739.88;200;93;0;457.83;0;1236.23;0;0.36
1799.6;200;78;0;479.13;0;1549.09;0;0.3
