#TimeStamp;DistanceTraveled
59.76;191.44
119.96;142.59
179.64;158.53
239.76;91.25
299.96;140.28
359.86;160.03
419.74;123.86
479.89;175.86
539.98;134.69
599.9;140.61
659.67;162.17
719.69;175.09
779.84;200.9
839.98;211.09
899.76;136.61
959.85;118.81
1019.91;186.71
1079.99;195.48
1139.94;96.09
1199.66;183.13
1259.8;175.64
1319.97;150.9
1379.93;203.81
1439.93;190.78
1499.75;174.22
1559.58;177.25
1619.67;221.94
1679.96;182.16
1739.88;164.41
1799.6;173.61
