#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.75;200;200;0;56.74;0;59.75;0;0.3
119.86;200;200;0;90.05;0;119.86;0;0.31
179.96;200;200;0;124.83;0;169.69;0;0.28
239.63;200;200;0;160.21;0;234.54;0;0.32
299.95;200;200;0;160.31;0;275.59;0;0.49
359.74;200;200;0;189.77;0;337.02;0;0.37
419.95;200;200;0;217.37;0;354.28;0;0.45
479.97;200;200;0;265.96;0;436.26;0;0.45
539.86;200;200;0;273.06;0;445.04;0;0.45
599.94;200;200;0;264.7;0;465.59;0;0.49
660;200;200;0;274.02;0;533.83;0;0.48
719.81;200;200;0;282.05;0;501.24;0;0.5
779.87;200;200;0;306.47;0;610.54;0;0.52
839.76;200;200;0;311.12;0;613.12;0;0.63
899.87;200;200;0;342.62;0;770.93;0;0.57
959.71;200;200;0;348.65;0;711.62;0;0.62
1019.87;200;200;0;367.31;0;863.82;0;0.59
1079.91;200;200;0;397.45;0;801.41;0;0.59
1139.61;200;200;0;416.79;0;772.69;0;0.66
1199.93;200;192;0;457.85;0;897.88;0;0.6
1259.88;200;184;0;464.35;0;952.56;0;0.63
1319.81;200;174;0;488.02;0;1005.74;0;0.64
1379.85;200;170;0;508.53;0;1106.57;0;0.59
1439.67;200;162;0;525.85;0;1171.93;0;0.65
1499.95;200;146;0;500.22;0;1162.23;0;0.66
1559.66;200;130;0;507.08;0;1333.06;0;0.59
1619.82;200;128;0;548.05;0;1381.86;0;0.61
1679.85;200;118;0;553.24;0;1446.83;0;0.65
1739.92;200;113;0;580.36;0;1537.12;0;0.62
1799.61;200;106;0;535.81;0;1605.27;0;0.55
