#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.82;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;108.59;0.12;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.95;107.44;0.52;PP/0.01,TA/0.4,IS/0,PS/0.26,RB/0,OB/0.01,RP/0
179.98;107.39;0.59;PP/0.02,TA/0.41,IS/0,PS/0.27,RB/0,OB/0.03,RP/0
239.84;107.39;0.67;PP/0.02,TA/0.45,IS/0,PS/0.27,RB/0,OB/0.03,RP/0
299.99;107.39;0.75;PP/0.03,TA/0.48,IS/0,PS/0.28,RB/0,OB/0.04,RP/0
359.67;107.39;0.83;PP/0.03,TA/0.51,IS/0,PS/0.29,RB/0,OB/0.05,RP/0
419.94;107.19;0.89;PP/0.04,TA/0.52,IS/0,PS/0.3,RB/0,OB/0.05,RP/0
479.81;106.68;0.97;PP/0.05,TA/0.56,IS/0,PS/0.31,RB/0,OB/0.06,RP/0
539.84;106.39;1.06;PP/0.05,TA/0.6,IS/0,PS/0.32,RB/0,OB/0.07,RP/0
599.91;106.09;1.15;PP/0.06,TA/0.62,IS/0,PS/0.33,RB/0,OB/0.07,RP/0
659.81;106.06;1.2;PP/0.06,TA/0.63,IS/0,PS/0.33,RB/0,OB/0.08,RP/0
719.87;106.06;1.25;PP/0.06,TA/0.64,IS/0,PS/0.34,RB/0,OB/0.09,RP/0
779.97;105.85;1.31;PP/0.07,TA/0.66,IS/0,PS/0.34,RB/0,OB/0.09,RP/0
839.72;105.63;1.37;PP/0.07,TA/0.69,IS/0,PS/0.35,RB/0,OB/0.1,RP/0
899.61;105.59;1.41;PP/0.08,TA/0.69,IS/0,PS/0.35,RB/0,OB/0.1,RP/0
959.99;105.59;1.46;PP/0.08,TA/0.71,IS/0,PS/0.36,RB/0,OB/0.11,RP/0
1019.82;105.29;1.51;PP/0.09,TA/0.72,IS/0,PS/0.36,RB/0,OB/0.11,RP/0
1079.94;104.97;1.57;PP/0.09,TA/0.73,IS/0,PS/0.36,RB/0,OB/0.12,RP/0
1139.87;104.76;1.61;PP/0.09,TA/0.74,IS/0,PS/0.37,RB/0,OB/0.12,RP/0
1199.94;104.74;1.65;PP/0.1,TA/0.75,IS/0,PS/0.37,RB/0,OB/0.13,RP/0
1259.96;104.6;1.69;PP/0.1,TA/0.76,IS/0,PS/0.37,RB/0,OB/0.13,RP/0
1319.78;104.5;1.74;PP/0.11,TA/0.77,IS/0,PS/0.37,RB/0,OB/0.14,RP/0
1379.98;104.26;1.8;PP/0.12,TA/0.78,IS/0,PS/0.38,RB/0,OB/0.14,RP/0
1439.98;104.23;1.84;PP/0.12,TA/0.79,IS/0,PS/0.38,RB/0,OB/0.14,RP/0
1499.7;104.23;1.88;PP/0.13,TA/0.8,IS/0,PS/0.39,RB/0,OB/0.15,RP/0
1559.85;104.21;1.93;PP/0.14,TA/0.81,IS/0,PS/0.39,RB/0,OB/0.15,RP/0
1619.93;104.21;1.98;PP/0.14,TA/0.82,IS/0,PS/0.39,RB/0,OB/0.15,RP/0
1679.9;104.21;2.01;PP/0.15,TA/0.82,IS/0,PS/0.39,RB/0,OB/0.15,RP/0
1739.96;104.21;2.08;PP/0.18,TA/0.83,IS/0,PS/0.4,RB/0,OB/0.16,RP/0
1799.98;104.21;2.12;PP/0.18,TA/0.83,IS/0,PS/0.4,RB/0,OB/0.16,RP/0
