#TimeStamp;TripTime;Type
37;10;O
38;19;O
51;31;O
70;32;O
79;22;O
89;34;O
168;14;O
179;28;O
180;33;O
185;13;O
209;22;O
240;21;O
287;35;O
316;23;O
325;24;O
343;23;O
349;23;O
365;19;O
409;24;O
420;25;O
440;22;O
446;16;O
471;12;O
486;6;O
512;13;O
531;21;O
548;31;O
562;24;O
585;27;O
598;22;O
638;20;O
641;19;O
660;7;O
663;23;O
693;15;O
740;29;O
751;21;O
760;21;O
762;18;O
813;28;O
838;21;O
842;24;O
853;21;O
857;18;O
876;14;O
908;20;O
917;21;O
921;27;O
961;22;O
982;24;O
990;14;O
1003;23;O
1021;7;O
1029;29;O
1104;32;O
1109;17;O
1110;22;O
1124;34;O
1127;36;O
1136;22;O
1199;13;O
1202;34;O
1226;20;O
1233;22;O
1255;20;O
1257;16;O
1315;17;O
1317;23;O
1334;25;O
1345;21;O
1362;18;O
1392;13;O
1405;66;O
1427;26;O
1436;13;O
1450;19;O
1475;14;O
1491;20;O
1498;20;O
1503;15;O
1530;21;O
1535;26;O
1549;24;O
1565;16;O
1601;24;O
1613;27;O
1615;18;O
1631;18;O
1654;27;O
1663;24;O
1693;32;O
1696;12;O
1705;23;O
1722;26;O
1729;14;O
1750;21;O
1769;14;O
1780;34;O
1789;20;O
