#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
60;200;200;0;51.47;0;60;0;0.38
119.89;200;200;0;84.32;0;116.86;0;0.39
179.69;200;200;0;135.63;0;173.49;0;0.42
239.65;200;200;0;124.9;0;197.2;0;0.47
299.59;200;200;0;153.37;0;255.24;0;0.51
359.62;200;200;0;157.67;0;298.74;0;0.46
419.75;200;200;0;180.24;0;344.09;0;0.48
479.87;200;200;0;172.11;0;380.63;0;0.52
539.74;200;200;0;217.2;0;408.11;0;0.53
599.96;200;200;0;244.84;0;471.91;0;0.53
659.81;200;200;0;233.93;0;434.21;0;0.54
719.74;200;200;0;236.13;0;499.63;0;0.68
779.72;200;200;0;196.31;0;584.07;0;0.6
839.97;200;200;0;247.06;0;655.08;0;0.63
899.59;200;200;0;196.71;0;690.68;0;0.67
959.64;200;200;0;211.56;0;653.53;0;0.72
1019.6;200;200;0;199.06;0;695.38;0;0.74
1079.85;200;200;0;230.2;0;794.02;0;0.63
1139.72;200;200;0;237.29;0;749.7;0;0.67
1199.91;200;199;0;281.25;0;805.97;0;0.74
1259.78;200;179;0;300;0;868.42;0;0.68
1319.85;200;169;0;335.05;0;981.1;0;0.61
1379.95;200;158;0;331.65;0;1018.95;0;0.66
1439.6;200;150;0;347.61;0;1085.26;0;0.64
1499.64;200;144;0;367.09;0;1181.54;0;0.67
1559.93;200;128;0;346.23;0;1276.43;0;0.59
1619.85;200;124;0;385.76;0;1261.85;0;0.6
1679.93;200;113;0;382.12;0;1337.66;0;0.54
1739.69;200;107;0;405.02;0;1388.46;0;0.57
1799.98;200;98;0;385.37;0;1342.14;0;0.63
