#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.82;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
60;112.82;0.07;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.89;112.66;0.19;PP/0.01,TA/0.14,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.69;112.55;0.22;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.65;112.55;0.25;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.59;112.55;0.29;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.62;112.55;0.32;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.75;112.55;0.35;PP/0.02,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.87;112.37;0.38;PP/0.02,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.74;112.24;0.41;PP/0.02,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.96;112.24;0.44;PP/0.02,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.81;112.24;0.46;PP/0.02,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.74;112.24;0.48;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.72;112.08;0.51;PP/0.03,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.97;111.88;0.56;PP/0.03,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.59;111.8;0.59;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.64;111.8;0.61;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.6;111.77;0.65;PP/0.04,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.85;111.36;0.68;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.72;111.21;0.7;PP/0.04,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.91;111.12;0.74;PP/0.05,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.78;111.11;0.77;PP/0.05,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.85;111.11;0.79;PP/0.05,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.95;111.11;0.84;PP/0.06,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.6;110.92;0.86;PP/0.07,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.64;110.77;0.89;PP/0.07,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.93;110.69;0.91;PP/0.07,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.85;110.64;0.93;PP/0.08,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.93;110.61;0.96;PP/0.08,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.69;110.6;0.98;PP/0.08,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.98;110.6;1;PP/0.09,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
