#TimeStamp;DistanceTraveled
60;192.09
119.89;99.29
179.69;177.82
239.65;119.46
299.59;139.71
359.62;164.55
419.75;141.03
479.87;143.48
539.74;163.12
599.96;152.11
659.81;158.43
719.74;121.89
779.72;166.17
839.97;179.96
899.59;180.65
959.64;163.49
1019.6;152.14
1079.85;169.96
1139.72;196.51
1199.91;146.77
1259.78;137.99
1319.85;202.64
1379.95;142.12
1439.6;152.77
1499.64;215.43
1559.93;200.78
1619.85;211.9
1679.93;191.61
1739.69;227.37
1799.98;215.18
