#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.68;0;2
6.81;0;2
7.9;0;1
9.68;0;1
12.32;0;1
13.6;0;1
14.78;0;2
15.78;0;1
16.82;0;2
17.87;0;1
18.87;0;2
19.96;0;1
21;0;1
22.05;0;1
23.08;0;1
24.12;0;1
25.27;0;1
26.47;0;1
27.82;0;1
28.91;0;2
29.91;0;2
31.79;0;1
32.88;0;2
33.97;0;1
37.44;0;1
42.38;0;1
45.41;0;1
46.47;0;1
48.67;0;1
49.85;0;1
53.94;0;1
54.95;0;1
60.15;0;1
64.32;0;1
77.04;0;1
78.25;0;1
85.83;0;1
86.84;0;1
88.09;0;1
89.51;0;1
90.76;0;1
95.33;0;1
99.69;0;1
100.85;0;1
102.09;0;1
104.13;0;1
105.58;0;1
107.81;0;1
111.02;0;1
112.11;0;1
113.64;0;1
114.72;0;1
116.03;0;1
120.98;0;1
122.02;0;1
124.1;0;1
125.15;0;1
129.48;0;1
130.52;0;1
133.65;0;1
134.79;0;2
138.28;0;2
139.37;0;1
142.04;0;1
146.87;0;1
148.29;0;3
150.34;0;1
151.42;0;1
153.83;0;1
155.71;0;1
157.13;0;1
159.21;0;1
160.42;0;1
161.67;0;1
164.67;0;1
165.92;0;1
168.17;0;1
169.42;0;1
175.09;0;1
178.47;0;1
183;0;1
185.67;0;1
189.3;0;1
192.76;0;1
193.82;0;1
200.28;0;1
201.32;0;1
204.57;0;1
207.97;0;1
209.8;0;1
210.9;0;1
211.96;0;1
213.14;0;1
214.41;0;1
218.64;0;1
221.15;0;1
222.21;0;1
223.82;0;1
224.91;0;1
225.99;0;1
227.99;0;1
229.32;0;1
233.24;0;1
234.24;0;1
235.29;0;2
236.33;0;1
237.38;0;1
238.42;0;2
239.46;0;2
240.87;0;1
242.09;0;2
243.1;0;1
244.55;0;1
245.68;0;1
246.97;0;1
248.05;0;1
249.13;0;1
250.18;0;2
251.27;0;1
252.38;0;1
253.47;0;1
254.61;0;1
255.7;0;1
257.22;0;1
258.78;0;1
259.86;0;1
260.95;0;1
262.19;0;2
271.74;0;1
272.79;0;2
274.46;0;2
275.54;0;1
277.37;0;1
279.75;0;1
281.08;0;1
283.04;0;1
284.58;0;1
285.87;0;1
287.22;0;1
290.04;0;1
291.22;0;1
293.39;0;1
295.76;0;1
297.39;0;1
298.8;0;1
300.23;0;1
301.42;0;1
302.56;0;1
304.92;0;1
