#TimeStamp;Bot;Pod;OutputStation
46.93;4;38;0
49.67;5;37;1
50.8;4;38;0
53.04;3;18;2
53.81;5;37;1
54.89;4;38;0
57.04;3;18;2
59;4;38;0
61.38;3;18;2
63.04;4;38;0
65.7;3;18;2
67.46;4;38;0
70.09;3;18;2
71.79;0;3;1
71.88;4;38;0
74.55;3;18;2
75.86;0;3;1
76.3;4;38;0
78.93;3;18;2
79.81;0;3;1
80.71;4;38;0
83.81;0;3;1
84.75;4;38;0
86;1;40;2
87.96;0;3;1
90.39;1;40;2
91.89;2;32;0
92.26;0;3;1
94.13;1;40;2
96.04;2;32;0
96.43;0;3;1
98.43;1;40;2
100.09;2;32;0
102.18;1;40;2
104.13;2;32;0
106.47;1;40;2
108.18;2;32;0
110.48;1;40;2
112.22;2;32;0
114.31;1;40;2
115.95;2;32;0
118.52;1;40;2
120.27;2;32;0
122.58;1;40;2
124.35;2;32;0
124.77;5;21;1
127;1;40;2
128.77;2;32;0
128.91;5;21;1
131.05;1;40;2
132.81;2;32;0
132.85;5;21;1
135.09;1;40;2
136.85;2;32;0
136.9;5;21;1
139.14;1;40;2
140.93;2;32;0
141.05;5;21;1
143.18;1;40;2
145.07;2;32;0
145.11;5;21;1
149.11;2;32;0
149.16;5;21;1
153.16;2;32;0
153.2;5;21;1
156.79;3;23;2
157.2;2;32;0
157.24;5;21;1
161.1;2;32;0
161.1;3;23;2
161.66;5;21;1
165.26;3;23;2
166.08;5;21;1
169.3;3;23;2
173.35;0;28;1
173.35;3;23;2
177.39;0;28;1
177.39;3;23;2
178.9;4;20;0
181.43;0;28;1
183.09;4;20;0
185.44;0;28;1
187.48;4;20;0
189.49;0;28;1
191.2;4;20;0
193.57;0;28;1
197.99;0;28;1
202.03;0;28;1
234.8;2;41;0
235.63;5;48;1
235.63;1;14;2
239.21;2;41;0
239.63;5;48;1
239.84;1;14;2
243.63;2;41;0
243.63;5;48;1
244;1;14;2
247.84;2;41;0
247.84;5;48;1
247.84;1;14;2
251.97;2;41;0
252.04;5;48;1
252.04;1;14;2
256.04;2;41;0
256.04;5;48;1
259.01;3;7;2
260;5;48;1
260.13;2;41;0
263.22;3;7;2
264.15;5;48;1
264.23;2;41;0
267.27;3;7;2
268.23;5;48;1
268.65;2;41;0
271.27;3;7;2
272.58;5;48;1
272.65;2;41;0
275.27;3;7;2
276.65;5;48;1
277.07;2;41;0
279.32;3;7;2
280.87;5;48;1
281.32;2;41;0
283.36;3;7;2
284.65;5;48;1
288.16;4;12;0
289.07;5;48;1
292.33;4;12;0
293.49;5;48;1
296.33;4;12;0
297.93;5;48;1
300.35;4;12;0
302.35;5;48;1
304.24;4;12;0
306.39;5;48;1
308.36;4;12;0
310.48;5;48;1
312.16;4;12;0
314.91;5;48;1
316.26;4;12;0
320.4;4;12;0
322.12;0;57;1
324.44;4;12;0
326.29;0;57;1
327.96;1;24;2
330.34;0;57;1
331.93;1;24;2
334.15;0;57;1
335.72;1;24;2
340.04;1;24;2
344.13;1;24;2
348.33;1;24;2
352.26;1;24;2
356.39;1;24;2
359.48;2;2;0
360.81;1;24;2
363.57;2;2;0
364.88;1;24;2
368.01;2;2;0
369.3;1;24;2
372.16;2;2;0
376.39;3;50;2
376.44;2;2;0
377.02;5;31;1
380.44;3;50;2
380.58;2;2;0
380.79;5;31;1
384.41;3;50;2
384.75;2;2;0
385.11;5;31;1
388.49;3;50;2
388.95;2;2;0
389.53;5;31;1
393.13;2;2;0
393.83;5;31;1
397.36;2;2;0
397.95;5;31;1
401.78;2;2;0
402.39;5;31;1
405.88;2;2;0
406.57;5;31;1
410.3;2;2;0
410.99;5;31;1
415.42;5;31;1
417.27;4;37;0
419.48;5;31;1
421.4;4;37;0
423.88;5;31;1
425.48;4;37;0
428.3;5;31;1
429.9;4;37;0
432.41;5;31;1
433.79;4;37;0
436.53;5;31;1
437.65;4;37;0
440.04;1;56;2
440.65;5;31;1
441.74;4;37;0
444.23;1;56;2
445.95;4;37;0
447.71;0;45;1
448.65;1;56;2
449.99;4;37;0
451.95;0;45;1
453.07;1;56;2
454.04;4;37;0
455.99;0;45;1
457.17;1;56;2
458.08;4;37;0
460.03;0;45;1
464.01;0;45;1
474.61;2;4;0
477.83;3;26;2
478.66;2;4;0
481.99;3;26;2
482.94;2;4;0
486.28;3;26;2
486.7;2;4;0
490.58;3;26;2
491.07;2;4;0
494.21;5;47;1
494.36;3;26;2
495.12;2;4;0
498.36;5;47;1
498.7;3;26;2
499.16;2;4;0
502.41;5;47;1
502.83;3;26;2
503.12;2;4;0
507.12;3;26;2
507.16;2;4;0
511.16;3;26;2
511.45;2;4;0
515.47;3;26;2
515.87;2;4;0
519.5;3;26;2
519.99;2;4;0
524.04;2;4;0
526.46;1;19;2
528.42;2;4;0
530.6;1;19;2
532.1;0;38;1
532.6;2;4;0
534.38;1;19;2
536.14;0;38;1
538.38;1;19;2
539.64;4;5;0
540.34;0;38;1
543.68;4;5;0
544.35;0;38;1
547.73;4;5;0
548.18;0;38;1
551.51;4;5;0
552.19;0;38;1
555.65;4;5;0
559.36;4;5;0
563.77;4;5;0
567;5;12;1
567.82;4;5;0
570.99;5;12;1
571.86;4;5;0
575.07;5;12;1
575.91;4;5;0
579.49;5;12;1
579.95;4;5;0
583.7;5;12;1
584.03;4;5;0
587.46;3;42;2
587.91;5;12;1
588.07;4;5;0
591.16;3;42;2
592.07;5;12;1
592.12;4;5;0
595.51;3;42;2
596.12;5;12;1
596.16;4;5;0
599.55;3;42;2
600.12;5;12;1
600.21;4;5;0
603.67;3;42;2
604.09;5;12;1
608.13;3;42;2
612.17;3;42;2
616.28;3;42;2
617.9;2;56;0
619.7;0;3;1
620.03;3;42;2
621.9;2;56;0
623.85;0;3;1
625.98;2;56;0
627.94;0;3;1
630.4;2;56;0
631.11;1;6;2
631.99;0;3;1
634.45;2;56;0
635.15;1;6;2
635.99;0;3;1
638.45;2;56;0
639.57;1;6;2
640.41;0;3;1
643.95;1;6;2
644.61;0;3;1
647.75;1;6;2
649.03;0;3;1
651.75;1;6;2
653.11;0;3;1
657.36;0;3;1
661.78;0;3;1
666.03;0;3;1
670.04;0;3;1
679.54;3;10;2
682.67;4;29;0
683.58;3;10;2
684.16;5;36;1
686.92;4;29;0
687.63;3;10;2
688.21;5;36;1
