#TimeStamp;DistanceTraveled
59.84;209.88
119.89;75.13
179.79;119.53
239.91;152.46
299.66;161.09
359.97;146.81
419.94;160.46
479.78;150.28
539.66;109.87
599.97;152.18
659.89;145.22
719.8;160.5
779.67;179.22
839.95;143.32
899.72;149.45
959.96;130.91
1019.96;146.23
1079.75;160.26
1139.71;216.66
1199.7;153.46
1259.98;151.75
1319.58;140.56
1379.91;156.89
1439.98;191.09
1499.62;201.13
1559.84;222.42
1619.95;190.85
1679.99;198.66
1739.96;207.94
1799.75;236.04
