#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.84;200;200;0;52.19;0;59.84;0;0.4
119.89;200;200;0;81.41;0;116.34;0;0.32
179.79;200;200;0;109.03;0;152.28;0;0.37
239.91;200;200;0;133.54;0;200.84;0;0.32
299.66;200;200;0;159.69;0;257.72;0;0.31
359.97;200;200;0;161.69;0;314.41;0;0.33
419.94;200;200;0;203.93;0;382.37;0;0.4
479.78;200;200;0;227.41;0;419.13;0;0.36
539.66;200;200;0;216.57;0;409.92;0;0.41
599.97;200;200;0;237.6;0;441.42;0;0.38
659.89;200;200;0;262.23;0;497.19;0;0.5
719.8;200;200;0;308.21;0;522.93;0;0.42
779.67;200;200;0;319.35;0;586.79;0;0.44
839.95;200;200;0;337.17;0;622.95;0;0.52
899.72;200;200;0;371.73;0;676.75;0;0.49
959.96;200;200;0;330.17;0;644.86;0;0.56
1019.96;200;200;0;353.7;0;660.52;0;0.54
1079.75;200;200;0;393.4;0;801.4;0;0.57
1139.71;200;199;0;405.93;0;791.82;0;0.6
1199.7;200;177;0;354.62;0;834.78;0;0.55
1259.98;200;168;0;359.4;0;985.74;0;0.54
1319.58;200;152;0;355.41;0;1065.25;0;0.62
1379.91;200;135;0;417.11;0;1067.99;0;0.62
1439.98;200;126;0;405.31;0;1139.66;0;0.64
1499.62;200;115;0;424.96;0;1230.44;0;0.55
1559.84;200;106;0;435.97;0;1383.88;0;0.5
1619.95;200;97;0;458.57;0;1440.29;0;0.5
1679.99;200;88;0;474.01;0;1510.16;0;0.44
1739.96;200;79;0;483.91;0;1580.22;0;0.42
1799.75;200;72;0;474.07;0;1556.19;0;0.51
