#TimeStamp;Bot;Pod;OutputStation
41.41;4;57;0
43.82;3;29;2
45.74;4;57;0
47.83;3;29;2
49.78;4;57;0
51.95;3;29;2
54.07;4;57;0
56.07;3;29;2
58.12;4;57;0
60.04;3;29;2
62.17;4;57;0
64.01;3;29;2
66.59;4;57;0
68.12;3;29;2
69.58;5;15;1
70.74;4;57;0
72.54;3;29;2
73.83;5;15;1
75.16;4;57;0
76.97;3;29;2
78.25;5;15;1
79.21;4;57;0
81.18;3;29;2
82.3;5;15;1
85.18;3;29;2
86.6;5;15;1
86.67;2;41;0
89.3;3;29;2
90.67;5;15;1
90.72;2;41;0
93.34;3;29;2
94.72;5;15;1
94.76;2;41;0
97.39;3;29;2
98.76;5;15;1
98.81;2;41;0
101.43;3;29;2
102.81;5;15;1
102.85;2;41;0
105.48;3;29;2
106.85;2;41;0
106.85;5;15;1
109.52;3;29;2
110.77;2;41;0
113.36;3;29;2
113.98;0;50;1
114.61;2;41;0
118.19;0;50;1
118.65;2;41;0
119.6;1;54;2
122.23;0;50;1
122.7;2;41;0
123.89;1;54;2
125.98;0;50;1
126.7;2;41;0
127.93;1;54;2
130.19;0;50;1
130.88;2;41;0
131.98;1;54;2
134.31;0;50;1
134.92;2;41;0
136.06;1;54;2
138.55;0;50;1
138.97;2;41;0
140.17;1;54;2
142.68;0;50;1
143.01;2;41;0
144.22;1;54;2
146.31;0;50;1
146.73;2;41;0
150.73;0;50;1
151.06;2;41;0
154.77;0;50;1
155.1;2;41;0
158.82;0;50;1
159.15;2;41;0
162.86;0;50;1
162.91;2;41;0
166.91;0;50;1
170.15;4;47;0
170.95;0;50;1
173.92;4;47;0
178.19;4;47;0
178.19;5;32;1
179.07;3;38;2
182.04;4;47;0
182.23;5;32;1
183.34;3;38;2
186.05;4;47;0
186.23;5;32;1
187.41;3;38;2
190.13;4;47;0
190.28;5;32;1
191.5;3;38;2
193.97;4;47;0
194.23;5;32;1
195.71;3;38;2
198.19;4;47;0
198.32;5;32;1
199.65;3;38;2
202.25;4;47;0
202.29;5;32;1
203.76;3;38;2
206.37;5;32;1
207.92;3;38;2
210.43;5;32;1
212.34;3;38;2
214.71;5;32;1
216.73;3;38;2
218.76;5;32;1
220.77;3;38;2
227.32;1;42;2
231.7;1;42;2
235.75;1;42;2
235.79;2;11;0
239.42;0;28;1
239.7;1;42;2
239.91;2;11;0
243.7;0;28;1
243.7;1;42;2
244;2;11;0
247.63;0;28;1
247.79;1;42;2
248.1;2;11;0
251.61;0;28;1
251.83;1;42;2
252.49;2;11;0
255.79;0;28;1
256.38;2;11;0
259.62;0;28;1
260.53;2;11;0
263.67;0;28;1
267.88;0;28;1
269.38;4;5;0
272.05;0;28;1
273.5;4;5;0
276.12;0;28;1
277.92;4;5;0
280.22;0;28;1
282.15;4;5;0
284.26;0;28;1
286.18;4;5;0
288.44;0;28;1
290.22;4;5;0
292.85;0;28;1
294.64;4;5;0
297.27;0;28;1
298.99;4;5;0
303.41;4;5;0
303.83;3;2;2
304.24;5;8;1
307.83;4;5;0
307.83;3;2;2
308.24;5;8;1
312.24;5;8;1
312.24;3;2;2
316.28;5;8;1
316.28;3;2;2
320.32;5;8;1
320.36;3;2;2
324.08;5;8;1
324.36;3;2;2
328.29;5;8;1
328.78;3;2;2
332.36;5;8;1
333.1;3;2;2
336.41;5;8;1
337.2;3;2;2
340.46;5;8;1
340.88;2;34;0
341.17;3;2;2
344.88;5;8;1
345.17;2;34;0
348.34;1;18;2
348.93;5;8;1
349.25;2;34;0
352.43;1;18;2
353.22;2;34;0
356.54;1;18;2
357.26;2;34;0
360.09;0;51;1
360.32;1;18;2
361.3;2;34;0
364.32;0;51;1
364.36;1;18;2
365.43;2;34;0
368.35;0;51;1
368.59;1;18;2
369.63;2;34;0
372.35;0;51;1
372.39;1;18;2
373.76;2;34;0
376.39;0;51;1
376.63;1;18;2
378.18;2;34;0
380.4;0;51;1
380.67;1;18;2
382.36;2;34;0
384.67;0;51;1
384.71;1;18;2
386.63;2;34;0
388.71;0;51;1
390.71;2;34;0
392.76;0;51;1
394.78;2;34;0
396.8;0;51;1
398.82;2;34;0
400.88;0;51;1
402.57;2;34;0
406.86;2;34;0
414.49;4;29;0
426.69;3;45;2
430.73;3;45;2
435.15;3;45;2
436.37;5;55;1
439.57;3;45;2
440.78;5;55;1
443.99;3;45;2
445.2;5;55;1
448.41;3;45;2
449.55;5;55;1
452.46;3;45;2
453.58;5;55;1
456.88;3;45;2
457.3;5;55;1
461.3;3;45;2
461.62;5;55;1
465.62;5;55;1
465.62;3;45;2
470.05;5;55;1
470.05;3;45;2
474.09;3;45;2
474.47;5;55;1
478.89;5;55;1
480.93;4;37;0
481.34;1;19;2
483.34;5;55;1
485.23;4;37;0
485.76;1;19;2
487.77;5;55;1
489.01;4;37;0
489.97;1;19;2
491.92;5;55;1
494.01;1;19;2
495.97;5;55;1
498.17;1;19;2
500.18;5;55;1
502.22;1;19;2
504.23;5;55;1
506.26;1;19;2
508.27;5;55;1
509.16;2;16;0
510.11;1;19;2
512.35;5;55;1
513.26;2;16;0
514.1;1;19;2
516.77;5;55;1
517.68;2;16;0
518.31;1;19;2
522.12;2;16;0
522.35;1;19;2
524;0;53;1
526.35;2;16;0
526.4;1;19;2
528.07;0;53;1
530.16;2;16;0
530.44;1;19;2
531.98;0;53;1
534.4;2;16;0
534.48;1;19;2
536.11;0;53;1
538.48;2;16;0
538.53;1;19;2
540.15;0;53;1
542.53;2;16;0
542.57;1;19;2
543.99;0;53;1
546.57;2;16;0
546.62;1;19;2
548.14;0;53;1
550.62;2;16;0
552.2;0;53;1
553.75;3;30;2
554.66;2;16;0
557.75;3;30;2
559.08;2;16;0
561.92;3;30;2
563.5;2;16;0
565.83;3;30;2
569.67;3;30;2
570.53;4;3;0
573.88;3;30;2
574.57;4;3;0
577.97;3;30;2
578.25;4;3;0
582.01;3;30;2
582.62;4;3;0
584.1;5;25;1
586.66;4;3;0
588.29;5;25;1
590.55;4;3;0
592.47;5;25;1
594.43;4;3;0
596.71;5;25;1
598.71;4;3;0
600.57;5;25;1
602.75;4;3;0
604.77;5;25;1
606.79;4;3;0
608.74;5;25;1
608.86;1;7;2
610.86;4;3;0
612.81;5;25;1
612.97;1;7;2
614.97;4;3;0
616.97;5;25;1
617.02;1;7;2
619.02;4;3;0
621.02;5;25;1
621.02;1;7;2
623.11;4;3;0
624.79;1;7;2
627.15;4;3;0
628.57;0;52;1
629.06;1;7;2
630.96;4;3;0
632.62;0;52;1
633.2;1;7;2
637.03;0;52;1
637.24;1;7;2
638.54;2;36;0
640.79;0;52;1
641.66;1;7;2
642.75;2;36;0
645.07;0;52;1
646.79;2;36;0
649.3;0;52;1
650.83;2;36;0
651.97;3;27;2
653.34;0;52;1
654.88;2;36;0
656.33;3;27;2
657.39;0;52;1
658.92;2;36;0
660.75;3;27;2
661.43;0;52;1
662.97;2;36;0
664.52;3;27;2
665.48;0;52;1
667.39;2;36;0
668.56;3;27;2
669.56;0;52;1
671.44;2;36;0
672.6;3;27;2
673.99;0;52;1
675.48;2;36;0
676.93;3;27;2
678.1;0;52;1
679.53;2;36;0
680.99;3;27;2
682.41;0;52;1
685.04;3;27;2
686.7;0;52;1
689.17;3;27;2
691.12;0;52;1
698.34;5;13;1
702.38;5;13;1
705.72;4;10;0
706.43;5;13;1
709.92;4;10;0
710.34;5;13;1
712.98;1;16;2
714.02;4;10;0
714.47;5;13;1
717.01;1;16;2
718.34;4;10;0
718.51;5;13;1
721.13;1;16;2
722.51;4;10;0
722.56;5;13;1
725.18;1;16;2
726.56;4;10;0
