#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.54;0;49.54;49.54;-9251.92
54;0;54;54;-9285.32
56.03;2;56.03;56.03;-9755.25
58.05;0;58.05;8.26;-10308.21
62.13;0;62.13;12.35;-10266.14
66.21;0;66.21;12.14;-10307.67
67.84;2;67.84;67.84;-9762.68
70.58;0;70.58;12.47;-10311.55
72.46;2;72.46;22.68;-9254.69
73.79;1;73.79;73.79;-9330.29
75;0;75;12.83;-10596.28
76.92;2;76.92;20.85;-10413.09
77.88;1;77.88;77.88;-9334.4
79.16;0;79.16;12.57;-10621.77
81.14;2;81.14;13.02;-10592.88
83.34;0;83.34;12.6;-11962.7
89.18;2;89.18;16.64;-10604.5
90.46;1;90.46;90.46;-9543.57
90.67;0;90.67;90.67;-8809.17
93.23;2;19.39;16.26;-10120.07
94.54;1;94.54;23.8;-9748.98
94.72;0;94.72;94.72;-8924.5
97.27;2;18.06;16.09;-10212.96
98.69;1;98.69;24.86;-9927.11
98.76;0;98.76;98.76;-9245.05
101.31;2;101.31;12.02;-10778.82
102.63;1;102.63;24.38;-9953.74
102.81;0;102.81;102.81;-8991.05
105.36;2;105.36;12.02;-11314.28
106.78;1;106.78;16.11;-10185.63
109.36;2;109.36;11.97;-11454.55
110.77;1;21.47;16.05;-10468.75
117.93;1;117.93;117.93;-9340.85
121.93;1;121.93;121.93;-9546.34
123.81;2;123.81;123.81;-9654.02
127.61;2;127.61;127.61;-9710.61
131.59;2;38.25;9.36;-10574.8
134.26;1;134.26;31.46;-10598.5
134.73;0;63.98;51.1;-9017.99
136.01;2;136.01;12.12;-10680.65
138.73;0;138.73;49.43;-9886.21
140;2;140;12.07;-11536.97
142.73;0;142.73;52.01;-10299.88
143.9;2;143.9;11.92;-11929.38
148.19;2;148.19;12.13;-12474.36
150.46;1;150.46;32.28;-10797.92
150.77;0;150.77;56.01;-10359.68
154.41;1;154.41;36.22;-10376.18
154.82;0;105.03;56.01;-12517.81
158.58;1;67.9;36.34;-11324.07
158.86;0;26.88;26.84;-9873.37
162.54;1;162.54;28.23;-11398.62
166.74;1;18.48;16.02;-10468.29
170.86;1;12.04;12;-11474.1
174.96;1;15.81;12.1;-9866.05
178.05;0;178.05;178.05;-9211.8
182.04;1;182.04;182.04;-9236.48
187.37;2;187.37;187.37;-9567.14
190.23;1;100.94;31.42;-9889.61
191.46;2;191.46;81.94;-10164.37
198.23;1;198.23;27.28;-10851.42
202.2;0;31.25;31.21;-10923.77
205.97;0;14.46;14.04;-9771.87
206.29;1;78.36;31.29;-11573.49
207.6;2;52.5;25.37;-8930.4
210.39;1;35.39;32.2;-9446.78
212.27;2;150.1;24.86;-10427.59
214.65;1;214.65;32.41;-11491.36
216.68;2;216.68;25.18;-10432.48
218.68;1;31.27;28.4;-10837.69
220.42;2;220.42;12.5;-10502.93
222.75;1;16.45;16.38;-11257.35
224.53;2;129.81;12.19;-11786.3
231.58;2;231.58;231.58;-9462
235.62;2;130.14;91.4;-10533.27
239.79;0;117.56;100.82;-10170.63
243.29;1;243.29;243.29;-9389.01
243.83;0;99.62;92.78;-9820.84
247.63;2;55.71;22.82;-10215.37
247.83;0;247.83;92.73;-10427.36
251.79;2;251.79;20.09;-10602.95
255.62;1;172;40.91;-9328.26
255.79;2;45.36;24.09;-10594.07
260.46;0;260.46;24.71;-11776.1
267.54;1;46.77;44.74;-9971.99
272;1;173.2;32.09;-10203.72
273.26;0;273.26;194.05;-10513.1
275.96;1;275.96;32.26;-10467.85
277.85;0;277.85;277.85;-8940.76
280.05;1;280.05;24.26;-11073
284.22;1;284.22;16.34;-11336.72
288.27;1;288.27;16.22;-11493.87
290.14;0;290.14;29.61;-9751.57
292.7;1;67.88;16.57;-11499.5
294.55;0;294.55;22.5;-10234.58
297.15;1;178.96;16.93;-11818.24
298.92;0;298.92;25.42;-10701.27
301.45;1;301.45;17.19;-12114.76
303.17;0;303.17;25.25;-10778
307.75;0;307.75;17.52;-11404.34
312.11;2;312.11;163.85;-9631.24
316.04;1;145.05;97.28;-9675.56
316.04;2;316.04;316.04;-9510.16
320.32;2;72.22;68.48;-9323.05
328.36;2;328.36;80.57;-10436.53
332.29;1;42.07;35.03;-11369.58
336.29;1;173.43;34.68;-8923.03
337.13;2;337.13;33.3;-11995.49
340.42;1;340.42;36.59;-9790.11
344.62;1;344.62;28.34;-9828.62
344.93;0;344.93;344.93;-8748.93
348.81;1;348.81;16.45;-10247.2
348.97;0;166.74;104.97;-10417.36
352.38;2;352.38;131.61;-10273.45
352.59;1;352.59;16.18;-10972.87
356.38;2;356.38;100.5;-9665.83
361.01;0;129.31;57.6;-9735.81
364.09;1;79.83;71.24;-10052.13
368.39;2;261.54;48.03;-12274.57
373.71;0;270.91;28.83;-9530.87
376.22;1;132.22;27.29;-9542.2
377.78;0;377.78;32.61;-10094.33
380.63;2;380.63;31.7;-9975.47
382.04;0;382.04;32.8;-10123.45
384.63;1;384.63;23.32;-10264.06
384.67;2;384.67;32.24;-11253.31
386.57;0;106.35;25.27;-10233.56
388.43;1;388.43;24.11;-10462.65
388.71;2;388.71;32.17;-12040.99
390.51;0;280.99;16.75;-11494.87
392.51;1;31.21;16.12;-11530.16
394.73;0;18.34;16.55;-9399.13
396.61;1;7.89;7.85;-10481.68
398.75;0;398.75;16.39;-11499.9
400.84;1;10.13;8.08;-9130.16
404.91;1;6.09;6.04;-9919.58
418.73;0;418.73;418.73;-8828.28
430.66;2;430.66;114.38;-9726.93
434.83;2;434.83;106.05;-9346.89
439.45;2;439.45;102.25;-9789.48
440.46;1;141.47;95.57;-8734.3
443.91;2;443.91;59.2;-8524.59
445.13;1;326.94;92.16;-9600.18
452.29;2;402.51;71.62;-10269.5
456.76;2;313.75;68;-9315.18
460.88;2;460.88;30.14;-9967.77
461.3;1;112.05;72.58;-9175.37
465.34;2;465.34;34.61;-9861.48
470.01;1;470.01;64.7;-9627.89
470.01;2;337.99;34.86;-10784.06
474.09;1;112.79;34.51;-9034.33
478.47;1;181.21;37.69;-9497.58
483.3;1;483.3;38.1;-9633.18
485.72;2;485.72;485.72;-9319.37
487.73;1;94.97;26.1;-9814.62
491.76;1;491.76;21.71;-9835.32
493.17;0;493.17;9.83;-10060.25
495.9;1;158.69;21.42;-10721.62
500;1;500;21.11;-10871.26
501.8;2;501.8;49.34;-10143.18
503.94;1;313.66;20.6;-11151.05
505.94;2;250.15;49.06;-11778.23
508.14;1;46.52;20.37;-11476.89
512.31;1;512.31;20.38;-11910.02
513.19;0;513.19;122.48;-9880.24
516.69;1;438.44;20.72;-11932.65
517.49;0;517.49;374.48;-9992.47
518.1;2;169.17;34.76;-9867.46
522.07;0;522.07;214.25;-10683.55
522.12;2;43.22;36.35;-10276.6
526.12;0;526.12;13.77;-9928.72
