#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
54.04;1;54.04;54.04;-9404.75
61.8;0;61.8;61.8;-8838.04
64.04;1;64.04;64.04;-9604.23
66.07;2;66.07;66.07;-9620.17
71.93;0;71.93;71.93;-8947.29
73.95;1;73.95;19.87;-10218.46
76.1;2;76.1;76.1;-9728.98
81.77;0;81.77;81.77;-9262.04
84.44;1;84.44;30.36;-10387.67
86.44;2;86.44;86.44;-9732.51
94.99;1;94.99;30.87;-10410.5
102.15;0;102.15;102.15;-9199.31
104.99;1;104.99;30.81;-10428.97
106.98;2;106.98;45.07;-9949.38
112.15;0;112.15;112.15;-9227.17
115.41;1;115.41;30.81;-10482.17
117.53;2;117.53;51.19;-10420.94
122.57;0;122.57;68.49;-9868.79
125.41;1;125.41;30.38;-10597.94
127.65;2;127.65;51.27;-10727.09
132.64;0;78.56;70.73;-9312.81
135.46;1;135.46;30.11;-10787.07
138.34;2;138.34;51.54;-10983.83
142.81;0;142.81;70.84;-9882.99
152.92;0;152.92;70.91;-10289.69
155.49;1;155.49;40.02;-10894.16
158.45;2;158.45;158.45;-9667.74
163.22;0;163.22;60.87;-10326.79
165.91;1;165.91;165.91;-9238.17
173.44;0;173.44;60.97;-10874.97
176.33;1;176.33;176.33;-9455.96
183.64;0;183.64;61.03;-11011.89
193.94;0;193.94;61.21;-11055.24
196.5;1;58.11;40.65;-9677.45
204;0;65.61;61.14;-11067.77
206.92;1;152.84;51.07;-9292.56
214.42;0;138.04;61.44;-11683.64
217.34;1;217.34;51.07;-9786.5
218.91;2;218.91;80.52;-9806.02
224.84;0;68.99;61.44;-11682.62
227.76;1;227.76;51.16;-10466.83
229.33;2;229.33;70.83;-10419.36
235.26;0;181.18;61.44;-12583.45
238.37;1;238.37;41.46;-10761.82
239.42;2;239.42;20.47;-10409.74
248.7;1;44.3;41.36;-11212.53
259.16;1;259.16;41.4;-11380.67
259.62;2;259.62;30.25;-10505.28
269.59;1;269.59;41.41;-11851.13
270.05;2;270.05;30.26;-10610.09
275.51;0;275.51;275.51;-9114.33
280;1;280;41.4;-12518.48
280.47;2;280.47;20.47;-11025.6
290.5;2;178.03;20.08;-11369.7
300.77;2;172.71;20.06;-11542.65
310.42;1;310.42;310.42;-9352.56
311.12;2;311.12;20.37;-11587.53
321.25;2;321.25;321.25;-9490.03
331.98;2;331.98;331.98;-9506.24
335.58;0;335.58;99.92;-10046.55
340.57;1;340.57;204.84;-11705.47
342.08;2;342.08;224.43;-9962.34
346.07;0;346.07;110.41;-10010.02
350.7;1;350.7;81.06;-10834.24
352.65;2;352.65;224.59;-10917.2
356.38;0;356.38;80.67;-10035.15
363.24;2;169.26;52.73;-10162.21
371.1;1;248.48;70.29;-10138.14
373.35;2;373.35;62.12;-10180.08
