#TimeStamp;Bot;Pod;OutputStation
33.83;0;56;1
44;0;56;1
51.66;2;49;0
54.08;0;56;1
56.29;1;45;2
61.92;2;49;0
64.12;0;56;1
66.34;1;45;2
71.97;2;49;0
74.18;0;56;1
76.38;1;45;2
82.02;2;49;0
84.6;0;56;1
86.8;1;45;2
92.19;2;49;0
95.03;0;56;1
96.86;1;45;2
102.35;2;49;0
105.35;0;56;1
107.22;1;45;2
112.47;2;49;0
115.47;0;56;1
117.64;1;45;2
122.61;2;49;0
125.6;0;56;1
128.06;1;45;2
132.72;2;49;0
135.72;0;56;1
138.39;4;51;2
142.86;2;49;0
145.63;0;56;1
148.12;4;51;2
152.97;2;49;0
155.85;3;58;1
158.5;4;51;2
163.39;2;49;0
166.27;3;58;1
168.67;4;51;2
173.81;2;49;0
176.6;3;58;1
178.86;4;51;2
183.92;2;49;0
186.78;3;58;1
188.89;4;51;2
193.98;2;49;0
196.92;3;58;1
198.91;4;51;2
204.4;2;49;0
207.34;3;58;1
208.91;4;51;2
214.82;2;49;0
217.76;3;58;1
218.95;4;51;2
225.24;2;49;0
228.18;3;58;1
229.37;4;51;2
235.66;6;52;0
238.6;3;58;1
239.79;4;51;2
245.46;6;52;0
248.74;3;58;1
249.74;4;51;2
255.46;6;52;0
259.2;3;58;1
260;4;51;2
265.51;6;52;0
269.63;3;58;1
270.42;4;51;2
275.7;6;52;0
280.05;3;58;1
280.7;4;51;2
285.51;6;52;0
290.46;3;58;1
290.75;4;51;2
295.35;6;52;0
300.47;8;17;1
300.81;4;51;2
305.74;6;52;0
310.51;8;17;1
311.23;5;3;2
315.62;6;52;0
320.24;8;17;1
321.65;5;3;2
325.74;6;52;0
330.51;8;17;1
332.07;5;3;2
335.78;6;52;0
340.61;8;17;1
342.49;5;3;2
346.2;6;52;0
351.03;8;17;1
352.91;5;3;2
356.62;6;52;0
360.97;8;17;1
363.33;5;3;2
366.84;9;5;0
371.14;8;17;1
373.39;5;3;2
377.06;9;5;0
381.56;8;17;1
383.72;5;3;2
387.19;9;5;0
391.98;8;17;1
394.14;5;3;2
397.44;9;5;0
402.4;8;17;1
404.61;5;3;2
407.42;9;5;0
412.26;0;53;1
415.03;5;3;2
417.48;9;5;0
422.5;0;53;1
425.45;5;3;2
427.53;7;19;0
432.21;0;53;1
435.53;5;3;2
437.58;7;19;0
442.22;0;53;1
445.58;5;3;2
447.62;7;19;0
452.38;0;53;1
455.62;5;3;2
457.8;7;19;0
462.58;0;53;1
466.04;5;3;2
468.22;7;19;0
473;0;53;1
476.46;5;3;2
478.51;7;19;0
482.99;3;55;1
486.88;1;48;2
488.64;7;19;0
492.94;3;55;1
496.99;1;48;2
498.96;7;19;0
502.84;3;55;1
507.35;1;48;2
509.05;7;19;0
512.87;3;55;1
517.35;1;48;2
519.21;7;19;0
522.68;3;55;1
527.07;1;48;2
529.64;7;19;0
533.04;3;55;1
537.41;1;48;2
540.06;7;19;0
542.87;3;55;1
547.86;1;48;2
550.11;7;19;0
553.09;3;55;1
558.09;1;48;2
560.53;7;19;0
562.86;3;55;1
568.13;1;48;2
570.95;7;19;0
572.73;3;55;1
577.78;4;15;2
581.18;7;19;0
583.13;8;8;1
588.18;4;15;2
591.22;7;19;0
593.18;8;8;1
598.19;4;15;2
601.28;7;19;0
603.22;8;8;1
608.11;4;15;2
611.7;7;19;0
613.28;8;8;1
618.23;4;15;2
621.74;7;19;0
623.71;8;8;1
628.21;4;15;2
632.01;2;41;0
634.13;8;8;1
638.39;4;15;2
641.75;2;41;0
644.25;8;8;1
648.62;4;15;2
652.16;2;41;0
654.7;8;8;1
659.04;4;15;2
662.58;2;41;0
665.12;8;8;1
669.46;4;15;2
672.92;2;41;0
675.16;8;8;1
679.88;4;15;2
683.04;2;41;0
685.58;8;8;1
690;4;15;2
693.46;2;41;0
695.99;8;8;1
700.11;4;15;2
703.57;2;41;0
705.99;8;8;1
710.53;4;15;2
713.6;2;41;0
715.99;8;8;1
720.95;4;15;2
723.6;2;41;0
725.76;8;8;1
731.04;4;15;2
733.6;2;41;0
736.04;8;8;1
741.08;5;18;2
743.73;2;41;0
746.24;8;8;1
751.46;5;18;2
753.89;2;41;0
756.46;0;0;1
761.66;5;18;2
763.93;2;41;0
766.65;0;0;1
771.7;5;18;2
774.35;2;41;0
776.7;0;0;1
781.37;5;18;2
784.73;2;41;0
786.45;0;0;1
791.72;5;18;2
794.76;2;41;0
796.75;3;38;1
801.34;5;18;2
804.76;6;28;0
806.81;3;38;1
811.76;5;18;2
814.81;6;28;0
817.23;3;38;1
822.18;5;18;2
824.85;6;28;0
827.19;3;38;1
832.47;5;18;2
835.08;6;28;0
837.5;3;38;1
842.51;5;18;2
845.08;6;28;0
847.54;8;44;1
852.93;5;18;2
855.27;6;28;0
857.79;8;44;1
862.98;5;18;2
865.34;6;28;0
867.93;8;44;1
873.4;5;18;2
875.69;6;28;0
878.35;8;44;1
883.48;5;18;2
886.11;6;28;0
888.25;8;44;1
893.52;5;18;2
896.52;6;28;0
898.48;8;44;1
903.94;5;18;2
906.88;6;28;0
908.67;8;44;1
914.36;5;18;2
916.75;9;37;0
918.8;8;44;1
924.78;5;18;2
926.94;9;37;0
928.71;8;44;1
935.2;5;18;2
937.36;9;37;0
938.9;8;44;1
945.66;1;20;2
947.5;9;37;0
949.32;8;44;1
956.08;1;20;2
957.4;9;37;0
959.74;8;44;1
966.27;1;20;2
967.53;9;37;0
970;8;44;1
976.69;1;20;2
977.53;9;37;0
980.42;8;44;1
986.86;1;20;2
987.53;9;37;0
990.62;8;44;1
996.97;1;20;2
997.53;9;37;0
1000.67;8;44;1
1007.11;1;20;2
1007.62;9;37;0
1011.09;8;44;1
1017.39;1;20;2
1017.95;7;29;0
1021.51;8;44;1
1027.36;1;20;2
1028.04;7;29;0
1031.93;8;44;1
1037.53;1;20;2
1038.46;7;29;0
1042.34;8;44;1
1047.95;1;20;2
1048.88;7;29;0
1052.39;0;40;1
1058.21;1;20;2
1058.92;7;29;0
1062.81;0;40;1
1068.4;1;20;2
1069.34;7;29;0
1072.81;0;40;1
1078.82;1;20;2
1079.76;2;46;0
1083.04;0;40;1
1089.07;1;20;2
1090;2;46;0
1093.23;0;40;1
1099.49;1;20;2
1100.42;2;46;0
1103.42;0;40;1
1109.91;1;20;2
1110.53;2;46;0
1113.45;0;40;1
1120.11;1;20;2
1120.53;2;46;0
1123.36;0;40;1
1130.22;1;20;2
1130.84;2;46;0
1133.5;0;40;1
1140.11;1;20;2
1140.95;2;46;0
1143.57;0;40;1
1150.3;4;51;2
1151.26;2;46;0
1153.99;0;40;1
1160.56;4;51;2
1161.62;2;46;0
1164.41;0;40;1
1170.76;5;27;2
1172.04;2;46;0
1174.85;3;58;1
1180.98;5;27;2
1182.29;2;46;0
1184.97;3;58;1
1191.05;5;27;2
1192.7;2;46;0
1195.41;3;58;1
1201.17;5;27;2
1202.72;2;46;0
1205.56;3;58;1
1211.16;5;27;2
1212.74;6;13;0
1215.36;3;58;1
1221.21;5;27;2
1222.78;6;13;0
1225.36;3;58;1
1231.26;5;27;2
1233.07;6;13;0
1235.43;8;17;1
1241.3;5;27;2
1243.2;6;13;0
1245.65;8;17;1
1251.4;5;27;2
1253.62;6;13;0
1255.6;8;17;1
1261.72;5;27;2
1263.6;9;7;0
1265.92;8;17;1
1271.43;5;27;2
1273.67;9;7;0
1275.93;8;17;1
1281.79;5;27;2
1283.93;9;7;0
1285.69;8;17;1
1292.21;5;27;2
1293.99;9;7;0
1295.97;8;17;1
1302.63;5;27;2
1304.31;9;7;0
1306.09;8;17;1
1313.05;5;27;2
1314.31;9;7;0
1316.39;8;17;1
1323.47;5;27;2
1324.31;9;7;0
1326.47;0;50;1
1333.9;5;27;2
1334.13;9;7;0
1336.84;0;50;1
1343.85;5;27;2
1344.35;7;23;0
1346.63;0;50;1
1354.02;5;27;2
1354.17;7;23;0
1356.69;0;50;1
1364.03;5;27;2
1364.54;7;23;0
1366.88;0;50;1
1373.97;1;5;2
1374.96;7;23;0
1376.93;0;50;1
1384.13;4;10;2
1385.01;7;23;0
1386.97;0;50;1
1394.55;4;10;2
1395.38;7;23;0
1396.98;0;50;1
1404.77;4;10;2
1405.39;7;23;0
1406.69;0;50;1
1414.86;4;10;2
1415.39;7;23;0
1416.65;0;50;1
1424.97;4;10;2
1425.1;7;23;0
1427.02;0;50;1
1434.95;4;10;2
1435.43;7;23;0
1437.19;0;50;1
1444.97;4;10;2
1445.85;7;23;0
1447.61;3;4;1
1455.06;4;10;2
1456.27;7;23;0
1457.71;3;4;1
1465.48;4;10;2
1466.69;7;23;0
1467.95;3;4;1
1475.9;4;10;2
1477.11;7;23;0
1477.95;3;4;1
1486.09;4;10;2
1487.53;7;23;0
1488.13;8;21;1
1496.24;5;35;2
1497.95;7;23;0
1498.55;8;21;1
1506.32;5;35;2
1508.37;2;41;0
1508.83;8;21;1
1516.36;5;35;2
1518.56;2;41;0
1519.22;8;21;1
1526.78;5;35;2
1528.71;2;41;0
1529.16;8;21;1
1537.17;5;35;2
1539.12;6;24;0
1539.48;8;21;1
1547.21;5;35;2
1549.48;6;24;0
1549.85;8;21;1
1557.61;5;35;2
1559.81;6;24;0
1559.9;8;21;1
1568.03;5;35;2
1569.71;6;24;0
1569.85;8;21;1
1578.45;5;35;2
1579.85;6;24;0
1580;8;21;1
1588.87;5;35;2
1590;6;24;0
1590.16;8;21;1
1599.29;5;35;2
1600;6;24;0
1600.16;0;7;1
1609.3;5;35;2
1610.16;6;24;0
1610.16;0;7;1
1619.39;1;6;2
1620.16;6;24;0
1620.42;0;7;1
1629.71;1;6;2
1630.42;6;24;0
1630.67;0;7;1
1639.76;1;6;2
1640.27;6;24;0
1641.09;0;7;1
1649.8;1;6;2
1650.67;6;24;0
1651.13;0;7;1
1660.16;1;6;2
1660.8;6;24;0
1661.09;0;7;1
1670.29;1;6;2
1670.71;6;24;0
1671.09;0;7;1
1680.58;1;6;2
1681.09;6;24;0
1681.09;0;7;1
1690.71;1;6;2
1691.3;3;33;1
1691.51;6;24;0
1700.83;1;6;2
1701.51;3;33;1
1701.93;6;24;0
1711.22;1;6;2
1711.89;3;33;1
1712.35;6;24;0
1721.3;4;59;2
1721.91;3;33;1
1722.77;6;24;0
1731.45;4;59;2
1731.96;3;33;1
1733.12;9;2;0
1741.87;4;59;2
1742.29;3;33;1
1743.54;9;2;0
1751.79;4;59;2
1752.46;3;33;1
1753.96;9;2;0
1762.2;4;59;2
1762.62;3;33;1
1764.14;9;2;0
1772.62;3;33;1
1772.62;4;59;2
1774.41;9;2;0
1782.52;3;33;1
1782.88;4;59;2
1784.56;9;2;0
1792.88;3;33;1
1793.3;4;59;2
1794.83;9;2;0
