#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
54.46;0;54.46;54.46;-8845.38
57.48;1;57.48;57.48;-9361.04
63.62;2;63.62;63.62;-9652.46
65.3;1;65.3;10.71;-9778.22
68.04;2;68.04;68.04;-9750.91
69.79;1;69.79;12.26;-11255.67
70.62;0;70.62;16.04;-11018.34
72.41;2;72.41;72.41;-9753.79
75.06;0;75.06;20.47;-10397.05
76.97;2;76.97;13.17;-9979.4
77.04;1;77.04;77.04;-9585.94
79.17;0;79.17;8.51;-11983.14
80.79;2;80.79;16.99;-9910.57
83.59;0;83.59;8.49;-12138.04
85.1;1;85.1;12.48;-10297.03
85.1;2;85.1;16.9;-10512.48
89.52;1;89.52;12.44;-12326.69
89.52;2;34.94;16.9;-12729.69
93.56;2;20.95;16.53;-11800.73
94.84;0;94.84;94.84;-9206.63
99.03;0;99.03;99.03;-9290.82
111.16;0;111.16;27.46;-11934.87
112.55;2;112.55;112.55;-9698.72
116.65;2;116.65;31.51;-9546.56
119.3;0;119.3;29.73;-10817.55
120.65;2;120.65;31.09;-10954.53
123.38;0;123.38;28.33;-11072.15
127.28;0;127.28;28.18;-11549.7
128.8;2;128.8;35.05;-11126.15
131.13;0;131.13;19.92;-11620.42
133.07;2;69.27;21.87;-9548.8
137.43;2;137.43;24.74;-9904.27
141.39;2;141.39;24.65;-10317.18
141.95;1;141.95;141.95;-9316.83
145.6;2;145.6;24.81;-11158.98
146.52;1;146.52;76.53;-9332.3
149.39;0;149.39;149.39;-8944.47
149.64;2;60.08;20.8;-11487.65
150.48;1;27.04;18.95;-9859.81
153.79;0;153.79;153.79;-9093.22
155.07;1;155.07;12.77;-10378.9
159.27;1;159.27;12.71;-10789.11
163.85;1;32.32;13.15;-10844.91
168.25;1;168.25;13.13;-11392.91
172.55;2;172.55;172.55;-9581.97
180.64;2;180.64;16.32;-10249.81
183.58;1;183.58;183.58;-9295.85
187.75;1;187.75;98.19;-8583.11
191.61;1;191.61;27.71;-9458
199.58;1;199.58;31.27;-10565.31
203.67;1;149.09;22.66;-9296.31
207.84;1;207.84;23.99;-10068.14
208.07;0;153.49;58.44;-9237.88
211.82;1;69.51;23.92;-10261.96
212.26;0;212.26;212.26;-9127.06
216.06;1;216.06;24.12;-10337.36
220.04;1;220.04;20.06;-10428.64
221.15;2;221.15;83.61;-9722.21
224.23;1;224.23;20.2;-10843.78
224.7;0;224.7;20.67;-10424.46
228.65;1;82.09;20.58;-11174.74
228.74;0;228.74;20.62;-11669.91
232.7;1;232.7;20.58;-11803.86
233.16;0;116.42;20.86;-11992.13
233.16;2;233.16;83.36;-10077.86
241.58;0;8.84;8.42;-9040.99
241.58;2;241.58;25.42;-11185.56
246.05;2;246.05;24.65;-11391.93
248.76;0;248.76;125.32;-10393.23
253.04;0;180.42;23.88;-10153.06
253.16;2;253.16;253.16;-9577.35
255.88;1;255.88;255.88;-9156.4
260;1;260;39.79;-9968.93
260.89;0;132.04;14.53;-10924.36
264.22;1;264.22;39.95;-10203.61
264.85;0;60.82;16.04;-12182.57
268.18;1;268.18;39.48;-10701.16
269.2;0;8.96;8.92;-11279.21
272.29;1;272.29;19.13;-11080.75
298.77;0;298.77;298.77;-8720.45
307.05;0;307.05;41.8;-10834.09
317.26;2;317.26;317.26;-9376.32
319.72;0;319.72;20.73;-10185.46
323.76;0;323.76;24.78;-10042.49
325.43;2;105.23;8.13;-10260.5
328.18;0;328.18;20.85;-10177.31
330.11;2;64.86;12.81;-10322.88
332.14;0;233.04;12.37;-10361.38
332.14;1;332.14;332.14;-9071.94
336.49;0;336.49;12.68;-10872.39
336.49;1;204.96;103.75;-9816.88
340.93;0;245.88;12.71;-11469.48
342.4;2;25.1;16.68;-10021.17
344.9;1;176.58;76.57;-10661.21
346.86;2;86.58;16.71;-11017.53
348.82;1;348.82;76.44;-9767.66
350.86;2;20.71;8.39;-9267.8
352.82;1;352.82;24.59;-10075.83
355.06;2;22.59;8.15;-10039.99
356.27;0;132;114.34;-9552.6
356.86;1;356.86;24.39;-10344.07
361.28;1;361.28;24.75;-11344.72
362.02;2;362.02;220.44;-9835.19
370.25;2;220.61;8.64;-10318.35
372.07;0;43.84;22.97;-9788.92
374.46;2;54.7;12.06;-10644.97
376.37;0;376.37;19.97;-9916.04
378.58;2;265.88;8.13;-10867.5
380.42;0;147.26;7.98;-10489.23
380.58;1;316.78;116.29;-12448.97
382.6;2;382.6;8.1;-11738.12
384.46;0;12.02;7.97;-9916.98
384.62;1;384.62;23.02;-10021.45
388.31;0;207.3;7.78;-11582.14
388.62;1;388.62;12.13;-11657.42
417.32;0;89.09;80.79;-10243.86
421.81;0;421.81;290.29;-12001.07
426.32;0;153.94;37.7;-8199.22
427.48;2;427.48;174.28;-10579.38
430.74;0;242.84;13.09;-11304.51
435.16;0;88.25;17.51;-10639.44
435.66;2;136.67;80.52;-9663.33
439.58;0;21.93;17.51;-10353.31
447;1;89.81;58.07;-11057.38
448.41;2;67.88;22.01;-8005.1
451;1;451;101.9;-9715.99
452.62;2;452.62;24.97;-9572.31
455.42;1;186.12;8.3;-9992.03
457.15;2;102.01;21.08;-9633.38
459.79;1;230.63;12.68;-10283.15
461.77;2;461.77;13.23;-9668.76
463.77;1;46.12;12.61;-10383.56
465.83;2;465.83;12.87;-9890.27
467.94;1;318.13;12.41;-10454.29
469.97;2;469.97;12.6;-9921.55
474.06;2;124.97;12.25;-9983.38
475.18;0;400.08;205.88;-11498.23
478.48;2;42.42;12.48;-9996.49
