Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;227;162;34;27.64346978098601;355.30318796606474;4.097777777779356;80.31148627676237;6.676470588235294;933.5662843080822;1800
OutputStation1;35.50;9.50;281;217;32;35.881495087422095;508.64812063746206;4.1061977096024975;80.13898268030312;8.78125;725.4619483243264;1800
OutputStation2;0.50;6.50;243;173;34;28.760024615582036;457.15849320313265;4.04444444444448;84.92388888888888;7.147058823529412;869.7112986939546;1800
