#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.94;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;87.71;0.14;PP/0,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.69;86.63;0.2;PP/0,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.69;86.23;0.28;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.77;86.23;0.31;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.88;86.23;0.41;PP/0.01,TA/0.24,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.83;86.23;0.47;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
420;86.23;0.51;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.82;86.13;0.55;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.97;85.6;0.61;PP/0.03,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.65;85.46;0.64;PP/0.03,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
660;85.43;0.68;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.98;85.43;0.71;PP/0.03,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.88;85.41;0.74;PP/0.04,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.77;84.95;0.78;PP/0.04,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.98;84.83;0.84;PP/0.04,TA/0.38,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.97;84.75;0.87;PP/0.05,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.68;84.75;0.91;PP/0.05,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.94;84.75;0.94;PP/0.05,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.98;84.75;0.96;PP/0.05,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.93;84.75;1.01;PP/0.07,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.92;84.24;1.04;PP/0.08,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.97;84.08;1.07;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.62;84.01;1.1;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.66;83.7;1.13;PP/0.08,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.72;83.62;1.15;PP/0.09,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.85;83.6;1.17;PP/0.09,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.85;83.6;1.2;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.87;83.6;1.23;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.9;83.6;1.25;PP/0.1,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.95;83.6;1.27;PP/0.1,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
