#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.65;0.43;100;0;0;0;0;0;0;0;0;0
1199.93;0.29;100;0;0;0;0;0;0;0;0;0
1799.95;0.19;100;0;0;0;0;0;0;0;0;0
