Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;204;144;37;22.649617408722225;264.1123571635651;4.053333333333512;66.01517319698246;5.513513513513513;1019.3601947757525;1800
OutputStation1;35.50;9.50;243;183;34;29.428948519667493;347.3481491485425;4.04444444444448;73.92277777777787;7.147058823529412;870.2181169788071;1800
OutputStation2;0.50;6.50;237;181;31;31.510400548321652;428.2445840405125;4.111204902523923;86.3921284308093;7.645161290322581;891.3057791029914;1800
