#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.77;200;200;0;55.34;0;59.77;0;0.27
119.78;200;200;0;97.38;0;116.75;0;0.29
179.71;200;200;0;132.91;0;175.1;0;0.21
239.9;200;200;0;153.69;0;215.09;0;0.26
299.85;200;200;0;177.68;0;271.84;0;0.22
359.71;200;200;0;210.11;0;330.23;0;0.22
419.74;200;200;0;237.57;0;381.03;0;0.21
479.97;200;200;0;265.1;0;417.63;0;0.23
539.63;200;200;0;301.21;0;488.48;0;0.25
599.76;200;200;0;299.44;0;535.96;0;0.22
659.88;200;200;0;310.04;0;584.95;0;0.34
719.99;200;200;0;342.55;0;592.79;0;0.31
779.68;200;200;0;376.36;0;651.16;0;0.32
839.99;200;200;0;378.16;0;691.87;0;0.36
899.93;200;200;0;419.44;0;808.72;0;0.29
959.87;200;200;0;437.06;0;868.74;0;0.31
1019.7;200;200;0;422.35;0;833.7;0;0.35
1079.96;200;200;0;422.22;0;881.81;0;0.39
1139.99;200;200;0;455.79;0;860.83;0;0.43
1199.88;200;200;0;481.49;0;943.31;0;0.36
1259.96;200;200;0;495.19;0;1063.61;0;0.39
1319.73;200;199;0;487.21;0;1121.26;0;0.4
1379.73;200;183;0;462;0;1098.17;0;0.44
1439.78;200;174;0;421.87;0;1052.25;0;0.51
1499.67;200;155;0;486.63;0;1197.67;0;0.43
1559.71;200;149;0;426.5;0;1256.48;0;0.43
1619.97;200;140;0;438.17;0;1299.72;0;0.44
1679.7;200;135;0;464.53;0;1440.55;0;0.36
1739.6;200;129;0;493.6;0;1512.39;0;0.37
1799.62;200;119;0;519.07;0;1579.06;0;0.37
