#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;70.42;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.77;74.84;0.15;PP/0.02,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.78;72.26;0.21;PP/0.02,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.71;72.26;0.29;PP/0.03,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.9;72.26;0.31;PP/0.03,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.85;72.63;0.37;PP/0.03,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.71;72.46;0.4;PP/0.03,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.74;72.29;0.43;PP/0.04,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.97;72.23;0.47;PP/0.04,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.63;72.23;0.51;PP/0.04,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.76;72.63;0.54;PP/0.04,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.88;72.51;0.57;PP/0.05,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.99;72.22;0.61;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.68;72.2;0.64;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.99;72.2;0.67;PP/0.05,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.93;72.1;0.69;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.87;71.95;0.71;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.7;71.75;0.74;PP/0.06,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
1079.96;71.62;0.77;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.99;71.61;0.8;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.88;71.61;0.83;PP/0.07,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1259.96;71.61;0.86;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.73;71.61;0.88;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1379.73;71.61;0.9;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.78;71.61;0.93;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1499.67;71.61;0.95;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1559.71;71.61;0.97;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1619.97;71.61;0.99;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1679.7;71.61;1.01;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1739.6;71.61;1.04;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1799.62;71.61;1.06;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
