Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;217;151;34;26.06093943670572;478.10498094868416;4.04444444444448;71.9583333333332;6.382352941176471;966.2036725344025;1800
OutputStation1;35.50;9.50;285;198;31;37.79570776928987;466.2341540901118;8.547590194944632;80.92944444444447;9.193548387096774;704.590640093738;1800
OutputStation2;0.50;6.50;268;198;31;35.15734713972984;510.8316789646301;8.35935065302374;79.71139248534956;8.64516129032258;771.5414760115301;1800
