#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
60;200;200;0;50.52;0;60;0;0.38
119.86;200;200;0;94.12;0;114.21;0;0.29
179.77;200;200;0;130.75;0;169.5;0;0.28
239.74;200;200;0;157.43;0;214.33;0;0.24
299.75;200;200;0;191.14;0;273.2;0;0.24
359.77;200;200;0;232.53;0;340.19;0;0.26
419.85;200;200;0;239.06;0;389.68;0;0.17
479.79;200;200;0;265.43;0;423.31;0;0.22
539.72;200;200;0;321.36;0;479.41;0;0.21
599.94;200;200;0;326.11;0;504.78;0;0.22
659.97;200;200;0;361.85;0;565.48;0;0.21
719.96;200;200;0;395.1;0;633.65;0;0.18
780;200;200;0;379.17;0;655.03;0;0.23
839.94;200;200;0;412.83;0;702.01;0;0.22
899.86;200;200;0;462.82;0;813.57;0;0.18
959.82;200;200;0;450.64;0;828.91;0;0.26
1019.99;200;200;0;450.51;0;849.2;0;0.26
1079.9;200;200;0;424.14;0;881.58;0;0.3
1140;200;200;0;383.08;0;866.15;0;0.37
1199.71;200;200;0;372.43;0;908.07;0;0.37
1259.93;200;200;0;416.5;0;1044.23;0;0.38
1319.67;200;200;0;439.12;0;1055.69;0;0.4
1379.67;200;200;0;453.84;0;1042.89;0;0.4
1439.82;200;184;0;501.98;0;1196.77;0;0.32
1499.97;200;170;0;528.19;0;1290.78;0;0.34
1559.82;200;158;0;537.18;0;1361.09;0;0.29
1619.81;200;156;0;572.98;0;1491.26;0;0.27
1679.88;200;150;0;561.67;0;1586.71;0;0.27
1739.89;200;146;0;585.47;0;1572.18;0;0.32
1799.98;200;141;0;582.83;0;1508.68;0;0.41
