#TimeStamp;DistanceTraveled
60;204.07
119.86;152.26
179.77;183.91
239.74;147.59
299.75;126.51
359.77;180.3
419.85;185.72
479.79;212.38
539.72;193.95
599.94;199.07
659.97;183.61
719.96;108.13
780;169.51
839.94;204.39
899.86;176.52
959.82;171.53
1019.99;156.61
1079.9;182
1140;180.97
1199.71;204.65
1259.93;145.09
1319.67;187.06
1379.67;159.07
1439.82;155.19
1499.97;136.86
1559.82;176.87
1619.81;203.78
1679.88;184.71
1739.89;234.03
1799.98;190.36
