#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.89;0;48.89;48.89;-9290.44
64.67;2;64.67;64.67;-9740.41
66.6;0;66.6;66.6;-9027.25
70.38;0;70.38;21.14;-10280.8
73.13;2;73.13;73.13;-9738.14
74.89;0;74.89;10.18;-10291.36
76.1;1;76.1;76.1;-9327.98
77.09;2;77.09;12.37;-10803.05
81.51;2;81.51;16.79;-9922.34
84.57;1;84.57;84.57;-9374.22
85.84;2;85.84;12.66;-10895.12
88.4;1;88.4;15.22;-9801.03
90;2;90;12.71;-11337.14
92.77;1;92.77;16.53;-9963.59
94.7;2;29.99;12.99;-11642.86
98.77;2;98.77;12.63;-11866.02
100.84;1;27.66;16.17;-10290.41
105.28;1;105.28;16.52;-10337.33
109.3;1;109.3;16.48;-10614.05
113.33;0;113.33;113.33;-9188.13
113.58;1;113.58;12.32;-11135.6
117.87;1;117.87;12.55;-11633.68
121.69;0;121.69;46.55;-11485.66
121.87;1;121.87;12.29;-11998.86
125.82;2;125.82;125.82;-9590.26
126;1;126;12.15;-12311.93
129.88;0;129.88;24.56;-10519.28
129.95;2;129.95;12.04;-11191.99
130.42;1;16.57;12.51;-11013.97
134.02;2;134.02;8.07;-12488.53
134.84;1;70.12;12.88;-12794.8
138.68;1;16.72;12.3;-11450.99
141.26;0;76.54;70.46;-10622.22
145.72;1;145.72;145.72;-9488.31
149.97;0;149.97;28.1;-9436.55
161.94;0;161.94;27.52;-10367.19
166.15;0;166.15;24.55;-10668.45
170.32;0;94.07;20.31;-10696.27
174.68;0;174.68;12.63;-10914.28
179.06;0;179.06;12.59;-11146.39
183.48;0;183.48;12.93;-12238.84
197.55;1;197.55;51.55;-10153.6
198.87;2;198.87;99.7;-11940.62
200.58;0;200.58;200.58;-9018.03
203.25;2;203.25;203.25;-9622.95
204.99;0;99.67;75.04;-9647.61
211.62;2;211.62;14.01;-9631.9
217.36;0;116.11;19.75;-10118.44
220.21;1;220.21;81.21;-9946.78
221.47;0;221.47;20.6;-11824.58
222.11;2;222.11;222.11;-9616.11
232.25;1;137.5;14.67;-9988.79
236.25;1;236.25;15.96;-10192.4
237.98;2;237.98;26.23;-10762.44
240.34;0;240.34;61.03;-9266.78
240.34;1;240.34;8.01;-12011.3
242.14;2;38.81;24.56;-9990.74
244.43;0;244.43;60.7;-9941.98
245.98;2;245.98;23.82;-10136.15
250.23;2;250.23;12.02;-10288.24
253.98;2;253.98;11.73;-10489.83
258.4;2;258.4;12.1;-11094.65
260.84;0;125.91;24.38;-9369.01
262.77;2;262.77;12.43;-11635.88
265.44;0;27.23;24.81;-9511.34
269.38;1;269.38;269.38;-9142.89
269.44;0;269.44;24.76;-10220.57
273.82;0;23.48;12.68;-10549.31
277.82;0;60.24;12.26;-10713.86
281.47;1;59.78;15.91;-10027.87
285.91;1;23.09;16.46;-11025.24
286.24;0;16.8;16.45;-10195.92
286.77;2;286.77;286.77;-9543.74
290.32;1;290.32;8.5;-11415.68
290.46;0;20.66;16.53;-10296
294.99;0;294.99;16.86;-10753.42
295.2;2;295.2;16.85;-11381.77
299.17;0;299.17;12.82;-10952.43
299.64;2;59;12.82;-11487.2
301.79;1;301.79;61.16;-10430.97
306.26;0;306.26;306.26;-9083.59
314.45;0;314.45;15.23;-9758.65
318.45;0;318.45;16.2;-9855.87
346.48;2;346.48;88.04;-10850.5
351.14;2;72.79;51.46;-8779.31
367.81;1;81;65.98;-8479.39
370.81;2;370.81;370.81;-9448.14
372.32;1;372.32;372.32;-9259.97
376.9;1;376.9;86.53;-11815.95
378.9;0;378.9;378.9;-8520.94
380.94;1;380.94;12.76;-11182.97
386.54;2;386.54;18.35;-9969.56
386.9;0;140.6;91.74;-9189.16
388.38;1;388.38;388.38;-9274.6
390.59;2;390.59;19.73;-10114.9
390.99;0;390.99;14.05;-10169.15
395.01;2;93.17;8.11;-11022.53
399.04;0;47.82;20.1;-10517.58
399.04;2;399.04;8.06;-11162.11
400.42;1;400.42;19.43;-9891.99
403.42;0;403.42;16.43;-11217.53
403.42;2;403.42;8.34;-11225.37
407.55;2;407.55;8.24;-11230.43
411.78;0;23.28;20.7;-10320.89
413.79;2;413.79;66.99;-9847.11
418.64;0;418.64;201.06;-12991.01
422.04;2;422.04;10.22;-9906.22
422.6;0;292.64;200.91;-8303.07
426;2;426;11.82;-10028.84
430.17;2;430.17;7.95;-10241.11
434.97;0;35.66;16.07;-11106.63
436.3;1;436.3;47.8;-10365.54
438.85;0;304.43;19.94;-10777.48
443.3;0;24.39;20.35;-9412.86
451.19;0;11.92;11.88;-11297.66
475.98;1;475.98;103.38;-8423.85
477.87;2;477.87;477.87;-9208.37
482.26;2;482.26;482.26;-9295.56
484.05;1;338.05;47.71;-9119.4
488.42;1;198.05;12.39;-9407.41
