#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.28;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;88.57;0.17;PP/0.01,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.93;88.55;0.2;PP/0.01,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.82;88.32;0.26;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.98;88.16;0.31;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.99;88.07;0.33;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.83;87.54;0.37;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.73;87.34;0.4;PP/0.02,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.95;87.34;0.45;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.63;85.16;0.51;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
599.88;75.32;0.55;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
659.98;68.61;0.62;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
719.98;65.7;0.75;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
779.99;65.05;0.81;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
839.71;64.51;0.85;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
899.94;64.21;0.89;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
959.75;64.12;0.93;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1020;64.12;0.96;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1080;64.12;0.99;PP/0.06,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1139.97;64.12;1.03;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1199.89;64.12;1.06;PP/0.06,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
1259.75;64.01;1.1;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1320;63.77;1.15;PP/0.07,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1379.91;63.65;1.19;PP/0.08,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1439.78;63.62;1.22;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
1499.64;63.49;1.26;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
1559.96;63.4;1.29;PP/0.09,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
1619.86;63.39;1.32;PP/0.1,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
1679.86;63.39;1.35;PP/0.1,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.14,RP/0
1739.98;63.39;1.39;PP/0.11,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.14,RP/0
1799.87;63.39;1.42;PP/0.11,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.14,RP/0
