#TimeStamp;DistanceTraveled
59.98;203.42
119.99;128.9
179.97;125.25
239.81;162.01
299.8;197.37
359.76;151.22
419.76;149.71
479.88;206.05
539.98;171.95
599.61;167.33
659.88;220.35
719.65;235.89
779.94;157.18
839.93;157.48
899.92;137.85
959.96;179.62
1019.89;209.27
1079.99;135.24
1139.91;139.21
1199.99;220.27
1259.82;96.25
1319.96;195.28
1379.73;181.74
1439.74;204.81
1499.96;184.35
1559.85;133.02
1619.98;187.79
1679.86;186.19
1739.93;173.6
1799.83;179.94
