#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.1;0;1
6.39;0;1
7.48;0;2
9.68;0;1
10.68;0;3
11.72;0;1
12.77;0;2
13.81;0;2
14.86;0;1
15.89;0;1
16.94;0;1
17.97;0;1
20.17;0;1
21.26;0;1
22.94;0;1
24.06;0;2
26.19;0;1
30.35;0;1
31.44;0;2
32.53;0;1
33.8;0;1
34.89;0;2
35.98;0;1
37.07;0;1
38.97;0;1
40.27;0;1
42.57;0;1
48.23;0;1
51.61;0;1
52.7;0;1
54.86;0;1
57.48;0;1
58.69;0;1
61.7;0;1
69.25;0;1
70.55;0;1
72.75;0;1
80.46;0;1
81.5;0;1
88.43;0;1
90.33;0;2
92.58;0;1
93.67;0;1
97.26;0;1
98.47;0;1
99.93;0;1
103.84;0;1
106.32;0;1
110.1;0;1
111.35;0;1
112.74;0;1
113.75;0;1
114.77;0;2
115.8;0;1
117.44;0;1
118.47;0;1
119.71;0;1
120.74;0;1
122.24;0;1
124.86;0;1
126.95;0;1
129.57;0;1
130.66;0;1
131.75;0;2
132.84;0;3
136.59;0;1
139.66;0;1
140.8;0;1
142.84;0;1
143.89;0;1
144.97;0;1
146.01;0;1
147.38;0;1
150.26;0;1
155.76;0;1
159.51;0;1
160.89;0;1
162.56;0;1
163.76;0;2
166.1;0;1
170.93;0;1
172.02;0;1
174.6;0;1
178.19;0;2
179.77;0;1
180.81;0;1
184.36;0;1
187.56;0;1
188.81;0;1
190.31;0;1
196.23;0;1
198.28;0;1
199.65;0;1
200.95;0;1
202.25;0;1
203.39;0;1
205.75;0;1
206.88;0;1
208.89;0;1
209.96;0;1
213.92;0;1
214.98;0;1
216.02;0;2
217.13;0;3
219.23;0;1
220.23;0;2
223.52;0;1
224.58;0;1
225.94;0;3
227.21;0;1
228.3;0;1
229.44;0;1
235.86;0;1
236.88;0;1
238.23;0;1
239.55;0;1
240.9;0;1
245.74;0;1
248.69;0;1
249.74;0;2
251.28;0;1
252.37;0;1
253.7;0;1
255.87;0;1
257.45;0;1
259.74;0;1
260.83;0;1
262.12;0;1
264.04;0;1
266.25;0;1
269.91;0;1
271.3;0;1
279.5;0;1
280.81;0;1
281.98;0;1
283.01;0;2
284.03;0;1
285.55;0;1
286.89;0;1
291.03;0;1
292.14;0;3
294.38;0;1
298.1;0;1
301.86;0;1
302.98;0;1
304.06;0;1
307.56;0;1
309.73;0;1
311.89;0;2
313.07;0;1
314.45;0;2
315.7;0;1
318.16;0;1
319.25;0;1
320.42;0;1
321.75;0;2
322.95;0;1
324.21;0;1
326.33;0;1
327.33;0;1
330.87;0;1
331.92;0;1
333.08;0;1
334.3;0;3
335.3;0;2
336.9;0;1
338.26;0;1
339.35;0;1
341.56;0;1
342.65;0;2
344.4;0;1
345.44;0;1
346.57;0;1
347.91;0;2
349.2;0;1
352.7;0;1
354.12;0;1
356.2;0;1
357.62;0;1
360;0;1
361.65;0;1
362.74;0;1
365.11;0;1
366.84;0;1
370.33;0;1
372.29;0;1
373.38;0;1
374.42;0;1
376.25;0;1
382.39;0;1
384.67;0;1
385.71;0;1
387.18;0;1
390.38;0;1
391.71;0;1
393.71;0;1
397.31;0;1
399.21;0;1
400.5;0;2
402.71;0;1
405.29;0;1
406.38;0;2
407.97;0;1
410.43;0;1
411.46;0;1
412.84;0;1
414.8;0;1
415.84;0;1
416.84;0;2
417.88;0;2
419.71;0;1
424.72;0;1
428.01;0;1
430.18;0;1
431.34;0;1
436.89;0;1
438.27;0;1
439.35;0;1
441.72;0;1
443.06;0;1
444.93;0;1
447.06;0;1
448.32;0;2
449.45;0;1
450.99;0;1
453.9;0;1
454.96;0;1
456.24;0;1
458.45;0;1
459.54;0;1
462.41;0;1
464.49;0;1
472.09;0;1
474.69;0;1
475.75;0;1
477.16;0;1
478.33;0;1
479.67;0;1
485.74;0;1
488.5;0;1
490.22;0;1
491.31;0;1
492.4;0;1
493.45;0;1
497.24;0;1
498.33;0;1
499.46;0;1
500.49;0;1
501.58;0;1
503.63;0;1
504.72;0;2
507.49;0;1
510.62;0;1
515.46;0;1
516.58;0;1
518.6;0;1
520.25;0;1
521.5;0;1
523.54;0;1
527.71;0;1
528.85;0;1
529.94;0;1
531.03;0;1
533.39;0;1
534.48;0;1
537.73;0;1
538.95;0;1
540.89;0;1
544.11;0;1
545.4;0;2
557.62;0;1
559.62;0;1
560.7;0;1
562.32;0;1
570.7;0;1
573.82;0;1
575.07;0;1
578.66;0;1
586.78;0;1
592.08;0;1
593.99;0;1
596.66;0;1
600.29;0;1
601.58;0;1
605.5;0;1
610.44;0;1
611.53;0;1
612.86;0;1
614.4;0;1
624.11;0;1
625.22;0;1
627.85;0;1
629.82;0;1
630.94;0;1
632.52;0;1
634.44;0;1
635.47;0;1
636.48;0;1
643.87;0;1
644.99;0;2
646.73;0;1
648.27;0;1
649.36;0;1
650.45;0;1
658.04;0;1
659.09;0;1
664.67;0;1
666;0;1
668.29;0;1
669.34;0;2
671.8;0;1
674.62;0;1
