Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;237;177;31;31.442153099104303;524.4703570736116;4.04444444444448;79.03768398636589;7.645161290322581;894.3297042399049;1800
OutputStation1;35.50;9.50;243;180;36;27.89645141649749;293.88975379475846;4.0833333333332575;69.06500000000017;6.75;871.0040689953681;1800
OutputStation2;0.50;6.50;274;213;31;36.08384653147654;345.60199496795093;4.145461764142965;77.02888888888901;8.838709677419354;753.1364718909181;1800
