#TimeStamp;Bot;Pod;OutputStation
38.16;2;46;0
42.57;2;46;0
45.29;5;57;1
46.62;2;46;0
49.48;5;57;1
51.04;2;46;0
51.65;3;18;2
53.47;5;57;1
55.43;2;46;0
55.65;3;18;2
57.61;5;57;1
59.48;2;46;0
60.09;3;18;2
61.95;5;57;1
63.58;2;46;0
64.2;3;18;2
66.03;5;57;1
67.9;2;46;0
68.2;3;18;2
70.16;5;57;1
72.51;3;18;2
74.2;5;57;1
76.71;3;18;2
78.62;5;57;1
80.51;4;54;0
81.13;3;18;2
84.59;4;54;0
85.5;3;18;2
85.92;0;47;1
88.87;4;54;0
89.96;0;47;1
92.54;1;29;2
93;4;54;0
93.71;0;47;1
96.58;1;29;2
97.09;4;54;0
97.93;0;47;1
100.6;1;29;2
101.07;4;54;0
102.01;0;47;1
104.65;1;29;2
105.11;4;54;0
106.05;0;47;1
108.69;1;29;2
109.22;4;54;0
110.1;0;47;1
112.74;1;29;2
113.56;4;54;0
116.78;1;29;2
117.71;4;54;0
140.75;2;19;0
144.55;2;19;0
148.8;2;19;0
148.8;5;21;1
152.8;2;19;0
152.8;5;21;1
154.82;3;38;2
156.89;2;19;0
157.14;5;21;1
158.88;3;38;2
160.93;2;19;0
161.18;5;21;1
162.93;3;38;2
165.18;5;21;1
167.14;3;38;2
169.51;5;21;1
171.51;3;38;2
173.57;5;21;1
175.55;3;38;2
178.02;5;21;1
185.24;0;47;1
187.6;4;5;0
189.4;0;47;1
191.81;4;5;0
192.23;1;56;2
193.36;0;47;1
196.23;4;5;0
196.28;1;56;2
200.03;4;5;0
200.61;1;56;2
204.05;4;5;0
204.7;1;56;2
208.28;4;5;0
208.93;1;56;2
212.7;4;5;0
212.98;1;56;2
237.55;5;46;1
240.49;2;49;0
244.9;2;49;0
248.73;2;49;0
249.24;3;19;2
253.04;2;49;0
253.28;3;19;2
257.09;2;49;0
257.49;3;19;2
262.58;0;28;1
266.71;0;28;1
268.64;1;10;2
270.73;0;28;1
271.92;4;37;0
272.69;1;10;2
274.63;0;28;1
275.97;4;37;0
276.81;1;10;2
278.85;0;28;1
280.21;4;37;0
280.88;1;10;2
282.89;0;28;1
284.07;4;37;0
284.92;1;10;2
286.94;0;28;1
288.39;4;37;0
288.96;1;10;2
290.98;0;28;1
295.05;0;28;1
304.73;5;32;1
308.94;5;32;1
313.23;5;32;1
317.21;5;32;1
346.62;3;22;2
350.76;3;22;2
355.18;3;22;2
358.27;2;20;0
359.28;0;31;1
359.45;3;22;2
362.46;2;20;0
366.5;2;20;0
370.38;2;20;0
374.46;2;20;0
378.72;2;20;0
379.63;5;51;1
382.63;2;20;0
383.96;5;51;1
386.79;2;20;0
387.64;1;58;2
387.85;5;51;1
390.85;2;20;0
391.35;1;58;2
395.71;1;58;2
398.18;4;10;0
400.13;1;58;2
402.59;4;10;0
404.22;1;58;2
408.5;1;58;2
412.48;1;58;2
416.84;1;58;2
420.89;1;58;2
422.61;0;9;1
424.97;1;58;2
426.92;0;9;1
429.34;1;58;2
431.06;0;9;1
433.41;1;58;2
435.34;0;9;1
437.85;1;58;2
439.76;0;9;1
442.27;1;58;2
443.97;0;9;1
446.35;1;58;2
448.32;0;9;1
454.52;3;5;2
457.66;5;17;1
458.57;3;5;2
461.78;5;17;1
462.46;3;5;2
466.2;5;17;1
466.62;3;5;2
470.62;5;17;1
470.69;3;5;2
471.11;4;36;0
474.62;5;17;1
475.05;3;5;2
475.11;4;36;0
479.05;3;5;2
482.76;3;5;2
486.41;2;45;0
490.5;2;45;0
494.62;2;45;0
499.04;2;45;0
503.46;2;45;0
507.58;2;45;0
512;2;45;0
513.55;0;41;1
516.42;2;45;0
516.42;1;13;2
520.58;2;45;0
520.58;1;13;2
524.68;2;45;0
524.68;1;13;2
529.1;2;45;0
529.1;1;13;2
533.52;2;45;0
533.52;1;13;2
537.77;2;45;0
537.94;1;13;2
541.94;2;45;0
542.36;1;13;2
546.36;1;13;2
547.78;5;25;1
550.28;4;34;0
550.78;1;13;2
551.82;5;25;1
554.4;4;34;0
555.2;1;13;2
556.04;5;25;1
558.7;4;34;0
559.62;1;13;2
560;5;25;1
562.78;4;34;0
563.66;1;13;2
564.08;5;25;1
566.74;4;34;0
567.71;1;13;2
568.23;5;25;1
570.83;4;34;0
572.08;1;13;2
572.65;5;25;1
575.25;4;34;0
576.5;1;13;2
577.07;5;25;1
579.67;4;34;0
580.92;1;13;2
581.49;5;25;1
584;4;34;0
585;1;13;2
585.91;5;25;1
589.34;1;13;2
590.33;5;25;1
594.75;5;25;1
596.43;3;17;2
599.17;5;25;1
600.62;3;17;2
603.59;5;25;1
604.67;3;17;2
608.02;5;25;1
608.86;3;17;2
613.09;3;17;2
616.02;0;19;1
617.14;3;17;2
620.36;0;19;1
621.18;3;17;2
622.06;2;2;0
624.4;0;19;1
625.89;2;2;0
628.43;0;19;1
630.19;2;2;0
632.47;0;19;1
634.39;2;2;0
636.53;0;19;1
638.15;2;2;0
640.95;0;19;1
642.37;2;2;0
646.44;2;2;0
653.87;4;10;0
656.42;1;16;2
657.95;4;10;0
660.46;1;16;2
661.71;4;10;0
664.67;1;16;2
666.46;5;11;1
668.71;1;16;2
670.57;5;11;1
672.73;1;16;2
674.67;5;11;1
676.8;1;16;2
678.76;5;11;1
681.24;1;16;2
682.5;5;11;1
685.43;1;16;2
686.8;5;11;1
689.47;1;16;2
691.11;5;11;1
693.73;1;16;2
695.23;5;11;1
697.82;1;16;2
699.65;5;11;1
701.79;1;16;2
703.86;5;11;1
707.92;5;11;1
708.53;3;35;2
712.34;5;11;1
712.57;3;35;2
716.57;5;11;1
716.62;3;35;2
720.55;5;11;1
720.62;3;35;2
724.66;3;35;2
728.04;0;48;1
728.75;3;35;2
732.29;0;48;1
732.75;3;35;2
734.38;4;25;0
736.33;0;48;1
737.21;3;35;2
738.62;4;25;0
740.38;0;48;1
741.25;3;35;2
744.42;0;48;1
745.3;3;35;2
745.76;2;1;0
748.33;0;48;1
749.34;3;35;2
750.13;2;1;0
752.47;0;48;1
754.17;2;1;0
756.51;0;48;1
758.22;2;1;0
760.55;0;48;1
762.18;2;1;0
764.6;0;48;1
765.89;2;1;0
768.68;0;48;1
770.24;2;1;0
772.8;0;48;1
774.26;2;1;0
776.85;0;48;1
778.3;2;1;0
780.92;0;48;1
784.78;0;48;1
788.9;0;48;1
792.8;0;48;1
793.1;1;14;2
797.43;1;14;2
800;5;20;1
801.85;1;14;2
804.27;5;20;1
806.02;1;14;2
807.08;4;50;0
807.97;5;20;1
810.13;1;14;2
810.86;4;50;0
814.24;1;14;2
815.13;4;50;0
818.31;1;14;2
819.55;4;50;0
822.73;1;14;2
823.87;4;50;0
827.97;4;50;0
829.86;3;56;2
832.15;4;50;0
834.13;3;56;2
836.57;4;50;0
837.8;3;56;2
840.99;4;50;0
842.18;3;56;2
845.41;4;50;0
846.3;3;56;2
849.85;4;50;0
850.27;3;56;2
852.93;0;21;1
854.27;4;50;0
854.27;3;56;2
857.14;0;21;1
858.22;4;50;0
858.35;3;56;2
861.56;0;21;1
862.07;4;50;0
862.39;3;56;2
865.6;0;21;1
866.02;4;50;0
866.43;3;56;2
870.02;0;21;1
870.13;4;50;0
870.48;3;56;2
874.13;0;21;1
874.53;3;56;2
876.92;2;45;0
878.95;3;56;2
882.69;3;56;2
888.69;5;29;1
889.98;1;18;2
893.09;5;29;1
894.09;1;18;2
897.33;5;29;1
898.32;1;18;2
901.29;5;29;1
902.51;1;18;2
942.31;4;22;0
943.46;3;30;2
944.53;0;58;1
946.53;4;22;0
947.86;3;30;2
948.98;0;58;1
