#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.87;200;200;0;53.99;0;58.49;0;0.25
119.73;200;200;0;96.04;0;117.11;0;0.25
179.98;200;200;0;124.31;0;167.29;0;0.25
239.61;200;200;0;172.37;0;212.56;0;0.31
299.86;200;200;0;203.14;0;258.82;0;0.34
359.98;200;200;0;239.18;0;314.77;0;0.31
419.62;200;200;0;243.49;0;350.38;0;0.32
479.64;200;200;0;278.96;0;424.33;0;0.26
539.76;200;200;0;287.51;0;426.08;0;0.39
599.76;200;200;0;301.91;0;510.24;0;0.35
659.91;200;200;0;312.29;0;589.54;0;0.31
719.98;200;200;0;332.08;0;606.49;0;0.4
779.85;200;200;0;402.46;0;722.46;0;0.33
839.92;200;200;0;380.17;0;737.61;0;0.36
899.85;200;200;0;422.64;0;798;0;0.32
959.79;200;200;0;383.37;0;778.06;0;0.34
1019.69;200;200;0;390.47;0;796.64;0;0.43
1079.98;200;200;0;395.13;0;770.71;0;0.5
1139.89;200;200;0;424.96;0;897.87;0;0.47
1199.89;200;200;0;423.72;0;972.13;0;0.37
1259.98;200;200;0;441.54;0;982.27;0;0.41
1319.88;200;200;0;428.72;0;1099.57;0;0.42
1379.89;200;200;0;475.59;0;1094.25;0;0.44
1439.75;200;200;0;453.6;0;1149.95;0;0.4
1499.88;200;192;0;457.89;0;1149.2;0;0.49
1559.76;200;188;0;497.49;0;1284.44;0;0.46
1619.8;200;176;0;443.7;0;1243.16;0;0.52
1679.98;200;161;0;461.35;0;1295.93;0;0.5
1739.95;200;146;0;486.15;0;1453.69;0;0.45
1799.73;200;140;0;522.23;0;1535.33;0;0.48
