#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.7;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;144.65;0.13;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.73;143.25;0.28;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.98;142.99;0.32;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.61;142.98;0.35;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.86;142.98;0.38;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.98;142.98;0.44;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.62;142.98;0.47;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.64;142.77;0.5;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.76;142.67;0.54;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.76;142.67;0.66;PP/0.03,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.91;142.67;0.73;PP/0.04,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.98;142.36;0.78;PP/0.05,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.85;142.16;0.81;PP/0.05,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.92;141.97;0.85;PP/0.05,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.85;141.69;0.89;PP/0.06,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.79;141.65;0.94;PP/0.06,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.69;141.64;0.98;PP/0.07,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.98;141.64;1.01;PP/0.07,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.89;141.64;1.06;PP/0.07,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.89;141.64;1.09;PP/0.08,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.98;141.64;1.12;PP/0.08,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.88;141.32;1.16;PP/0.08,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.89;141.15;1.19;PP/0.09,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.75;141;1.23;PP/0.09,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.88;140.72;1.26;PP/0.09,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1559.76;140.7;1.3;PP/0.1,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1619.8;140.7;1.34;PP/0.1,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.98;140.69;1.39;PP/0.11,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.95;140.68;1.42;PP/0.11,TA/0.54,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.73;140.68;1.45;PP/0.12,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
