#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.19
59.92;200;200;0;52.14;0;59.92;0;0.18
119.94;200;200;0;98.61;0;119.94;0;0.18
179.98;200;200;0;132.93;0;171.94;0;0.17
239.84;200;200;0;165.6;0;220.13;0;0.16
299.79;200;200;0;197.41;0;290.55;0;0.15
359.98;200;200;0;251.93;0;347.44;0;0.15
419.98;200;200;0;263.19;0;398.31;0;0.17
479.81;200;200;0;303.41;0;466.26;0;0.28
539.74;200;200;0;296.69;0;490.92;0;0.28
599.6;200;200;0;348.35;0;582.55;0;0.25
659.97;200;200;0;355.3;0;601.74;0;0.28
719.89;200;200;0;388.23;0;585.14;0;0.31
779.84;200;200;0;427.09;0;671.77;0;0.3
839.75;200;200;0;398.17;0;636.18;0;0.37
899.96;200;200;0;466.51;0;737.03;0;0.35
959.88;200;200;0;471.34;0;852.06;0;0.37
1019.95;200;200;0;471.09;0;797.04;0;0.4
1079.96;200;200;0;519.97;0;919.67;0;0.34
1139.8;200;200;0;525.4;0;963.12;0;0.41
1199.94;200;200;0;511.11;0;993.51;0;0.43
1259.59;200;200;0;492.35;0;1036.35;0;0.4
1319.96;200;200;0;477.02;0;1007.54;0;0.46
1379.6;200;189;0;440.84;0;979.11;0;0.42
1439.98;200;176;0;412.33;0;977.42;0;0.52
1499.75;200;161;0;425.94;0;1172.37;0;0.46
1559.73;200;166;0;407.7;0;1145.09;0;0.49
1619.74;200;154;0;370.14;0;1266.99;0;0.46
1679.92;200;141;0;379.73;0;1376.48;0;0.44
1740;200;125;0;432.04;0;1441.66;0;0.42
1799.58;200;119;0;445.94;0;1488.75;0;0.43
