#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;83.63;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.63;85.26;0.13;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.7;85.26;0.21;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.61;85.26;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.99;85.26;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.99;85.26;0.3;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.73;85.26;0.39;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.97;85.26;0.43;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.85;85.26;0.48;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.91;85.26;0.52;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
600;85.26;0.55;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.63;85.26;0.58;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.7;85.26;0.61;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.65;85.26;0.65;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.94;85.26;0.68;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.95;85.26;0.7;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.96;85.26;0.74;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.89;85.26;0.76;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.81;85.26;0.8;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.86;85.26;0.82;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.98;85.26;0.86;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.98;85.26;0.88;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.93;85.26;0.93;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.82;85.26;0.96;PP/0.06,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.72;85.26;0.99;PP/0.07,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.9;85.26;1.02;PP/0.07,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.93;85.26;1.05;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.95;85.26;1.07;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.6;85.26;1.09;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.96;85.26;1.11;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.98;85.26;1.13;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
