#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.63;200;200;0;58.16;0;59.63;0;0.3
119.7;200;200;0;87.91;0;116.87;0;0.34
179.61;200;200;0;138.49;0;176.69;0;0.28
239.99;200;200;0;168.14;0;219.8;0;0.31
299.99;200;200;0;206.96;0;267.99;0;0.3
359.73;200;200;0;242.3;0;317.7;0;0.32
419.97;200;200;0;264.58;0;376.73;0;0.29
479.85;200;200;0;272.67;0;404.77;0;0.28
539.91;200;200;0;293.23;0;471.43;0;0.24
600;200;200;0;311.36;0;475.26;0;0.26
659.63;200;200;0;334.69;0;582.17;0;0.23
719.7;200;200;0;367.34;0;620.1;0;0.25
779.65;200;200;0;385.2;0;593.31;0;0.28
839.94;200;200;0;374.11;0;736.98;0;0.23
899.95;200;200;0;422.51;0;747.21;0;0.26
959.96;200;200;0;395.79;0;750.33;0;0.28
1019.89;200;200;0;378.52;0;815.73;0;0.27
1079.81;200;200;0;412.2;0;816.43;0;0.32
1139.86;200;200;0;420.04;0;898;0;0.31
1199.98;200;200;0;449.64;0;980.26;0;0.28
1259.98;200;200;0;453.52;0;883.45;0;0.4
1319.93;200;200;0;524.48;0;1039.92;0;0.31
1379.82;200;194;0;554.52;0;1083.94;0;0.3
1439.72;200;185;0;539.86;0;1110.04;0;0.33
1499.9;200;170;0;597.02;0;1210.36;0;0.33
1559.93;200;154;0;561.38;0;1185.88;0;0.42
1619.95;200;138;0;538.6;0;1426.34;0;0.35
1679.6;200;129;0;576.28;0;1520.11;0;0.32
1739.96;200;117;0;570.44;0;1496.08;0;0.31
1799.98;200;107;0;597.48;0;1627.48;0;0.32
