#TimeStamp;DistanceTraveled
59.63;230.75
119.7;109.29
179.61;177.74
239.99;132.48
299.99;148.53
359.73;170.64
419.97;184.65
479.85;146.34
539.91;202.34
600;193.44
659.63;191.48
719.7;176.42
779.65;154.46
839.94;137.75
899.95;224.92
959.96;180.51
1019.89;141.52
1079.81;174.25
1139.86;115.14
1199.98;155.66
1259.98;128.31
1319.93;121.46
1379.82;185.91
1439.72;191.39
1499.9;150.46
1559.93;192.31
1619.95;145
1679.6;179.95
1739.96;173
1799.98;196.59
