#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49;1;49;49;-9355.08
54.16;0;54.16;54.16;-9335.68
57.33;1;57.33;57.33;-9605.65
61.84;1;61.84;12.56;-10266.42
62;0;62;12.72;-9941.84
66.21;1;66.21;16.93;-9959.59
66.41;0;66.41;12.13;-10064.12
70.3;1;70.3;12.72;-10358.35
70.41;2;70.41;70.41;-9734.67
70.46;0;12.88;8.13;-10780.08
74.39;2;74.39;12.38;-10454.75
76.43;1;76.43;76.43;-9335.85
78.13;0;78.13;78.13;-8941.08
78.43;2;16.1;7.97;-10561.59
82.85;2;82.85;8.35;-10618.08
86.14;0;86.14;86.14;-9007.72
86.93;2;12.43;8.09;-8716.39
90.14;0;90.14;19.64;-8742.48
91.47;2;91.47;8.57;-11279.79
92.56;1;92.56;22.15;-10081.75
94.51;0;94.51;20.01;-10410.98
95.39;2;95.39;8.34;-11581.58
96.77;1;96.77;22.27;-10094.43
98.72;0;98.72;20.34;-10439.74
99.43;2;12.38;7.92;-10477.85
100.84;1;100.84;24;-10305.23
102.67;0;102.67;16.24;-10845.72
103.64;2;103.64;8.09;-12318.69
104.85;1;104.85;11.97;-10711.81
106.74;0;106.74;16.27;-11522.05
108.83;1;108.83;11.9;-11140.35
110.78;0;20.31;16.23;-11371.66
110.78;2;110.78;110.78;-9643.73
112.94;1;112.94;11.97;-11306.7
114.94;0;114.94;16.01;-11783.71
119.1;0;20.18;16.13;-10356.74
123.12;0;123.12;16.11;-11950.15
127.21;0;16.15;16.11;-11981.05
129.18;1;129.18;62.85;-9961.36
133.25;1;133.25;133.25;-9325.53
150.29;0;150.29;150.29;-9096.72
153.62;1;153.62;26.36;-9173.54
154.22;0;154.22;35.08;-9917.88
157.75;1;157.75;28.52;-9847.28
161.73;1;70.22;28.08;-10076.02
162.39;0;162.39;39.2;-10887.27
166.23;1;166.23;12.52;-10160.85
166.39;0;166.39;15.88;-11471.59
170.31;1;170.31;12.52;-10478.85
170.35;0;170.35;19.84;-10985.42
174.62;1;174.62;12.49;-10705.51
178.82;1;99.99;12.52;-10829.9
182.86;1;16.21;12.5;-8966.69
183.06;2;183.06;72;-9983.93
186.95;1;186.95;12.25;-11119.12
187.1;2;187.1;187.1;-9631.85
191.11;1;136.82;12.21;-11336.49
191.44;2;116.94;12.54;-10022.53
195.78;1;195.78;12.72;-11338.24
195.86;2;16.96;12.75;-9079.5
200;1;200;12.9;-11582.13
200.27;2;200.27;12.83;-10448.42
205.11;2;42.98;13.25;-10443.8
206.92;1;206.92;97.86;-9736.43
208.91;2;116.03;12.64;-10497.03
212.57;0;212.57;212.57;-8713.88
213.04;2;34.14;12.35;-10920.88
216.95;0;146.5;89.7;-8935.48
217.28;2;16.59;12.13;-10254.49
221.67;2;51.31;12.47;-11434.83
223.17;1;223.17;18.01;-11081.41
225.25;0;98;62.65;-9802.25
226.16;2;16.96;12.91;-10622.47
226.92;1;164.92;19.73;-11110.22
230.18;2;121.12;12.86;-11667.05
233.3;0;126.29;24.1;-11649.57
246.25;2;246.25;246.25;-9447.32
248.25;0;248.25;81.6;-10062.77
250.64;2;250.64;24.44;-10259.33
256.51;0;69.08;39.48;-11669.54
258.73;2;258.73;12.1;-11861.99
260.42;0;260.42;35.12;-13111.9
262.81;2;262.81;16.18;-11090.24
264.55;0;181.66;31.21;-9318.6
266.8;1;266.8;66.53;-9831.1
268.73;0;85.63;22.11;-9396.53
271.22;1;168.25;75.36;-10495.16
272.53;0;25.9;23.9;-9648.52
276.87;0;198.48;20.2;-10032.55
281.13;0;281.13;20.42;-10392.89
283.42;1;283.42;20.49;-8685.08
285.24;0;285.24;20.48;-11278.67
287.76;1;134.04;20.91;-9494.88
292.08;1;292.08;20.81;-10034.75
296.34;1;296.34;12.66;-10442.09
300.84;1;300.84;12.73;-10984.12
305.33;1;109.06;13.18;-11355.65
309.41;1;309.41;12.92;-11655.37
313.26;2;162.74;82.84;-10596.37
314.13;1;314.13;13.22;-11722.43
317.47;2;317.47;317.47;-9508.73
318.1;0;318.1;318.1;-8581.75
318.1;1;92.8;12.72;-12009.59
322.48;1;322.48;12.72;-12010.14
330;2;124.85;20.24;-12368.13
342.27;1;342.27;342.27;-9137.16
354.86;2;354.86;96.03;-9667.35
359.35;2;359.35;359.35;-9471.16
362.53;1;78.84;20.22;-10261.07
366.66;1;366.66;24.35;-10088.17
370.53;1;370.53;7.79;-10300.75
374.53;1;111.61;7.74;-10749.29
375.47;2;204.77;45.41;-11617.09
378.91;1;378.91;8.07;-11182.25
379.37;0;172.17;106.53;-10497.18
380.27;2;180;25.21;-9606.33
384.35;2;283.38;29.29;-9518.4
387.82;0;387.82;102.45;-9963.32
389.02;2;389.02;29.58;-9784.22
392.22;0;392.22;392.22;-8947.11
393.23;2;393.23;17.37;-9899.18
397.92;2;397.92;17.61;-10132.66
400.44;0;400.44;82.1;-10691.05
402.34;2;402.34;17.61;-10242.58
404.84;0;404.84;34;-10037.77
406.76;2;406.76;17.61;-10616.96
408.87;0;38.03;29.4;-9998.61
410.87;2;410.87;17.29;-11301.22
412.91;0;412.91;25.02;-10668.25
414.91;2;21.34;16.92;-9396.13
416.72;0;416.72;24.42;-10994.37
