#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.52;0;1
6.8;0;2
7.89;0;2
8.98;0;1
9.98;0;2
11.12;0;1
12.97;0;1
14.23;0;1
19.74;0;1
21.82;0;1
22.91;0;1
25.48;0;2
26.57;0;1
28.2;0;1
29.4;0;1
30.88;0;1
31.97;0;1
33.08;0;1
34.33;0;1
35.42;0;2
38.24;0;1
41.84;0;1
42.93;0;1
44.51;0;1
46.45;0;1
47.7;0;1
49;0;1
50.53;0;1
53.09;0;1
56.12;0;1
57.21;0;1
66.27;0;1
69.57;0;1
72.1;0;1
75.07;0;1
81.41;0;1
84.49;0;1
86.19;0;1
87.74;0;1
89.11;0;1
92.4;0;1
94.67;0;1
95.76;0;1
96.83;0;1
97.92;0;2
99.29;0;1
100.43;0;1
102.09;0;1
109.54;0;1
110.68;0;1
112.37;0;1
113.43;0;1
115.54;0;1
118.12;0;1
119.4;0;1
121.6;0;1
122.6;0;1
123.64;0;1
124.69;0;1
125.73;0;1
126.77;0;1
127.82;0;2
128.86;0;1
129.91;0;1
130.95;0;1
131.95;0;1
133;0;1
134.04;0;1
135.09;0;1
136.13;0;3
138;0;1
139.62;0;1
144.25;0;1
145.79;0;1
148.83;0;1
153.71;0;1
154.75;0;2
156.33;0;1
158.63;0;2
160.8;0;1
163.17;0;1
164.68;0;1
165.8;0;1
166.99;0;1
176.05;0;1
177.16;0;1
178.39;0;1
179.52;0;1
181.93;0;1
185.02;0;2
190.1;0;1
191.19;0;1
194.11;0;1
195.24;0;1
196.27;0;1
197.28;0;3
200.46;0;1
201.73;0;1
205.28;0;1
207.29;0;1
208.34;0;1
209.43;0;1
212.52;0;1
215.23;0;1
216.64;0;1
218.49;0;1
220.63;0;1
221.85;0;1
223.68;0;1
224.89;0;1
226.68;0;1
229.09;0;1
230.43;0;1
235.27;0;1
237.06;0;1
238.36;0;1
239.54;0;1
242.56;0;1
249.71;0;1
253.91;0;1
254.98;0;1
257.65;0;1
263.74;0;1
266.88;0;1
268.16;0;1
270;0;1
271.82;0;1
277.67;0;2
278.67;0;2
281.51;0;1
282.52;0;1
283.59;0;1
287.09;0;1
288.3;0;1
291.59;0;2
297.1;0;1
298.19;0;1
300.81;0;1
301.89;0;1
303.02;0;1
305.32;0;1
307.86;0;1
308.98;0;1
310.08;0;2
311.48;0;1
312.71;0;1
314.92;0;1
316.88;0;1
319.98;0;1
321;0;1
322.21;0;1
323.47;0;1
324.47;0;3
325.51;0;1
326.76;0;1
327.8;0;1
329.39;0;1
330.64;0;1
335.43;0;1
336.73;0;1
338.31;0;1
339.31;0;1
340.35;0;2
341.35;0;1
342.4;0;1
343.44;0;1
344.49;0;1
345.53;0;2
346.58;0;1
347.73;0;1
348.78;0;1
349.94;0;2
351.01;0;1
352.01;0;1
353.06;0;1
354.1;0;2
355.15;0;1
356.19;0;1
357.23;0;1
358.27;0;2
359.31;0;1
360.35;0;1
361.35;0;1
362.44;0;2
363.48;0;2
364.52;0;2
365.57;0;1
366.61;0;1
367.61;0;1
368.7;0;1
370.75;0;1
372.61;0;1
374.91;0;1
379.9;0;1
380.94;0;2
382.4;0;1
384.44;0;1
385.49;0;1
391.17;0;1
392.38;0;2
394.42;0;1
395.66;0;1
398.21;0;1
402.63;0;2
406.12;0;1
409.62;0;1
414.41;0;1
415.77;0;1
417.45;0;1
418.84;0;1
422.76;0;1
424.95;0;1
428.79;0;1
429.96;0;1
431.05;0;1
434.61;0;1
435.7;0;1
438.37;0;1
439.43;0;1
442.05;0;1
446.11;0;1
448.52;0;1
449.61;0;1
451.39;0;1
452.48;0;1
453.57;0;1
456.36;0;1
457.52;0;1
458.52;0;1
459.58;0;1
463.58;0;1
464.98;0;2
467.62;0;1
468.65;0;1
470.29;0;1
472.02;0;1
473.11;0;1
475.44;0;1
476.53;0;1
477.9;0;1
478.99;0;2
483.51;0;1
484.94;0;1
485.99;0;1
488.15;0;1
490.98;0;1
492.07;0;1
493.44;0;1
495.15;0;1
497.11;0;1
498.24;0;1
500.35;0;1
508.06;0;1
509.54;0;1
511.12;0;1
512.53;0;1
513.79;0;1
515.05;0;1
517.28;0;1
518.7;0;1
522.57;0;1
525.2;0;1
527.45;0;1
532.08;0;1
540;0;1
541.98;0;1
543.3;0;3
548.8;0;1
550.14;0;1
551.91;0;1
553.18;0;2
555.18;0;1
556.3;0;1
562.46;0;1
563.49;0;2
566.16;0;2
567.31;0;1
568.4;0;1
571.25;0;1
572.63;0;2
575.3;0;1
576.79;0;1
577.79;0;1
578.83;0;1
580;0;1
581.42;0;1
582.6;0;1
583.69;0;1
584.92;0;1
586.01;0;1
587.18;0;1
588.68;0;1
589.73;0;1
591.31;0;1
592.39;0;1
596.51;0;1
597.9;0;1
602.73;0;1
603.81;0;2
611.31;0;1
613.41;0;1
614.53;0;1
615.92;0;1
617.15;0;2
618.19;0;1
622.36;0;1
623.48;0;1
626.66;0;1
628.66;0;1
629.85;0;1
633.49;0;1
634.74;0;1
636.75;0;1
637.79;0;1
638.83;0;1
639.84;0;2
641.23;0;1
643.69;0;1
644.99;0;1
646.16;0;1
647.41;0;2
649.45;0;1
650.54;0;1
651.54;0;1
652.63;0;1
654.5;0;1
660.72;0;1
661.81;0;1
663.85;0;1
665.23;0;1
666.64;0;1
668.69;0;1
669.84;0;2
675.74;0;1
676.75;0;1
679.24;0;1
680.57;0;1
681.64;0;1
682.85;0;1
683.86;0;1
685.48;0;1
687.14;0;1
690.36;0;1
691.37;0;1
692.44;0;1
695.83;0;1
696.96;0;1
705.61;0;1
706.63;0;1
707.77;0;1
708.81;0;1
711.29;0;1
713.94;0;1
714.98;0;2
720.32;0;1
725.82;0;1
726.9;0;1
728.45;0;1
730.49;0;1
731.53;0;1
733.48;0;1
734.57;0;2
735.95;0;1
737.2;0;1
738.32;0;1
739.66;0;1
743.83;0;1
748.07;0;2
749.59;0;1
752.26;0;1
758.23;0;2
759.51;0;2
760.76;0;1
761.85;0;1
763.68;0;2
765.28;0;1
766.48;0;1
772.78;0;1
773.85;0;2
776.91;0;1
778.24;0;1
779.31;0;2
780.31;0;1
782.35;0;1
784.41;0;1
785.54;0;1
787.19;0;1
788.44;0;1
789.51;0;2
792.77;0;1
798.82;0;1
801.02;0;1
805.55;0;1
806.58;0;1
807.93;0;1
810.07;0;1
811.14;0;1
813.76;0;1
819.02;0;1
820.46;0;1
821.6;0;1
823.02;0;1
824.23;0;1
826.34;0;1
831.81;0;1
833.18;0;1
834.97;0;1
836.06;0;1
837.14;0;1
839.02;0;1
845.03;0;1
846.07;0;1
847.62;0;1
849.19;0;1
850.92;0;1
855.86;0;1
858.03;0;1
859.32;0;1
860.42;0;1
861.51;0;1
862.71;0;2
863.71;0;1
864.75;0;1
865.75;0;1
866.8;0;1
867.84;0;1
868.88;0;1
869.93;0;1
870.97;0;2
875.68;0;1
876.71;0;1
878.92;0;1
883.23;0;1
884.37;0;1
885.77;0;1
887;0;2
888.09;0;1
889.67;0;1
895.17;0;1
897.38;0;1
898.76;0;1
899.85;0;1
902.63;0;1
903.64;0;2
904.73;0;1
905.78;0;1
908.89;0;1
912.61;0;1
915.63;0;1
916.79;0;1
917.87;0;1
919;0;1
920.42;0;2
921.74;0;1
926.29;0;1
927.29;0;1
928.34;0;3
929.37;0;2
930.37;0;4
931.37;0;1
932.37;0;1
933.47;0;2
936.14;0;1
940.56;0;1
941.64;0;1
942.65;0;1
944.06;0;2
945.31;0;1
946.45;0;1
947.78;0;1
950.9;0;1
951.99;0;1
954.61;0;1
955.69;0;1
956.78;0;1
959.19;0;1
960.23;0;2
962.85;0;1
968.24;0;1
969.47;0;1
970.78;0;2
971.99;0;1
973.49;0;1
974.72;0;1
979.64;0;1
984.28;0;1
985.41;0;2
988.47;0;1
989.51;0;1
990.92;0;1
994.41;0;1
995.53;0;1
996.55;0;1
997.58;0;1
998.67;0;1
999.76;0;1
1004.13;0;1
1008.8;0;1
1011.72;0;1
1012.8;0;1
1015.22;0;1
1016.39;0;1
1018.67;0;1
1019.73;0;1
1020.86;0;1
1023.05;0;1
1024.45;0;1
1025.52;0;1
1026.61;0;1
1027.94;0;1
1029.28;0;1
1030.35;0;1
1031.74;0;2
1032.84;0;1
1033.92;0;1
1035.19;0;1
1036.59;0;1
1043.09;0;1
1044.44;0;1
1045.71;0;1
1046.8;0;1
1048.03;0;1
1051.11;0;1
1052.2;0;2
1053.29;0;1
1056.1;0;1
1061.91;0;1
1063;0;1
1065.13;0;1
1066.24;0;2
1067.37;0;1
1068.46;0;1
1069.86;0;2
1070.95;0;1
1072.08;0;1
1077.3;0;1
1080.35;0;1
1081.4;0;1
1082.55;0;1
1084.7;0;1
1085.95;0;1
1088.2;0;1
1090.06;0;1
1092.1;0;1
1093.19;0;1
1098.62;0;1
1099.7;0;1
1100.93;0;1
1102.27;0;1
1103.36;0;1
1104.54;0;1
1105.77;0;1
1109.45;0;1
1110.87;0;1
1113.23;0;1
1118.37;0;1
1119.5;0;1
1120.59;0;1
1122.64;0;1
1123.83;0;1
1124.96;0;1
1132.31;0;1
1134.54;0;1
1136.63;0;1
1138.04;0;3
1140.71;0;1
1141.96;0;1
1144.22;0;1
1145.3;0;1
1146.8;0;1
1148.43;0;1
1150.21;0;1
1151.46;0;1
1152.67;0;1
1153.71;0;1
1155.31;0;1
1156.34;0;1
1158.34;0;1
1160;0;1
1161.21;0;2
1162.21;0;1
1163.21;0;1
1164.29;0;3
1165.29;0;2
1166.34;0;1
1167.34;0;1
1168.38;0;1
1169.43;0;2
1170.47;0;3
1171.52;0;1
1172.56;0;2
1173.61;0;1
1174.65;0;2
1177.57;0;1
1178.79;0;1
1180;0;1
1181;0;3
1183.46;0;1
1184.69;0;2
1185.93;0;2
1187.01;0;1
1188.39;0;1
1189.43;0;2
1190.68;0;1
1191.77;0;1
1193.15;0;2
1194.18;0;2
1196.02;0;1
1197.02;0;1
1198.17;0;1
1200.23;0;1
1202.02;0;1
1204.27;0;1
1205.32;0;1
1206.9;0;2
1207.94;0;1
1210.37;0;1
1211.42;0;2
1212.82;0;1
1213.82;0;1
1214.86;0;2
1217.07;0;1
1218.41;0;1
1219.49;0;1
1221.9;0;1
1222.99;0;1
1224.74;0;1
1227.99;0;1
1229.21;0;1
1230.23;0;1
1231.24;0;1
1232.29;0;1
1233.36;0;1
1236.46;0;1
1238.16;0;1
1241.07;0;1
1242.12;0;1
1243.21;0;1
1247.38;0;1
1250.71;0;1
1251.74;0;1
1253.08;0;1
1254.16;0;1
1255.42;0;1
1256.58;0;1
1257.84;0;1
1260.46;0;1
1261.67;0;1
1262.92;0;2
1264.63;0;1
1266.25;0;1
1268.8;0;1
1270.13;0;1
1271.38;0;2
1272.47;0;1
1273.84;0;1
1275.14;0;1
1276.52;0;1
1278.72;0;1
1280;0;1
1285.27;0;1
1289.94;0;1
1291.27;0;1
1292.96;0;1
1294.36;0;1
1297.76;0;1
1299.15;0;2
1301.86;0;1
1304.21;0;1
1305.32;0;1
1306.7;0;1
1307.78;0;1
1310.45;0;1
1311.49;0;1
1313.03;0;1
1316.99;0;1
1318.3;0;1
1319.62;0;1
1320.69;0;1
1322.49;0;1
1323.62;0;2
1325.99;0;1
1328.43;0;1
1332.1;0;1
1335.87;0;1
1339.66;0;1
1340.97;0;1
1343.29;0;1
1344.31;0;3
1346.61;0;1
1347.7;0;1
1348.95;0;2
1350.99;0;1
1353.14;0;1
1354.44;0;1
1355.69;0;2
1357.27;0;1
1358.53;0;1
1359.62;0;1
1360.95;0;1
1362.04;0;1
1363.73;0;1
1368.78;0;1
1369.8;0;1
1372.92;0;1
1374.24;0;1
1375.53;0;2
1376.88;0;1
1377.96;0;1
1379.74;0;1
1382.38;0;1
1383.66;0;2
1387.24;0;1
1388.26;0;1
1390.32;0;1
1391.68;0;1
1392.77;0;1
1393.84;0;1
1397.32;0;1
1399.92;0;1
1400.97;0;1
1401.97;0;1
1403.29;0;1
1404.37;0;1
1406.09;0;1
1407.5;0;2
1412.34;0;1
1415.67;0;1
1416.75;0;1
1417.89;0;1
1419.17;0;1
1420.42;0;2
1421.51;0;1
1423.48;0;1
1424.57;0;1
1426.09;0;1
1428.6;0;1
1429.81;0;2
1439.43;0;1
1440.65;0;2
1443.65;0;2
1444.87;0;1
1446.71;0;1
1448.71;0;1
1449.82;0;1
1452.38;0;1
1454.22;0;1
1455.82;0;1
1457.08;0;3
1459.31;0;1
1460.38;0;1
1461.71;0;1
1463.87;0;1
1468.71;0;1
1469.72;0;1
1470.83;0;1
1471.96;0;1
1473.09;0;1
1474.18;0;1
1475.51;0;1
1477.26;0;1
1479.68;0;1
1480.72;0;1
1481.94;0;1
1482.98;0;1
1486.78;0;1
1487.81;0;1
1491.26;0;1
1492.56;0;2
1493.64;0;1
1495.03;0;1
1496.35;0;1
1497.54;0;2
1506.85;0;1
1508.25;0;2
1513.09;0;1
1514.17;0;1
1519.04;0;1
1520.36;0;3
1521.67;0;1
1525.2;0;1
1527.84;0;1
1529.11;0;2
1532.53;0;1
1533.74;0;2
1534.83;0;2
1536.03;0;1
1537.2;0;1
1538.27;0;1
1541.25;0;1
1545.08;0;1
1546.12;0;1
1547.53;0;2
1548.79;0;1
1549.83;0;2
1551.21;0;1
1552.29;0;1
1553.33;0;1
1555.37;0;1
1558.99;0;1
1561.66;0;1
1562.88;0;2
1564.02;0;1
1566.06;0;1
1567.11;0;2
1568.24;0;1
1570.36;0;1
1573.15;0;1
1575.98;0;1
1577.65;0;1
1580.27;0;1
1581.37;0;1
1582.49;0;2
1584.86;0;1
1587.99;0;1
1589.08;0;2
1590.16;0;1
1591.25;0;1
1592.58;0;1
1593.67;0;2
1595.42;0;1
1596.42;0;2
1598.51;0;1
1600.37;0;1
1603.92;0;1
1606.12;0;1
1607.13;0;1
1608.13;0;1
1609.18;0;1
1610.21;0;1
1611.25;0;2
1612.26;0;2
1613.3;0;1
1614.67;0;1
1615.8;0;2
1616.8;0;2
1618.89;0;1
1620.8;0;1
1621.8;0;2
1622.89;0;1
1625.97;0;1
1627.06;0;1
1628.26;0;2
1630.55;0;1
1631.67;0;1
1632.76;0;2
1633.85;0;1
1639.59;0;1
1641.29;0;1
1642.38;0;1
1643.77;0;3
1644.85;0;1
1646.23;0;2
1647.31;0;1
1652.81;0;1
1655.28;0;1
1656.35;0;1
1657.73;0;1
1658.95;0;1
1660.07;0;1
1661.14;0;1
1662.16;0;2
1666.65;0;1
1668.99;0;1
1670.36;0;1
1671.66;0;1
1673.03;0;1
1674.16;0;1
1675.58;0;2
1676.65;0;2
1680.33;0;1
1684.41;0;1
1685.59;0;2
1687.24;0;1
1688.26;0;1
1690.43;0;1
1693.91;0;1
1696.82;0;1
1698.37;0;1
1699.53;0;1
1700.62;0;2
1701.68;0;2
1706.99;0;1
1708.07;0;1
1709.18;0;1
1710.49;0;1
1712.13;0;1
1714.02;0;1
1716.99;0;1
1717.99;0;1
1722.34;0;1
1723.42;0;1
1725.47;0;1
1726.67;0;1
1727.82;0;1
1728.91;0;1
1736.17;0;1
1738.01;0;1
1740.48;0;1
1741.72;0;4
1744.37;0;1
1745.44;0;2
1749.31;0;1
1751.98;0;1
1754.15;0;1
1757.21;0;1
1758.6;0;1
1760.94;0;1
1762.07;0;1
1763.36;0;1
1764.65;0;1
1765.98;0;1
1767.12;0;1
1768.29;0;1
1769.38;0;1
1774.9;0;1
1777.41;0;1
1779.57;0;1
1780.71;0;1
1783.12;0;1
1786.83;0;1
1787.87;0;2
1788.87;0;1
1789.87;0;1
1790.91;0;2
1792.7;0;1
1794.45;0;1
1795.54;0;1
1797.49;0;1
1798.83;0;2
