#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;20.437777777778138;0;20.437777777778138;20.437777777778138
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;20.845000000000937;0;20.845000000000937;20.845000000000937
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;16.435649346968148;0.014293426643645519;16.351111111111095;16.5201875828252
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;22.045555555555666;0;22.045555555555666;22.045555555555666
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;20.272316013635646;0;20.272316013635646;20.272316013635646
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;19.179444444444698;0;19.179444444444698;19.179444444444698
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;3;17.899446842085883;2.704814796405487;16.68528137423914;19.771111111111622
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;3;19.056050981143773;0.6159782195703255;18.213333333333253;19.766111111110945
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.515183986364207;0.003983393672893875;14.470555555555507;14.559812417172907
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;14.268055555555549;0.46991126543214407;13.783333333333303;14.752777777777794
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;3;13.9266041390581;0.09196135398251402;13.744256861618169;14.276666666667097
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;4;13.101967892298298;0.59439140191823;12.446204902523988;14.162777777780093
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.745461764142192;0;22.745461764142192;22.745461764142192
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.389444444444507;0;18.389444444444507;18.389444444444507
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;3;18.11648148148144;0.8636741769544539;17.13833333333332;18.98777777777741
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;2;16.852175326515805;0.1272794157209678;16.599906208587186;17.104444444444425
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;14.158611111111128;0.0012223765431973476;14.133888888889032;14.183333333333223
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;13.366111111111053;0.14881543209867046;13.093333333333362;13.638888888888744
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;3;15.4421909584181;0.013533801699032257;15.340000000000003;15.568795097476368
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;18.10652957600837;0.32140991607034597;17.705649346968357;18.507409805048383
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;19.622777777777856;0;19.622777777777856;19.622777777777856
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;2;18.254397548738552;0.020917944963735443;18.15212843081008;18.356666666667024
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;16.867175326515735;0.03677604957640416;16.73157287525396;17.00277777777751
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;18.769444444444275;0;18.769444444444275;18.769444444444275
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;3;16.90688311565619;0.22984014538487824;16.465093791412983;17.41666666666663
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;3;14.552994226768059;0.14750696616687017;14.114999999999952;14.832222222224573
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;3;12.94503126380429;0.20555226191068532;12.508333333333269;13.41342712474625
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;20.76166666666677;0;20.76166666666677;20.76166666666677
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;17.036298693937454;0.003984035716599195;16.991666666666674;17.080930721208233
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;3;17.078518518518234;0.14136460905311649;16.684444444444466;17.433333333332257
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;18.063333333333446;0;18.063333333333446;18.063333333333446
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;3;14.339074074074423;0.19396306584321965;13.83055555555643;14.597777777777878
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;6;13.331450217677084;0.21956017455513077;12.769163070205082;13.92111111111106
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;2;15.421760458080307;0.008330367775337254;15.357222222222262;15.486298693938352
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;24.124166666666525;119.6518557098755;16.389444444444337;31.858888888888714
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;2;17.82467532651532;0.2359438643136522;17.481204902523928;18.16814575050671
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;16.90139248535013;0;16.90139248535013;16.90139248535013
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;3;15.659538235858287;0.1719748501168863;15.35509379141331;16.131854249494836
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.574487743688195;0.11569229087238858;13.333975487376392;13.814999999999998
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;2;13.679119770959431;0.17377766576982645;13.38435065302997;13.973888888888894
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;4;15.988079003408771;5.896069397161408;13.921666666666738;19.473888888888837
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;2;15.633102451262317;0.14365728350788773;15.365093791413528;15.901111111111106
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;2;18.459722222222524;6.022377932101752;16.724444444444316;20.195000000000732
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;3;17.819165467846005;0.20253711805054064;17.399538235857335;18.29444444444448
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;1;12.17777777777792;0;12.17777777777792;12.17777777777792
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;3;13.614074074074097;0.22625812757197783;13.303333333333285;14.161666666666633
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;2;14.318888888888978;0.015605555555487;14.230555555555839;14.407222222222117
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;4;14.722222222222328;0.15422304526742123;14.145555555555802;14.973333333333585
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;2;20.843102451262098;7.302926499471083;18.932222222222208;22.753982680301988
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;1;18.089632027270454;0;18.089632027270454;18.089632027270454
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;3;15.64682058804783;0.2996060536782552;15.15222222222269;16.234906208587518
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;18.809256861618223;0;18.809256861618223;18.809256861618223
44;0.50;6.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;19.187777777778138;0;19.187777777778138;19.187777777778138
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;3;17.88586339831814;0.23562757922763272;17.3254617641428;18.17555555555566
136;11.50;1.50;True;False;False;False;143;18.50;1.50;True;False;False;False;1;6.474999999999795;0;6.474999999999795;6.474999999999795
142;17.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;27.09888888888895;0;27.09888888888895;27.09888888888895
143;18.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;38.73888888888894;0;38.73888888888894;38.73888888888894
144;19.50;1.50;True;False;False;False;225;16.50;7.50;True;False;False;False;1;14.334624834347096;0;14.334624834347096;14.334624834347096
146;21.50;1.50;True;False;False;False;191;24.50;4.50;True;False;False;False;1;11.368888888888932;0;11.368888888888932;11.368888888888932
149;24.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;24.460367972729046;0;24.460367972729046;24.460367972729046
149;24.50;1.50;True;False;False;False;228;19.50;7.50;True;False;False;False;1;15.507222222222481;0;15.507222222222481;15.507222222222481
149;24.50;1.50;True;False;False;False;247;24.50;8.50;True;False;False;False;1;7.596017319698177;0;7.596017319698177;7.596017319698177
151;12.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;18.40555555555551;0;18.40555555555551;18.40555555555551
151;12.50;2.50;True;False;False;False;185;18.50;4.50;True;False;False;False;1;2.093232348995116;0;2.093232348995116;2.093232348995116
153;14.50;2.50;True;False;False;False;195;14.50;5.50;True;False;False;False;1;5.527777777778283;0;5.527777777778283;5.527777777778283
155;16.50;2.50;True;False;False;False;163;24.50;2.50;True;False;False;False;1;7.456111111111795;0;7.456111111111795;7.456111111111795
157;18.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;31.964350653030806;0;31.964350653030806;31.964350653030806
157;18.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;22.305880229039815;0.015524083836722187;22.217777777777883;22.393982680301747
157;18.50;2.50;True;False;False;False;160;21.50;2.50;True;False;False;False;1;4.17740980504982;0;4.17740980504982;4.17740980504982
157;18.50;2.50;True;False;False;False;189;22.50;4.50;True;False;False;False;1;9.517965360603284;0;9.517965360603284;9.517965360603284
157;18.50;2.50;True;False;False;False;307;14.50;13.50;True;False;False;False;1;18.424444444442997;0;18.424444444442997;18.424444444442997
158;19.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;23.243243138381843;1.792697110042763;22.296486276763517;24.19000000000017
158;19.50;2.50;True;False;False;False;233;24.50;7.50;True;False;False;False;1;12.39222222222179;0;12.39222222222179;12.39222222222179
158;19.50;2.50;True;False;False;False;240;17.50;8.50;True;False;False;False;1;8.702316013635027;0;8.702316013635027;8.702316013635027
158;19.50;2.50;True;False;False;False;363;14.50;17.50;True;False;False;False;1;22.66777777777918;0;22.66777777777918;22.66777777777918
160;21.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;32.65703463939553;0;32.65703463939553;32.65703463939553
160;21.50;2.50;True;False;False;False;161;22.50;2.50;True;False;False;False;1;2.649444444444441;0;2.649444444444441;2.649444444444441
