#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.94;200;200;0;53.56;0;59.94;0;0.46
119.87;200;200;0;85.38;0;114.48;0;0.45
179.64;200;200;0;109;0;160.77;0;0.38
240;200;200;0;140.63;0;224.79;0;0.29
299.87;200;200;0;168.57;0;271.82;0;0.36
359.94;200;200;0;200.36;0;291.94;0;0.39
419.96;200;200;0;196.01;0;325.42;0;0.37
479.84;200;200;0;206.86;0;352.1;0;0.49
539.82;200;200;0;235.09;0;405.64;0;0.48
599.92;200;200;0;277.89;0;475.96;0;0.5
659.94;200;200;0;237.55;0;495.84;0;0.63
719.99;200;200;0;260.02;0;646.87;0;0.53
779.62;200;200;0;304.95;0;662.43;0;0.48
840;200;200;0;268.1;0;711.03;0;0.49
899.68;200;200;0;314.15;0;710.32;0;0.57
959.91;200;200;0;331.95;0;742.85;0;0.57
1019.71;200;200;0;352.48;0;754.85;0;0.63
1079.92;200;200;0;396;0;747;0;0.62
1139.63;200;200;0;362.61;0;815.22;0;0.67
1199.92;200;200;0;359.56;0;939.93;0;0.61
1259.79;200;200;0;383.39;0;918.05;0;0.6
1319.78;200;192;0;371.1;0;922.41;0;0.68
1379.68;200;177;0;406.98;0;1127.45;0;0.64
1439.99;200;168;0;417.17;0;1150.66;0;0.69
1499.87;200;160;0;398.28;0;1186.52;0;0.73
1559.61;200;151;0;430.22;0;1292.51;0;0.73
1619.89;200;142;0;444.71;0;1321.28;0;0.65
1679.99;200;128;0;448.28;0;1357.61;0;0.64
1740;200;109;0;405.78;0;1362.27;0;0.66
1799.92;200;101;0;401.78;0;1359.39;0;0.71
