#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
54.29;0;54.29;54.29;-9335.55
62.46;2;62.46;62.46;-9653.62
65.71;0;65.71;65.71;-8953.51
66.88;2;66.88;66.88;-9738.2
69.8;0;69.8;69.8;-9274.01
70.97;2;70.97;70.97;-9759.54
73.84;0;73.84;73.84;-9020.02
75.13;2;75.13;12.3;-10291.13
77.06;1;77.06;77.06;-9591.21
79.55;2;79.55;16.72;-10036.93
81.48;1;81.48;18.64;-10049.05
81.76;0;81.76;18.93;-9959.95
83.64;2;83.64;16.61;-10377.03
85.64;1;19.6;8.52;-9598.47
85.97;0;23.13;19.92;-9368.24
87.64;2;87.64;16.52;-10402.36
89.43;1;89.43;7.88;-10382.68
90;0;90;19.91;-10352.61
91.73;2;91.73;16.56;-10609.2
93.39;1;93.39;7.68;-10412.1
94.02;0;94.02;19.89;-10444.45
95.78;2;95.78;16.19;-10852.61
97.45;1;97.45;7.69;-10436.52
98.23;0;98.23;16.05;-11150.95
99.69;2;99.69;15.98;-11461.46
102.04;0;102.04;15.82;-11574.93
103.91;2;103.91;16.15;-11524.88
104.46;1;104.46;104.46;-9354.32
106.42;0;32.29;16.15;-11789.39
108.12;2;108.12;16.31;-11965.16
108.53;1;108.53;108.53;-9553.61
110.49;0;56;16.18;-12708.63
114.53;0;14.64;14.53;-11118.75
120.84;1;120.84;20.95;-9870.52
124.92;1;124.92;20.4;-9900.88
127.13;2;127.13;127.13;-9627.39
129.01;1;129.01;20.44;-9927.35
133.05;1;133.05;12.06;-10159.36
133.56;0;133.56;133.56;-9113.46
135.22;2;135.22;135.22;-9676.06
136.75;1;136.75;11.71;-10191.51
140.92;1;140.92;11.84;-10388.21
141.59;0;141.59;35.12;-9880.62
144.99;1;144.99;11.87;-10452.59
145.6;0;59.38;35.07;-10780.49
149.04;1;149.04;11.87;-10574.31
149.6;0;149.6;34.65;-11105.35
153.08;1;69.37;11.87;-10635.71
153.6;0;49.6;28.56;-9837.25
157.16;1;157.16;11.9;-10697.59
157.78;0;157.78;24.18;-10421.58
161.29;1;161.29;11.99;-10960.88
162.02;0;53.6;20.38;-10823.63
163.53;2;163.53;42.53;-10485.63
165.38;1;16.08;12.03;-11281.35
165.91;0;59.44;20.22;-10996.96
167.57;2;167.57;40.11;-11138.5
169.22;1;169.22;11.83;-11470.61
170;0;16.65;16.6;-11530.7
173.26;1;173.26;11.83;-11872.78
177.47;1;9.61;9.56;-10284.56
185.35;1;185.35;185.35;-9294.08
188.22;2;188.22;188.22;-9505.36
189.31;1;189.31;189.31;-9473.67
192.4;2;192.4;92.51;-9761.55
196.57;2;196.57;196.57;-9622.38
197.49;1;197.49;23.92;-8573.37
198.53;0;198.53;198.53;-8701.31
200.84;2;200.84;37.27;-10789.28
205.57;1;205.57;27.96;-10488.1
208.95;2;208.95;41.08;-10840.71
209.61;1;88.62;24.02;-10242.85
210.84;0;210.84;53.01;-10554.06
213.03;2;213.03;27.44;-9860.06
213.66;1;213.66;28.06;-10062.32
217.45;2;217.45;29.19;-10138.64
217.66;1;217.66;28.02;-10335.77
221.63;2;221.63;28.95;-10160.5
221.88;1;121.98;24.19;-11986.57
222.97;0;37.37;26.11;-9012.46
225.84;2;225.84;28.98;-10517.97
226.96;0;226.96;28.1;-10421.73
230.21;2;230.21;29.31;-10692.32
230.3;1;20.53;20.48;-11083.58
231.37;0;231.37;20.42;-10648.77
233.95;2;233.95;24.96;-11387
234.35;1;23.4;20.53;-10364.34
235.83;0;235.83;12.82;-10832.17
238.37;2;29.38;24.96;-11258.79
240.04;0;240.04;12.84;-11064.53
242.43;2;242.43;24.82;-11395.55
244.19;0;158.47;12.65;-11389.25
248.47;0;103.21;12.57;-11686.23
252.64;0;252.64;12.32;-11783.92
256.93;0;256.93;12.47;-12365.62
261.13;0;261.13;12.61;-12550.89
261.39;1;261.39;163.54;-10524.97
265.36;1;160.84;12.43;-11590.76
268.81;0;268.81;102.52;-9210.01
269.9;2;192.77;165.9;-11705.53
272.9;0;272.9;218.41;-9579.48
273.93;2;273.93;273.93;-9564.3
276.92;0;276.92;276.92;-8816.94
281.68;2;281.68;16.21;-10718.5
293.04;0;293.04;31.65;-10100.39
293.71;2;11.68;11.63;-11064.21
297.19;0;297.19;31.71;-9546.33
300.88;0;300.88;31.95;-9724.05
305.03;0;215.27;32.05;-10171.36
309.08;0;309.08;32.05;-10196.1
313.16;0;142.82;20.07;-10222.91
317.21;0;206.68;19.98;-10811.32
320.01;1;320.01;320.01;-9098.51
321.42;0;321.42;20.14;-11031.63
324.21;1;127.35;114.44;-9843.59
325.43;0;325.43;20.11;-11238.48
328.74;1;328.74;106.82;-9997.32
329.37;0;329.37;20;-11344.45
333.05;1;165.14;15.59;-9518.83
333.41;0;333.41;20;-11728.9
337.19;1;183.79;16.89;-10201.05
337.62;0;337.62;20.17;-11884
341.42;1;249.61;16.83;-10344.8
341.49;0;183.66;19.99;-12059.72
343.81;2;343.81;101.34;-10409.09
345.44;1;345.44;16.43;-10810.34
345.72;0;345.72;20.18;-12070.48
348.23;2;348.23;66.2;-12074.65
349.7;1;270.11;16.37;-10845.25
353.85;1;353.85;16.49;-10855.03
356.36;2;356.36;247.94;-9586.99
358.19;1;20.83;16.71;-9867.39
359.19;0;173.59;102.22;-8279.25
362.24;1;292.15;16.52;-11313.29
363.57;0;363.57;363.57;-8975.76
364.19;2;255.62;22.71;-9766.22
366.24;1;366.24;16.47;-11385.31
370.56;1;280.29;16.37;-11435.06
375.81;0;277.96;38.13;-9457.6
382.53;1;382.53;24.18;-11564.72
383.14;2;383.14;157.25;-11662.9
386.95;1;386.95;24.48;-11945.67
387.14;2;387.14;156.83;-9810.08
388.39;0;198.75;31.98;-9635.89
391.14;2;391.14;42.79;-10997.85
392.84;0;392.84;33.31;-9781.48
396.9;0;183.08;33.29;-9995.07
401.08;0;30.47;25.01;-9834.77
401.7;1;184.09;136.22;-8169.07
405.63;0;81.04;17.14;-10294.2
409.73;0;179.38;16.82;-10520.28
413.85;0;64.09;16.71;-10570.74
418.45;0;165.53;16.97;-11847.03
422.62;0;20.81;16.95;-11482.36
427.12;0;21.45;17.27;-10422.32
438.49;0;215.47;92.72;-9584.52
454.67;0;454.67;31.64;-10190.31
465.46;2;402.63;74.07;-9042.77
466.55;0;201.07;27.85;-9907.27
470.13;2;470.13;235.78;-9987.08
470.64;0;51.94;31.93;-9680.4
474.01;1;474.01;474.01;-8930.07
474.13;2;474.13;117.72;-9189.09
474.85;0;213.46;20.1;-10859.11
478.21;1;311.92;95.54;-11181.93
478.26;2;39.56;12.55;-11400.65
478.76;0;268.94;11.97;-11361.38
482.27;1;93.78;12.1;-9547.62
482.76;0;290.08;11.92;-11632.92
486.23;1;148.55;12.1;-9890.36
486.76;0;21.05;11.87;-11926.72
490.45;1;134.04;12.19;-10444.26
493.57;2;184.2;106.22;-7888.78
495.14;1;149.37;12.8;-10561.56
497.65;2;497.65;497.65;-9328.55
499.58;1;499.58;13.07;-11621.14
503.64;1;33.47;12.88;-11822.1
506.11;2;328.49;141.63;-9356.1
508.53;0;379.44;346.28;-11753.52
512.08;1;7.97;7.93;-11575.57
512.59;0;512.59;512.59;-8788.87
517.06;0;517.06;34.01;-9610.65
519.39;1;519.39;519.39;-8892.88
521.4;0;276.95;34.31;-9827.68
522.38;2;522.38;48.17;-10256.69
525.47;0;260;21.37;-9475.39
526.36;2;526.36;48.02;-10469.54
529.89;0;23.74;21.32;-8908.03
530.36;2;530.36;39.6;-10721.25
531.11;1;257.12;27.42;-10930.98
534.34;0;534.34;21.35;-9469.5
535.36;1;295.03;17.94;-9767.55
538.68;0;304.29;21.27;-9528.47
539.39;1;48.64;19.96;-10139.66
542.73;0;25.32;21.27;-9154.01
543.57;1;543.57;12.09;-10151.02
547.15;0;43.46;21.63;-10193.64
547.65;1;547.65;12.12;-10541.31
