Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;293;225;29;41.56070831619692;780.1898480431705;4.204999999999927;84.01444444444485;10.10344827586207;678.1173375924091;1800
OutputStation1;35.50;9.50;270;200;30;36.25231144867029;585.5038990413757;4.305093791413356;79.21944444444426;9;768.2341774560225;1800
OutputStation2;0.50;6.50;246;165;30;33.19882972742468;482.5577325546739;4.04444444444448;82.33888888888941;8.2;858.6174385767204;1800
