#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.54;0;51.54;51.54;-8848.3
55.92;0;55.92;55.92;-8963.3
58.76;2;58.76;58.76;-9719.06
63.18;2;63.18;63.18;-9741.9
67.94;0;67.94;67.94;-9233.53
71.93;2;71.93;71.93;-9739.35
72.51;0;72.51;72.51;-9266.82
75.6;1;75.6;75.6;-9383.19
76.81;0;76.81;76.81;-9267
80.04;1;28.35;11.95;-9417.05
81.23;0;81.23;29.54;-10379.44
84.28;1;84.28;8.64;-9907.08
84.28;2;84.28;32.58;-10191.7
85.74;0;85.74;29.78;-10452.73
88.28;1;88.28;8.19;-9915.57
88.28;2;88.28;29.2;-10370.29
90;0;90;21.91;-10764.74
92.7;1;92.7;8.31;-9963.67
92.7;2;92.7;29.2;-10460.73
94.58;0;94.58;22.03;-10827.95
97.12;1;97.12;8.68;-10019.36
97.12;2;97.12;25.15;-10551.57
101.54;1;101.54;8.68;-10072.78
101.54;2;101.54;17.15;-10547.62
103;0;103;26.03;-10946.66
105.54;1;105.54;8.26;-10186.87
107.42;0;107.42;26.03;-11014.76
109.63;2;109.63;21.19;-10655.27
109.79;1;12.51;8.09;-9723.05
111.67;0;111.67;25.86;-11526.31
113.46;2;113.46;20.6;-10766.68
114.25;1;114.25;8.51;-10314.4
115.71;0;115.71;25.48;-11524.11
117.5;2;117.5;20.22;-10950.51
118.29;1;118.29;8.18;-10324.32
119.76;0;119.76;25.11;-11926.28
121.54;2;121.54;19.85;-11183.03
122.34;1;122.34;7.97;-10406.79
125.87;2;125.87;16.13;-11301.27
126.34;1;126.34;7.93;-10471.24
127.8;0;20.31;20.06;-11731.29
130.34;2;44.53;16.55;-11503.2
130.38;1;130.38;7.93;-10564.21
134.19;2;18.4;16.36;-10313.07
134.54;1;134.54;8.04;-10588.81
138.31;0;138.31;138.31;-8955.55
138.31;1;53.92;7.77;-10651.15
141.47;2;141.47;141.47;-9677.48
142.6;1;142.6;8.01;-10881.13
145.65;2;145.65;145.65;-9680.55
146.28;0;146.28;38.78;-10050.94
149.61;1;149.61;149.61;-9254.47
149.93;2;149.93;149.93;-9680.58
153.61;1;153.61;153.61;-9258.67
153.98;2;102.29;28.06;-9289.09
154.65;0;91.15;34.82;-9526.92
158.58;0;52.83;30.7;-9834.02
161.61;1;161.61;161.61;-9506.66
162.64;0;162.64;28.1;-10416.72
165.99;2;46.16;27.36;-10492.8
166.53;0;166.53;27.9;-10534.4
169.74;1;169.74;27.07;-10971.4
170.07;2;170.07;28.55;-10830.12
170.78;0;48.32;24.1;-10724.1
173.83;1;173.83;27.9;-10232.24
174.11;2;32.6;28.18;-10352.25
174.62;0;64.88;19.9;-10812.36
178.07;1;178.07;28.14;-10252.38
178.16;2;178.16;28.18;-11498.82
178.66;0;178.66;19.9;-11382.49
181.96;1;181.96;27.98;-10323.23
186.21;1;93.36;24.19;-10501.06
190.34;1;190.34;20.27;-11018.54
194.29;1;23.39;20.18;-10613.09
198.18;1;198.18;20.03;-11107.89
202.42;1;109.57;20.22;-11605.79
206.36;2;206.36;206.36;-9509.72
206.42;1;71.88;20.16;-11717.57
210.46;2;210.46;75.92;-9811.75
214.68;2;214.68;214.68;-9623.55
215.76;0;215.76;164.07;-10150.49
235.02;2;235.02;32.39;-12187.31
238.12;1;238.12;238.12;-9395.92
240.04;0;86.07;25.32;-10208.09
243.98;0;105.35;28.09;-11192.08
246.37;1;246.37;51.83;-9876.86
248.33;0;49.75;7.98;-11580.57
252.45;0;78.3;8.06;-11844.69
254.27;1;254.27;19.13;-9876.25
255.34;2;255.34;255.34;-9430.9
258.47;1;112.54;20.13;-12130.85
262.6;0;262.6;95.74;-10599.15
267.11;0;267.11;267.11;-8979.9
267.58;2;267.58;137.19;-9675.78
271.43;0;104.57;100.53;-8348.27
279.8;0;145.26;27.3;-10692.53
284.03;0;73.36;25.52;-8279.8
284.08;2;284.08;69.36;-9944.86
285.08;1;285.08;285.08;-9194.35
287.92;0;287.92;25.22;-10184.18
289.66;1;212.69;91.08;-11685.62
292.3;0;292.3;25.14;-10213.19
294.19;1;294.19;91.56;-9369.03
296.59;0;296.59;25.01;-10237.38
296.59;2;296.59;44.09;-9546.93
300.67;0;300.67;20.67;-10370.61
300.67;2;300.67;45.29;-9724.27
304.67;0;134.6;20.59;-10379.18
304.67;2;98;36.83;-10080.15
306.55;1;91.83;48.04;-9708.16
309.13;0;201.39;20.84;-10855.01
309.13;2;218.9;24.84;-10167.73
310.96;1;30.97;26.89;-10077.38
313.05;0;174.42;20.59;-11372.93
313.05;2;154.29;16.42;-10211.44
315.22;1;76.88;29.81;-10622.79
317.27;0;317.27;20.64;-11745.04
317.27;2;317.27;16.55;-10426.54
319.34;1;35.05;29.5;-10976.9
321.35;0;321.35;20.64;-11900.28
321.35;2;207.56;16.35;-10810.44
323.13;1;64.62;28.88;-11695.07
325.13;0;57.98;20.14;-11954.58
325.13;2;325.13;15.88;-11027.91
329.47;0;329.47;20.22;-12086.74
329.47;2;37.01;16.18;-11038.88
331.31;1;34.68;24.68;-11706.22
333.89;2;147.63;16.55;-11140.54
335.86;1;26.61;24.82;-10799.73
344.06;1;14.55;14.13;-10274.07
345.17;0;219.25;170.22;-11913.71
345.17;2;345.17;110.03;-11700.87
349.17;0;260.73;170.18;-9606.02
349.17;2;349.17;349.17;-9405.35
353.48;2;353.48;179.33;-10816.16
355.35;1;355.35;355.35;-9063.17
359.51;1;156.88;152.84;-10772.66
361.35;0;195.28;39.95;-9489.32
369.3;2;369.3;39.79;-10024.12
371.58;1;41.65;35.67;-10838.96
379.64;1;379.64;26.12;-10011.89
381.42;0;211.31;37.1;-8838.52
381.6;2;56.16;37.27;-10397.03
383.69;1;70.39;28.2;-10304.84
385.41;0;182.78;40.01;-10204.96
385.64;2;385.64;40.25;-10703.32
387.73;1;32.25;28.18;-9833
389.36;0;43.96;39.92;-10288.52
389.69;2;309.6;40.25;-10805.76
391.78;1;80.73;20.15;-10348.95
393.7;0;199.17;32.17;-10904.94
393.75;2;393.75;40.22;-10801.78
395.84;1;51.51;16.15;-10583.32
397.56;0;279.15;15.96;-10977.68
397.84;2;38.28;28.26;-10781.47
400.24;1;132.41;16.51;-10595.28
401.6;0;401.6;15.96;-11563.18
401.88;2;304.6;20.24;-10828.78
404.29;1;18.6;16.51;-11239.39
405.83;0;405.83;16.15;-11630.73
405.92;2;405.92;20.24;-10843.25
408.33;1;20.55;16.51;-11482.62
409.92;0;409.92;16.18;-11633.92
412.33;1;30.69;16.45;-11904.56
414.1;0;312.41;16.31;-11796.15
416.37;1;20.49;16.07;-12233.87
418.24;2;20.36;20.04;-11419.85
424.53;2;424.53;213.86;-9529.42
425.93;0;425.93;425.93;-8792.68
428.95;2;428.95;103.52;-9922.19
429.97;0;189.62;112.63;-8528.32
433.97;0;198.83;108.53;-9847.44
435.09;1;113.69;90.76;-9514.9
436.62;2;436.62;258.42;-10833.23
438.02;0;438.02;32.14;-12934.31
439.21;1;186.72;184.76;-10146.23
443.56;1;73.98;9.44;-11589.46
445.09;2;445.09;47.21;-11069.5
447.6;1;13.48;12.09;-10174.81
449.26;2;196.76;43.02;-9636
450.09;0;126.66;25.51;-9761.55
454.22;0;29.64;28.2;-11772.8
461.57;2;69.75;36.99;-11069.29
465.85;2;67.65;41.27;-11001.95
466.44;0;18.77;18.73;-10602.18
469.69;2;45.11;40.69;-13012.7
470.63;0;9.02;8.6;-9170.3
480.48;0;480.48;46.36;-9830.55
485.05;0;374.94;70.77;-9646.91
487.38;1;411.74;70.91;-9921.74
489.37;0;489.37;79.4;-9363
491.46;1;360.92;83.07;-9598.58
493.34;2;493.34;159.4;-10293.02
497.18;0;59.02;26.45;-9825.44
497.46;2;497.46;331.4;-9152.15
501.5;0;121.82;20.62;-9873.24
501.55;2;148.02;56.42;-10321.84
505.59;2;505.59;56.04;-11035.13
509.68;2;509.68;48.07;-11913.2
518.01;2;132.37;51.98;-11951.27
521.87;2;521.87;51.79;-12152.69
526.02;2;526.02;36.6;-9547.08
535.08;0;276.56;49.78;-9828.06
535.49;1;241.24;216.11;-9615.26
539.74;0;539.74;210.23;-10722.64
540.1;1;233.48;96.5;-10143.53
544;0;150.21;89.73;-8934.38
544.24;1;172.62;96.57;-10145.3
552.57;1;216.67;61.07;-9160.49
556.71;1;260.08;21.22;-9668.92
561.17;1;243.83;25.32;-9865.93
564.01;0;116.29;28.52;-8815.49
564.99;1;146.71;24.76;-10725.26
568.43;0;263.43;32.93;-7809.55
569.71;1;208.17;25.42;-10807.57
572.75;0;288.67;32.9;-9446.72
573.83;1;92.95;21.22;-11874.32
577.41;0;183.67;33.37;-9548.68
578.3;1;42.8;21.54;-12195.48
578.3;2;142.79;72.29;-10013.25
581.85;0;256.41;17.7;-9782.5
582.74;2;166.26;85.23;-9182.38
586.29;0;96.87;17.72;-9921.19
587.13;2;181.25;85.54;-9937.51
590.71;0;147.11;17.72;-10089.99
591.59;2;591.59;421.48;-9480.51
592.9;1;414.75;180.47;-9556.2
594.95;0;20.85;17.49;-10392.3
595.57;2;595.57;77.47;-10183.5
596.97;1;596.97;273.54;-8881.85
598.77;0;33.43;16.88;-10656.7
600.1;2;450.17;77.96;-10294.38
603.03;0;117.73;16.7;-10669.33
607.19;0;344.49;16.44;-10734.35
608.4;2;278.88;98.34;-9928.13
611.61;0;340.03;16.53;-10732.53
612.68;2;328.6;86.49;-10437.01
617.19;1;617.19;26.43;-9837.65
617.19;2;362.73;43.09;-8925.77
618.49;0;618.49;180.33;-9707.57
621.56;1;621.56;28.48;-12000.98
621.56;2;466.84;43.22;-9217.13
622.54;0;496.04;125.08;-10580.13
625.62;2;451.51;42.84;-9383.13
626.69;0;626.69;626.69;-8763.16
630.1;2;248.5;42.9;-9392.9
630.99;0;221.02;27.81;-9282
634.28;2;378.89;42.64;-9683.69
638.57;2;423.85;42.89;-10089.42
642.99;0;180.95;25.75;-10358.86
642.99;2;298.66;42.84;-10279.64
647.17;0;297.73;28.53;-11055.7
647.17;2;313.24;38.61;-10397.69
651.04;0;98.42;28.36;-12254.41
651.04;2;43.81;38.05;-10745.88
651.33;1;651.33;77.23;-8119.53
655.62;1;655.62;655.62;-8976.68
660.1;1;660.1;42.87;-9981.89
662.66;2;662.66;268.87;-9641.75
