#TimeStamp;Bot;Pod;OutputStation
47.32;2;59;0
51.03;3;56;2
51.69;2;59;0
54.99;3;56;2
55.96;2;59;0
59.08;3;56;2
60;2;59;0
63.5;3;56;2
63.92;2;59;0
67.27;0;37;1
67.89;3;56;2
68.09;2;59;0
71.18;0;37;1
71.97;3;56;2
72.55;2;59;0
75.64;0;37;1
76.06;3;56;2
76.97;2;59;0
80.09;0;37;1
80.09;3;56;2
81.39;2;59;0
84.39;0;37;1
84.39;3;56;2
85.81;2;59;0
88.44;0;37;1
88.44;3;56;2
90.23;2;59;0
92.86;0;37;1
92.86;3;56;2
94.65;2;59;0
97.28;0;37;1
97.28;3;56;2
99;2;59;0
101.7;0;37;1
101.7;3;56;2
103.07;2;59;0
105.54;3;56;2
105.74;0;37;1
107.49;2;59;0
109.74;3;56;2
110.12;0;37;1
111.74;2;59;0
113.79;3;56;2
114.37;0;37;1
115.79;2;59;0
117.83;3;56;2
118.41;0;37;1
119.83;2;59;0
121.87;3;56;2
122.45;0;37;1
123.8;2;59;0
125.92;3;56;2
126.5;0;37;1
127.87;2;59;0
130.38;3;56;2
130.54;0;37;1
134.59;4;58;0
134.59;0;37;1
137.3;1;50;2
138.63;4;58;0
138.63;0;37;1
141.51;1;50;2
142.6;4;58;0
145.65;5;40;1
145.93;1;50;2
146.68;4;58;0
149.93;5;40;1
149.98;1;50;2
150.35;4;58;0
153.98;5;40;1
154.02;1;50;2
154.72;4;58;0
157.65;5;40;1
158.02;1;50;2
158.77;4;58;0
162.02;5;40;1
162.02;1;50;2
162.81;4;58;0
165.99;5;40;1
166.07;1;50;2
166.85;4;58;0
170.07;5;40;1
170.11;1;50;2
170.9;4;58;0
174.11;5;40;1
174.16;1;50;2
174.94;4;58;0
178.16;5;40;1
178.99;4;58;0
182.2;5;40;1
183;4;58;0
186.26;5;40;1
186.79;4;58;0
190.49;5;40;1
194.54;5;40;1
198.58;5;40;1
202.26;3;43;2
202.63;5;40;1
206.42;3;43;2
206.67;5;40;1
210.67;5;40;1
210.67;3;43;2
211.85;2;2;0
214.68;5;40;1
214.72;3;43;2
215.89;2;2;0
218.35;5;40;1
218.98;3;43;2
220;2;2;0
222.48;5;40;1
222.98;3;43;2
224.3;2;2;0
227.02;3;43;2
227.98;2;2;0
230.23;0;32;1
231.02;3;43;2
232.2;2;2;0
234.23;0;32;1
236.25;2;2;0
238.35;0;32;1
240.35;2;2;0
242.25;0;32;1
244.39;2;2;0
246.41;0;32;1
248.44;2;2;0
250.29;0;32;1
251.19;1;35;2
254.45;0;32;1
255.38;1;35;2
258.52;4;38;0
