#TimeStamp;DistanceTraveled
59.85;206.57
119.91;133.91
179.76;197.53
239.91;160.71
299.71;151.39
359.7;199.25
419.86;132.47
479.92;172.51
539.78;191.59
599.96;160.8
659.85;211.7
719.63;133.43
779.99;201.83
839.8;151.27
899.95;140.44
959.85;183.98
1019.84;196.06
1079.76;123.1
1140;187.83
1199.59;192.67
1259.95;178.91
1319.77;163.61
1379.64;190.58
1439.65;176.19
1499.76;179.75
1560;212.25
1620;195.43
1679.98;185.6
1739.82;170.37
1799.98;198.19
