#TimeStamp;Bot;Pod;OutputStation
32.13;1;42;2
35.55;2;40;0
36.85;0;19;1
45.63;2;40;0
52.63;3;4;1
55.92;2;40;0
60.47;4;31;2
62.79;3;4;1
66.09;2;40;0
70.51;4;31;2
72.61;3;4;1
76.14;2;40;0
80.61;4;31;2
86.48;2;40;0
90.74;4;31;2
91.31;8;11;1
96.48;6;44;0
100.85;4;31;2
101.29;8;11;1
106.26;6;44;0
111.21;4;31;2
111.36;8;11;1
116.5;6;44;0
121.36;8;11;1
121.36;4;31;2
126.21;6;44;0
131.52;8;11;1
131.52;4;31;2
136.5;6;44;0
141.59;8;11;1
141.59;5;28;2
146.55;6;44;0
151.74;8;11;1
151.74;5;28;2
156.33;6;44;0
161.83;8;11;1
161.83;5;28;2
166.65;6;44;0
172.25;8;11;1
172.25;5;28;2
176.86;6;44;0
182.67;0;48;1
182.67;5;28;2
186.92;9;13;0
192.71;0;48;1
192.71;5;28;2
197.31;9;13;0
202.75;0;48;1
202.75;1;6;2
207.14;9;13;0
212.98;0;48;1
213.17;1;6;2
217.35;9;13;0
223.17;0;48;1
223.51;1;6;2
227.4;9;13;0
233.22;0;48;1
233.47;1;6;2
237.85;9;13;0
243.47;0;48;1
243.47;1;6;2
248.28;9;13;0
253.59;0;48;1
253.59;1;6;2
258.59;7;46;0
263.69;0;48;1
264.01;1;6;2
269.04;7;46;0
273.88;0;48;1
274.01;4;40;2
279.44;7;46;0
283.9;3;21;1
284.01;4;40;2
289.7;7;46;0
294.01;3;21;1
294.06;5;51;2
299.86;7;46;0
304.06;3;21;1
304.06;5;51;2
310;7;46;0
313.92;3;21;1
314.1;5;51;2
320.04;2;19;0
324.09;3;21;1
324.13;5;51;2
330.32;2;19;0
334.15;3;21;1
334.15;5;51;2
340.74;2;19;0
344.52;3;21;1
344.52;1;3;2
350.93;2;19;0
354.63;3;21;1
354.63;1;3;2
360.99;2;19;0
364.63;1;3;2
365.05;3;21;1
370.93;2;19;0
374.63;1;3;2
375.47;3;21;1
380.97;6;42;0
385.05;1;3;2
385.47;8;47;1
391.16;6;42;0
395.47;8;47;1
395.47;4;23;2
401.38;6;42;0
405.59;8;47;1
405.59;4;23;2
411.47;6;42;0
416.01;8;47;1
416.01;4;23;2
421.46;6;42;0
426.43;8;47;1
426.43;4;23;2
431.8;6;42;0
436.8;8;47;1
436.8;4;23;2
441.68;6;42;0
446.84;8;47;1
446.84;4;23;2
451.66;6;42;0
456.84;4;23;2
456.89;8;47;1
461.84;6;42;0
466.61;4;23;2
466.93;8;47;1
471.71;6;42;0
476.89;4;23;2
476.93;0;58;1
481.89;6;42;0
486.93;5;13;2
487.16;0;58;1
492.16;6;42;0
497.16;5;13;2
497.2;0;58;1
502.2;6;42;0
507.12;1;46;2
507.25;3;6;1
512.43;6;42;0
517.23;1;46;2
522.47;6;42;0
527.02;1;46;2
528.35;8;55;1
532.78;9;29;0
538.69;8;55;1
542.85;9;29;0
548.12;4;16;2
548.39;8;55;1
553.08;9;29;0
558.26;4;16;2
558.78;8;55;1
563.1;9;29;0
568.47;4;16;2
568.66;8;55;1
572.87;9;29;0
578.53;4;16;2
578.62;8;55;1
582.95;9;29;0
588.5;5;12;2
588.62;8;55;1
592.91;9;29;0
598.62;8;55;1
598.62;5;12;2
603.15;9;29;0
608.61;8;55;1
608.82;5;12;2
613.57;9;29;0
618.73;8;55;1
619.24;1;36;2
623.68;9;29;0
628.84;8;55;1
629.66;1;36;2
633.75;9;29;0
639.11;0;54;1
640.03;1;36;2
643.97;9;29;0
649.36;0;54;1
650.08;1;36;2
654.12;7;44;0
659.05;0;54;1
660;1;36;2
664.41;7;44;0
669.41;0;54;1
670.12;1;36;2
674.45;7;44;0
679.45;0;54;1
680.25;4;19;2
684.5;7;44;0
689.35;0;54;1
690.7;4;19;2
694.5;7;44;0
699.5;0;54;1
700.88;4;19;2
704.55;2;35;0
709.59;0;54;1
710.97;4;19;2
714.39;2;35;0
719.8;3;24;1
720.97;5;15;2
724.8;2;35;0
729.8;3;24;1
731.02;5;15;2
734.51;2;35;0
739.88;3;24;1
741.44;5;15;2
744.8;2;35;0
749.89;3;24;1
751.61;5;15;2
754.73;2;35;0
760;3;24;1
762.03;5;15;2
764.77;2;35;0
770.09;3;24;1
772.45;5;15;2
774.86;2;35;0
780.51;3;24;1
782.87;5;15;2
785.28;6;58;0
790.93;3;24;1
793.29;5;15;2
795.73;6;58;0
801.35;3;24;1
803.71;1;4;2
806.15;6;58;0
811.8;3;24;1
814.04;1;4;2
816.15;6;58;0
822.22;3;24;1
824.42;1;4;2
826.34;9;25;0
832.4;8;39;1
834.49;4;33;2
836.49;9;25;0
842.54;8;39;1
844.66;4;33;2
846.71;9;25;0
852.96;8;39;1
854.75;4;33;2
857.13;9;25;0
863.01;8;39;1
864.95;4;33;2
867.25;9;25;0
873.01;8;39;1
875.34;4;33;2
877.55;9;25;0
883.38;8;39;1
885.06;4;33;2
887.97;9;25;0
893.8;8;39;1
895.33;4;33;2
898.38;7;55;0
903.98;8;39;1
905.06;4;33;2
908.43;7;55;0
914.4;8;39;1
915.29;4;33;2
918.43;7;55;0
924.45;8;39;1
925.38;4;33;2
928.89;7;55;0
934.35;8;39;1
935.8;4;33;2
939.27;7;55;0
