#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;1
4.85;0;4
6.1;0;3
7.19;0;2
8.3;0;3
9.39;0;1
10.77;0;3
11.8;0;2
12.8;0;1
13.84;0;1
14.85;0;2
15.89;0;3
16.91;0;3
17.91;0;4
18.91;0;1
20;0;2
21.29;0;1
22.42;0;1
23.63;0;1
24.7;0;1
25.77;0;2
27;0;1
28.04;0.01;2
29.38;0;1
30.46;0;1
31.5;0;1
32.51;0;2
33.55;0;3
35.25;0;1
36.64;0;4
37.68;0;2
38.96;0;1
40;0;2
41.13;0;3
42.13;0;1
43.8;0;1
45.63;0;1
46.66;0;2
47.67;0;2
48.67;0;3
50.64;0;1
52;0;4
53.05;0;2
54.67;0;2
55.79;0;1
56.82;0;2
57.84;0;1
59.49;0;1
60.51;0;1
62.16;0;1
63.18;0;3
64.21;0;3
65.22;0;2
66.61;0;1
67.81;0;1
69.08;0;1
70.23;0;2
71.26;0;1
72.56;0;1
73.7;0;2
76.48;0;1
78.53;0;1
79.94;0;1
81.02;0;1
87.79;0;1
90.03;0;1
91.31;0;1
93.24;0;1
94.61;0;1
95.74;0;1
98.86;0;1
99.95;0;1
101.25;0;1
102.34;0;1
107.79;0;1
109.18;0;1
110.7;0;1
113.95;0;1
114.98;0;2
121.98;0;1
126.79;0;1
127.88;0;1
130.29;0;1
135.19;0;1
144.03;0;1
146.69;0;1
151.69;0;1
153.87;0;1
167.25;0;1
169.33;0;1
176.29;0;1
180.05;0;1
184.57;0;1
186.19;0;1
188.07;0;1
189.29;0;1
191.65;0;1
192.71;0;1
194.11;0;1
196.64;0;1
197.8;0;1
200.25;0;1
204.42;0;1
205.42;0;1
206.46;0;1
207.51;0;3
208.51;0;1
209.55;0;1
212.27;0;1
213.59;0;1
216.34;0;1
217.35;0;1
219.01;0;1
222.85;0;1
224.01;0;2
225.51;0;1
228.85;0;1
236.14;0;1
239.39;0;1
240.77;0;1
244.27;0;1
250.89;0;1
252.44;0;1
255.73;0;1
261.95;0;1
267.06;0;1
268.33;0;1
269.49;0;1
275.41;0;1
277.52;0;1
278.61;0;1
280.21;0;1
284.01;0;1
285.33;0;1
286.36;0;2
287.91;0;1
289.03;0;1
294.06;0;1
295.31;0;1
296.57;0;1
298.08;0;1
300.74;0;1
302.37;0;1
303.45;0;1
306.2;0;1
307.53;0;1
310;0;1
311.04;0;1
313.25;0;2
319.1;0;1
322.65;0;1
324.09;0;1
325.17;0;1
328.67;0;1
329.99;0;1
332.15;0;1
334.11;0;1
335.65;0;1
338.41;0;1
340;0;1
343.24;0;1
346.74;0;1
356.21;0;1
359.51;0;1
372.97;0;1
375.05;0;1
376.1;0;1
379.48;0;1
383.88;0;1
385.93;0;1
388.6;0;1
390.31;0;1
391.38;0;2
394.06;0;1
395.14;0;2
396.23;0;1
398.85;0;1
399.93;0;1
402.23;0;1
404.1;0;1
407.8;0;1
410.01;0;1
411.01;0;1
412.05;0;1
413.1;0;1
414.34;0;1
415.55;0;1
417.01;0;1
418.06;0;1
419.31;0;1
429.57;0;1
430.93;0;2
433.99;0;1
435.31;0;1
438.43;0;1
447.49;0;1
450.99;0;1
471.04;0;1
476.55;0;1
480.15;0;2
489.1;0;1
490.16;0;1
491.77;0;1
495.25;0;1
497.47;0;1
498.56;0;1
500.71;0;1
501.8;0;1
504.93;0;1
506.22;0;1
509.52;0;1
511.06;0;1
512.24;0;1
513.3;0;1
514.35;0;1
516.56;0;1
517.6;0;1
518.6;0;1
519.69;0;2
521.4;0;1
522.43;0;1
523.44;0;1
526.31;0;1
527.43;0;2
528.69;0;1
530.23;0;1
531.62;0;3
533.94;0;1
535.55;0;1
536.8;0;3
538.18;0;1
539.86;0;1
540.95;0;1
542.22;0;1
543.54;0;1
544.63;0;1
545.63;0;3
547.68;0;1
548.99;0;1
551.89;0;1
553.08;0;1
554.35;0;2
555.35;0;1
556.39;0;1
557.43;0;1
558.47;0;1
559.82;0;1
560.84;0;1
562.01;0;1
563.32;0;1
567.99;0;1
571.49;0;1
572.83;0;1
574.99;0;1
581.87;0;1
586.7;0;1
591.54;0;1
601.15;0;1
612.49;0;1
613.84;0;1
616.63;0;1
625.33;0;1
630.78;0;1
631.87;0;1
633.08;0;1
634.27;0;1
635.36;0;1
641.73;0;1
644.58;0;1
647.63;0;1
649.32;0;1
650.54;0;1
654.41;0;1
657.29;0;1
658.38;0;1
662.45;0;1
664.79;0;1
667.88;0;1
671.95;0;1
673.04;0;1
674.31;0;1
676.27;0;1
683.1;0;1
684.79;0;1
686.48;0;1
687.54;0;1
688.68;0;1
690.01;0;1
695.46;0;1
698.08;0;1
699.17;0;1
707.8;0;1
708.92;0;1
710.3;0;1
713.68;0;1
714.8;0;2
717.47;0;1
720.86;0;1
723.63;0;1
724.8;0;2
726.02;0;1
727.26;0;1
729.13;0;1
730.25;0;2
731.44;0;1
732.52;0;1
734.47;0;1
737.3;0;1
738.64;0;1
741.3;0;1
742.7;0;1
744.8;0;1
745.89;0;1
754.06;0;1
757.51;0;1
758.56;0;1
760.14;0;1
768.31;0;1
777.14;0;1
779.17;0;1
790;0;1
795.48;0;1
797.59;0;1
798.68;0;1
806.67;0;1
809.04;0;1
811.76;0;1
813.06;0;1
814.46;0;1
815.69;0;1
817.13;0;1
819.51;0;1
821.82;0;1
824.46;0;1
825.86;0;1
827.04;0;2
