#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
42.18;2;42.18;42.18;-9788.34
45.56;0;45.56;45.56;-8854.28
47.13;1;47.13;47.13;-9585.17
55.84;0;55.84;55.84;-9287.97
62.41;1;62.41;62.41;-9341.67
66.03;0;66.03;66.03;-9235.43
70.27;2;70.27;70.27;-9645.81
76.03;0;76.03;33.81;-11888.75
82.95;1;82.95;27.02;-10998.21
86.19;0;86.19;40.56;-12536.36
100.62;2;100.62;37.83;-8867.88
111.17;2;111.17;40.66;-10215.66
111.21;1;111.21;111.21;-9551.77
121.3;2;121.3;20.45;-10368.7
131.42;1;131.42;30.57;-9873.61
131.42;2;30.57;20.21;-8698.25
141.55;1;141.55;30.19;-9988.98
141.55;2;141.55;20.19;-10858.64
146.21;0;146.21;146.21;-9100.81
151.69;1;151.69;20.18;-10230.44
151.69;2;151.69;151.69;-9653.39
161.69;1;161.69;20.1;-11191.35
161.69;2;95.61;20.1;-10482.08
166.33;0;166.33;65.48;-8666.29
171.91;1;171.91;20.17;-11864.65
171.91;2;171.91;30.32;-10258.55
176.75;0;45.24;30.21;-9455.02
182.32;1;182.32;20.49;-12233.89
182.32;2;182.32;30.58;-10973.46
186.84;0;186.84;20.19;-11117.73
192.38;1;192.38;192.38;-9441.65
192.38;2;192.38;30.55;-11227.26
202.4;1;202.4;202.4;-9459.74
202.4;2;19.73;19.69;-9782.05
212.98;2;212.98;212.98;-9605.97
217.01;0;217.01;140.88;-10924.13
223.1;1;223.1;40.44;-10150.78
227.06;0;227.06;140.58;-11750.73
232.86;1;86.32;50.2;-10059.92
237.81;0;96.22;50.89;-11295.75
243.32;1;121.96;50.61;-10807.93
248.23;0;248.23;61.32;-10107.87
253.53;1;66.62;50.78;-11930.58
253.53;2;211.31;50.78;-12411.53
258.2;0;258.2;40.85;-11379.78
263.69;2;263.69;60.94;-11357.25
268.99;0;268.99;268.99;-8824.87
279.28;0;279.28;279.28;-9060.04
293.9;1;293.9;210.9;-10331.93
294.01;2;294.01;294.01;-9517.26
299.57;0;299.57;40.97;-10555.17
303.91;1;303.91;303.91;-9364.36
309.77;0;309.77;51.18;-10228.7
313.92;2;313.92;313.92;-9440.59
320;0;320;50.96;-11051.26
330.09;0;330.09;330.09;-8596.36
334.11;1;116.76;90.64;-11535.09
340.63;0;340.63;340.63;-9049.22
344.21;1;344.21;50.19;-10379.14
344.21;2;344.21;50.19;-10304.95
354.21;1;354.21;60.19;-10384.22
354.21;2;354.21;311.99;-9803.39
364.63;1;364.63;60.57;-10724.33
375.09;1;375.09;40.93;-10766.89
384.74;2;384.74;40.22;-10638.99
390.98;0;390.98;390.98;-8628.23
395.18;2;157.33;40.56;-10964.72
401.02;0;401.02;401.02;-8692.83
405.4;1;405.4;358.17;-9537.96
405.4;2;405.4;141.38;-9855.5
415.64;1;115.78;40.18;-9766.08
415.64;2;359.72;71.12;-10433.23
426.1;1;426.1;41.06;-10823.07
426.1;2;167.51;30.64;-10319.27
431.6;0;290.01;193.74;-9700.54
436.4;1;436.4;30.81;-10815.21
436.4;2;436.4;40.93;-10092.73
446.54;1;182.53;30.53;-11050.17
446.54;2;102.02;40.95;-11362.7
456.84;1;51.25;30.41;-11516.13
461.46;0;461.46;141.42;-10588.19
476.59;2;39.75;39.7;-11535.09
481.64;0;481.64;96.6;-9976.93
486.71;2;39.87;39.82;-10712.85
