Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;174;136;21;78.18178107676805;1037.7216670844439;22.334444444444443;153.32527418131713;8.285714285714286;97.94054116970966;1800
OutputStation1;35.50;9.50;171;136;21;81.0885765798698;2497.729782009632;10.381385292428092;186.30611830403632;8.142857142857142;126.06625525298263;1800
OutputStation2;0.50;6.50;171;135;25;64.22673708498999;2033.079120818287;10.07657287525381;186.28740980505063;6.84;126.2473450687727;1800
