#TimeStamp;Bot;Pod;OutputStation
30.03;1;48;2
36.33;2;41;0
40.12;1;48;2
46.45;2;41;0
50.54;1;48;2
50.96;3;33;1
56.82;2;41;0
60.96;1;48;2
61.21;3;33;1
67.24;2;41;0
70.89;1;48;2
71.38;3;33;1
77.66;2;41;0
80.84;1;48;2
81.47;3;33;1
88.08;2;41;0
91;1;48;2
91.71;3;33;1
98.13;2;41;0
101.13;1;48;2
101.76;3;33;1
108.25;2;41;0
111.25;1;48;2
111.89;3;33;1
118.38;2;41;0
121.38;1;48;2
122.01;3;33;1
128.5;2;41;0
131.5;1;48;2
132.14;3;33;1
138.44;2;41;0
141.63;1;48;2
142.25;3;33;1
148.63;9;19;0
151.67;1;48;2
152.3;3;33;1
158.74;9;19;0
161.76;1;48;2
162.72;3;33;1
168.62;9;19;0
171.83;1;48;2
173.14;3;33;1
178.54;9;19;0
182.25;1;48;2
183.56;3;33;1
188.5;9;19;0
192.67;1;48;2
193.79;0;18;1
198.79;9;19;0
203.09;1;48;2
203.83;0;18;1
208.83;9;19;0
213.51;1;48;2
213.88;0;18;1
218.88;9;19;0
223.89;1;48;2
223.94;8;17;1
229.3;6;57;0
233.94;4;42;2
234.04;8;17;1
239.62;6;57;0
244.01;8;17;1
244.01;4;42;2
249.66;6;57;0
254.34;8;17;1
254.38;4;42;2
259.82;6;57;0
264;8;17;1
264.66;4;42;2
270;6;57;0
274.35;8;17;1
275;4;42;2
280;6;57;0
284.39;8;17;1
285.04;4;42;2
289.64;6;57;0
294.81;3;51;1
295.11;4;42;2
300.04;6;57;0
304.84;3;51;1
305.53;4;42;2
310.11;6;57;0
314.88;3;51;1
315.95;4;42;2
320.53;6;57;0
325.02;3;51;1
326.24;4;42;2
330.95;6;57;0
334.83;3;51;1
336.66;4;42;2
340.96;6;57;0
344.83;3;51;1
347.08;4;42;2
350.97;7;13;0
355.05;3;51;1
357.5;4;42;2
361.01;7;13;0
365.1;0;20;1
367.92;4;42;2
371.37;7;13;0
375.41;0;20;1
378.04;4;42;2
381.75;7;13;0
385.63;0;20;1
388.34;4;42;2
391.92;7;13;0
395.83;0;20;1
398.48;4;42;2
401.95;7;13;0
406.25;0;20;1
408.9;5;31;2
411.88;7;13;0
416.67;0;20;1
419.16;5;31;2
422.11;2;49;0
427.11;0;20;1
429.21;5;31;2
432.17;2;49;0
437.17;0;20;1
439.14;5;31;2
442.23;2;49;0
447.23;0;20;1
449.26;5;31;2
452.28;2;49;0
457.28;0;20;1
459.68;5;31;2
462.07;2;49;0
467.32;0;20;1
469.72;1;28;2
472.09;9;52;0
477.37;8;2;1
479.95;1;28;2
482.32;9;52;0
487.72;8;2;1
489.97;1;28;2
492.61;9;52;0
497.77;8;2;1
500;1;28;2
502.49;9;52;0
507.77;8;2;1
509.75;1;28;2
512.38;9;52;0
517.74;8;2;1
520.04;1;28;2
522.58;6;23;0
527.81;8;2;1
530.21;1;28;2
532.77;6;23;0
538.23;8;2;1
540.46;1;28;2
542.82;6;23;0
548.29;8;2;1
550.88;1;28;2
553.24;6;23;0
558.71;3;40;1
561.3;1;28;2
563.46;6;23;0
569.13;3;40;1
571.72;1;28;2
573.38;6;23;0
579.05;3;40;1
582.14;1;28;2
583.3;6;23;0
589.41;3;40;1
592.46;1;28;2
593.47;6;23;0
599.51;3;40;1
602.54;4;8;2
603.34;6;23;0
609.56;3;40;1
612.59;4;8;2
613.58;6;23;0
619.98;3;40;1
622.83;4;8;2
623.95;6;23;0
630.02;3;40;1
632.98;4;8;2
634.37;6;23;0
640.15;3;40;1
643.09;4;8;2
644.46;6;23;0
650.57;3;40;1
653.15;4;8;2
654.5;6;23;0
660.99;3;40;1
663.27;4;8;2
664.92;6;23;0
671.43;3;40;1
673.57;4;8;2
675.34;7;54;0
681.85;3;40;1
683.59;4;8;2
685.43;7;54;0
692.21;0;59;1
693.61;4;8;2
695.85;7;54;0
702.27;0;59;1
703.67;4;8;2
706.24;7;54;0
712.41;0;59;1
713.99;4;8;2
716.25;7;54;0
722.76;0;59;1
724.41;4;8;2
726.27;7;54;0
732.72;0;59;1
734.83;4;8;2
736.47;7;54;0
742.44;0;59;1
745.25;4;8;2
746.27;7;54;0
752.8;0;59;1
755.67;4;8;2
756.27;7;54;0
763.22;0;59;1
766.09;4;8;2
766.64;7;54;0
773.64;0;59;1
776.17;4;8;2
776.69;2;29;0
784.07;8;6;1
786.23;4;8;2
787.06;2;29;0
794.18;8;6;1
796.29;4;8;2
797.18;2;29;0
804.6;8;6;1
806.4;5;12;2
807.36;2;29;0
814.56;8;6;1
816.51;5;12;2
817.4;2;29;0
824.65;8;6;1
826.93;5;12;2
827.6;2;29;0
835.09;8;6;1
837.23;1;41;2
838.02;9;24;0
845.51;8;6;1
847.43;1;41;2
848.43;9;24;0
855.6;8;6;1
857.77;1;41;2
858.48;9;24;0
866.02;8;6;1
867.8;1;41;2
868.6;9;24;0
876.44;8;6;1
878.12;1;41;2
878.6;9;24;0
886.86;8;6;1
888.18;1;41;2
888.75;9;24;0
896.97;8;6;1
898.6;1;41;2
899.02;9;24;0
907.14;8;6;1
909.02;4;44;2
909.14;9;24;0
917.04;3;45;1
919.09;9;24;0
919.09;4;44;2
927.28;3;45;1
929.18;9;24;0
929.18;4;44;2
937.7;3;45;1
939.38;4;44;2
939.44;9;24;0
948.09;3;45;1
949.44;4;44;2
949.54;9;24;0
957.95;3;45;1
959.54;4;44;2
959.96;9;24;0
968.13;3;45;1
969.76;4;44;2
970.01;9;24;0
978.55;3;45;1
980.04;4;44;2
980.43;9;24;0
988.83;3;45;1
990.43;4;44;2
990.85;9;24;0
998.75;0;35;1
1000.88;5;3;2
1001.27;9;24;0
1009;0;35;1
1011.06;5;3;2
1011.69;6;4;0
1018.95;8;50;1
1021.09;5;3;2
1021.9;6;4;0
1029.19;8;50;1
1031.46;5;3;2
1032.11;6;4;0
1039.54;8;50;1
1041.46;5;3;2
1042.36;6;4;0
1049.36;8;50;1
1051.37;5;3;2
1052.66;6;4;0
1059.66;8;50;1
1061.51;5;3;2
