#TimeStamp;DistanceTraveled
59.72;215.24
119.87;100.65
179.99;175.48
239.72;122.18
299.89;161.16
359.77;161.65
419.86;168.03
479.84;191.36
539.61;163.99
599.99;128.46
659.94;172.83
719.97;216.08
779.79;161.21
839.65;134.14
899.96;171.39
959.81;205.45
1019.75;189.47
1079.89;166.21
1139.97;184.19
1199.97;164.15
1259.61;215.38
1319.77;150.82
1379.91;192.31
1439.9;191.37
1499.68;148.5
1559.81;219.78
1619.71;154.72
1679.71;137.84
1739.95;188.17
1799.99;172.58
