#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.74;0;47.74;47.74;-8971.47
56.25;0;56.25;8.13;-10272.01
60;0;60;11.88;-10232.41
64.34;0;64.34;8.02;-10301.92
64.34;2;64.34;64.34;-9690.18
68.51;0;68.51;8.14;-10580.65
68.51;2;68.51;68.51;-9762.01
69.25;1;69.25;69.25;-9343.03
73.22;0;73.22;8.81;-10875.17
73.22;2;73.22;16.9;-9952.58
73.68;1;73.68;73.68;-9560.35
77.39;0;77.39;8.56;-10946.34
77.39;2;77.39;12.98;-10365.22
77.68;1;77.68;12.85;-9249.47
81.63;0;81.63;8.36;-11595.35
81.63;2;81.63;12.8;-10373.21
82.25;1;82.25;12.84;-10797.88
86.1;0;37.98;8.42;-12375.06
86.1;2;86.1;12.84;-10467.33
86.68;1;86.68;12.84;-11069.09
90.42;0;12.54;8.54;-10917.35
90.42;2;17.16;12.74;-8711.66
91.05;1;91.05;13.17;-11336.09
94.69;0;25.86;8.48;-13151.3
94.69;2;21.43;12.81;-10118.03
95.47;1;39.15;13.17;-11434.16
99.32;2;17.01;13.11;-10473.21
102.03;0;102.03;102.03;-8797.81
103.74;2;39.33;13.11;-10538.36
106.03;0;106.03;106.03;-9195.43
107.83;2;107.83;12.78;-10892.36
112.25;2;112.25;12.78;-12075.24
113.96;0;32.08;18.91;-9958.47
116.24;2;38.56;12.35;-12332.53
118.24;0;118.24;18.77;-10208.58
120;2;7.68;7.64;-11780.49
122;0;122;19.78;-11584
122.45;1;122.45;122.45;-9296.07
126.45;1;126.45;30.88;-10184.57
126.87;2;126.87;126.87;-9589.21
130.58;1;130.58;18.27;-10042.66
130.91;2;130.91;130.91;-9695.28
134.77;1;134.77;11.99;-10295.68
138.95;1;138.95;12.13;-10457.07
142.8;1;142.8;11.93;-10502.12
142.8;2;142.8;22.39;-9882.13
147.04;2;147.04;24.64;-10235.09
151.49;2;56.44;24.58;-10572.86
155.62;2;51.73;24.66;-11724.13
159.56;0;159.56;159.56;-9059.05
160;2;64.95;16.96;-11939.65
163.68;0;163.68;49.36;-11158.68
171.95;0;171.95;49.55;-10366.52
176.29;0;45.33;20.33;-9583.59
180.85;0;180.85;21.23;-10673.89
184.59;0;184.59;20.86;-11100.38
188.7;1;188.7;188.7;-9215.38
196.11;0;196.11;196.11;-9147.7
197.24;1;197.24;106.09;-9960.35
200.15;0;200.15;23.71;-11601.3
204.66;2;204.66;92.35;-11000.96
217.24;1;117.77;78.24;-10545.64
220;0;220;23.85;-10310.59
221.12;2;57.4;24.97;-9039.07
221.66;1;221.66;36.72;-8746.84
225.63;2;25.43;20.81;-9760.9
226.09;1;226.09;37.07;-10202.56
229.85;2;69.8;8.61;-9812.06
230.33;1;87.29;32.89;-10399.49
234.72;1;29.9;17.23;-10241.18
237.21;2;237.21;237.21;-9456.37
239.21;1;178.85;17.3;-10614.11
243.56;1;243.56;17.27;-10837.6
245.52;2;123.11;10.72;-9777.14
249.3;2;249.3;12.05;-9867.18
250.43;1;250.43;250.43;-9229
253.63;2;253.63;7.95;-10152.44
257.6;2;257.6;7.88;-10831.36
260;0;260;141.64;-10133.43
261.75;2;261.75;7.99;-11157.89
264.19;0;137.36;79.25;-12383.92
266.45;1;266.45;16.73;-11777.39
270.47;1;270.47;19.91;-12062.15
272.24;0;190.36;14.43;-9309.9
276.71;0;199.02;16.53;-10032.01
281.09;0;185.52;16.86;-10191.39
285.2;0;285.2;12.77;-10388.82
289.63;0;289.63;12.85;-10411.31
293.84;0;203.21;12.65;-10409.84
294.43;2;113.53;64.33;-9707.07
298.21;0;298.21;12.97;-10518.46
302.46;0;302.46;12.79;-11261.45
302.76;2;302.76;40.91;-10402.9
306.82;2;306.82;12.88;-10067.06
311.44;2;65.77;16.69;-10118.77
314;0;314;133.11;-11633.25
315.4;2;229.19;12.6;-11162.78
324.57;1;255.74;89.78;-8826.24
325.69;0;27.35;14.05;-10312.56
327.94;2;16.3;16.25;-11336.31
329.07;1;216.71;89.82;-9710.41
330.04;0;57.62;15.98;-10803.28
334.87;2;334.87;334.87;-9484.08
345.54;1;156.52;74.89;-11582.1
346.76;2;124.85;16.19;-10514.57
349.63;1;153.48;24.78;-10715.48
