#TimeStamp;Bot;Pod;OutputStation
43.87;4;9;0
48.13;4;9;0
52;4;9;0
56.32;4;9;0
56.37;3;53;2
60.37;4;9;0
60.37;3;53;2
64.41;4;9;0
64.41;3;53;2
65.25;5;52;1
68.83;4;9;0
68.83;3;53;2
69.42;5;52;1
73.26;4;9;0
73.26;3;53;2
73.84;5;52;1
77.68;4;9;0
77.68;3;53;2
77.88;5;52;1
81.88;4;9;0
81.88;3;53;2
82.3;5;52;1
86.21;4;9;0
86.21;3;53;2
86.73;5;52;1
90.63;4;9;0
90.63;3;53;2
91.15;5;52;1
95.05;3;53;2
95.57;5;52;1
98.14;2;34;0
99.47;3;53;2
99.89;5;52;1
102.23;2;34;0
103.89;5;52;1
103.89;3;53;2
106.27;2;34;0
107.99;3;53;2
110.09;2;34;0
110.36;0;19;1
112.32;3;53;2
114.32;2;34;0
114.41;0;19;1
116.36;3;53;2
118.36;2;34;0
118.45;0;19;1
122.41;2;34;0
122.78;0;19;1
122.83;1;17;2
126.83;0;19;1
126.91;1;17;2
130.87;0;19;1
130.96;1;17;2
134.91;0;19;1
134.96;1;17;2
139;0;19;1
139;1;17;2
143.04;1;17;2
147.09;1;17;2
151.54;1;17;2
155.35;4;57;0
155.96;1;17;2
159.62;4;57;0
163.73;4;57;0
168.12;4;57;0
172.16;4;57;0
176.44;4;57;0
180.89;4;57;0
184.94;4;57;0
184.94;5;35;1
189.02;5;35;1
192.11;2;4;0
192.57;3;18;2
193.24;5;35;1
196.15;2;4;0
196.62;3;18;2
197.44;5;35;1
200.2;2;4;0
200.58;3;18;2
201.45;5;35;1
204.16;2;4;0
204.82;3;18;2
205.24;5;35;1
208.12;2;4;0
209.11;3;18;2
209.24;5;35;1
212.2;2;4;0
212.92;3;18;2
213.24;5;35;1
216.12;2;4;0
217.09;3;18;2
217.49;5;35;1
220.25;2;4;0
221.24;3;18;2
221.91;5;35;1
224.29;2;4;0
225.67;3;18;2
226.29;5;35;1
228.14;2;4;0
230.37;5;35;1
233.04;1;54;2
234.79;5;35;1
237.25;1;54;2
239.26;5;35;1
241.59;1;54;2
245.67;1;54;2
246.14;0;43;1
249.72;1;54;2
250.56;0;43;1
253.76;1;54;2
254.23;0;43;1
255.85;4;13;0
257.81;1;54;2
258.22;0;43;1
260.17;4;13;0
262.45;0;43;1
264.23;4;13;0
266.6;0;43;1
268.38;4;13;0
272.42;4;13;0
276.78;4;13;0
281.2;4;13;0
285.24;4;13;0
289.67;4;13;0
290.61;3;27;2
293.94;4;13;0
294.75;3;27;2
298.34;4;13;0
298.76;3;27;2
302.76;4;13;0
302.8;3;27;2
307.22;3;27;2
309.73;2;19;0
311.64;3;27;2
314.06;2;19;0
315.69;3;27;2
317.82;2;19;0
320;3;27;2
320.57;5;7;1
321.97;2;19;0
323.99;3;27;2
324.85;5;7;1
326.11;2;19;0
329.27;5;7;1
330.99;1;38;2
333.49;5;7;1
335.03;1;38;2
337.57;5;7;1
339;1;38;2
341.58;5;7;1
342.87;1;38;2
345.63;5;7;1
349.68;5;7;1
354.1;5;7;1
358.51;5;7;1
360.98;4;32;0
