Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;244;189;34;28.435490619190237;374.2871762760979;4.079999999999984;74.51212843080896;7.176470588235294;863.1203820751302;1800
OutputStation1;35.50;9.50;251;192;30;33.81952453151568;277.1224612106566;4.193333333332475;65.97444444444557;8.366666666666667;841.4520202536379;1800
OutputStation2;0.50;6.50;238;181;32;30.650066513462637;337.692034248424;4.04444444444448;67.25277777777842;7.4375;889.950086598533;1800
