#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.88;200;200;0;59.88;0;59.88;0;0.44
119.83;200;200;0;91.02;0;107.43;0;0.45
179.63;200;200;0;100.49;0;159.93;0;0.35
239.94;200;200;0;110.32;0;186.97;0;0.47
299.99;200;200;0;111.24;0;262.27;0;0.56
359.68;200;200;0;150.58;0;282.02;0;0.51
419.99;200;200;0;168.63;0;315.19;0;0.58
479.87;200;200;0;155.24;0;288.29;0;0.71
539.7;200;200;0;159.83;0;385.23;0;0.7
599.96;200;200;0;190.89;0;392.76;0;0.71
659.97;200;200;0;196.92;0;465.78;0;0.59
719.89;200;200;0;197.36;0;537.83;0;0.57
779.64;200;200;0;195.03;0;567.29;0;0.55
839.85;200;200;0;210.16;0;593.69;0;0.64
899.77;200;200;0;243.82;0;665.1;0;0.56
959.79;200;200;0;231.06;0;692.4;0;0.57
1019.74;200;193;0;275.18;0;818.19;0;0.62
1079.97;200;197;0;306.55;0;853.46;0;0.6
1139.99;200;191;0;299.33;0;881.65;0;0.55
1199.86;200;174;0;321.23;0;906.82;0;0.52
1259.95;200;152;0;355.97;0;1057.22;0;0.49
1319.97;200;138;0;352.87;0;1101.65;0;0.45
1379.92;200;126;0;359.1;0;1296.67;0;0.32
1439.69;200;114;0;362.8;0;1289.45;0;0.4
1499.92;200;106;0;381.59;0;1342.11;0;0.44
1559.71;200;99;0;405.59;0;1387.71;0;0.47
1619.87;200;93;0;435.92;0;1432.39;0;0.5
1679.86;200;79;0;434.18;0;1401.62;0;0.52
1739.88;200;74;0;475.49;0;1476.3;0;0.55
1799.85;200;69;0;507.54;0;1524.77;0;0.55
