#TimeStamp;Bot;Pod;OutputStation
51.8;4;26;0
56.03;4;26;0
60.04;4;26;0
61.06;5;56;1
61.89;3;45;2
64.08;4;26;0
65.17;5;56;1
66.05;3;45;2
68.13;4;26;0
69.55;5;56;1
70.06;3;45;2
72.17;4;26;0
73.21;5;56;1
74.13;3;45;2
76.22;4;26;0
77.6;5;56;1
77.95;3;45;2
80.26;4;26;0
81.73;5;56;1
82.22;3;45;2
84.53;4;26;0
85.9;5;56;1
86.53;3;45;2
88.57;4;26;0
90.32;5;56;1
90.57;3;45;2
92.63;4;26;0
94.59;5;56;1
94.59;3;45;2
97.05;4;26;0
98.63;5;56;1
98.63;3;45;2
101.26;4;26;0
102.98;3;45;2
103.05;5;56;1
105.68;4;26;0
107.05;3;45;2
107.47;5;56;1
109.52;4;26;0
111.47;3;45;2
111.72;5;56;1
113.72;4;26;0
115.74;3;45;2
115.79;5;56;1
117.77;4;26;0
119.79;3;45;2
120.21;5;56;1
121.81;4;26;0
123.83;3;45;2
124.44;5;56;1
127.88;3;45;2
128.48;5;56;1
128.9;2;28;0
132.3;3;45;2
132.9;5;56;1
133.11;2;28;0
136.72;3;45;2
137.15;2;28;0
140.42;0;9;1
140.76;3;45;2
141.18;2;28;0
144.46;0;9;1
145.27;2;28;0
147.8;1;0;2
148.51;0;9;1
148.97;2;28;0
151.98;1;0;2
152.57;0;9;1
153.19;2;28;0
156.38;1;0;2
156.89;0;9;1
157.34;2;28;0
160.46;1;0;2
160.88;0;9;1
161.38;2;28;0
164.7;1;0;2
164.88;0;9;1
165.43;2;28;0
168.88;1;0;2
168.93;0;9;1
169.5;2;28;0
172.89;1;0;2
173.02;0;9;1
173.54;2;28;0
176.89;1;0;2
177.44;0;9;1
177.49;2;28;0
180.88;1;0;2
181.49;0;9;1
181.53;2;28;0
184.88;1;0;2
185.53;0;9;1
185.58;2;28;0
188.87;1;0;2
189.58;2;28;0
189.58;0;9;1
192.94;1;0;2
193.64;0;9;1
196.57;4;59;0
200.98;4;59;0
204.9;4;59;0
209.02;4;59;0
211.11;3;50;2
213.07;4;59;0
215.45;3;50;2
216.99;4;59;0
217.36;5;1;1
219.92;3;50;2
220.7;4;59;0
221.41;5;1;1
223.87;3;50;2
225.02;4;59;0
225.83;5;1;1
228.02;3;50;2
229.13;4;59;0
229.97;5;1;1
232.06;3;50;2
233.57;4;59;0
233.99;5;1;1
236.08;3;50;2
238.01;4;59;0
238.01;5;1;1
240.13;3;50;2
241.98;5;1;1
242.06;4;59;0
244.14;3;50;2
246.06;5;1;1
246.1;4;59;0
248.42;3;50;2
250.09;5;1;1
250.18;4;59;0
252.72;3;50;2
254.13;5;1;1
254.6;4;59;0
256.77;3;50;2
258.55;4;59;0
258.55;5;1;1
261.13;3;50;2
262.57;4;59;0
262.64;5;1;1
265.07;3;50;2
266.93;5;1;1
269.24;3;50;2
271.28;5;1;1
273.21;3;50;2
273.79;2;2;0
275.37;5;1;1
277.87;2;2;0
279.79;5;1;1
279.79;1;52;2
281.94;2;2;0
283.87;5;1;1
283.87;1;52;2
286.36;2;2;0
287.94;5;1;1
287.94;1;52;2
290.2;2;2;0
291.91;1;52;2
294.44;2;2;0
295.62;0;23;1
298.46;2;2;0
299.95;0;23;1
302.08;2;2;0
303.76;0;23;1
306.5;2;2;0
307.99;0;23;1
310.96;2;2;0
311.72;0;23;1
315.38;2;2;0
315.94;0;23;1
319.44;2;2;0
320.06;0;23;1
323.86;2;2;0
324.45;0;23;1
327.99;2;2;0
328.41;0;23;1
332.41;2;2;0
332.41;0;23;1
336.37;0;23;1
336.5;2;2;0
340.43;0;23;1
340.88;2;2;0
344.43;0;23;1
345.3;2;2;0
348.5;0;23;1
349.59;2;2;0
352.54;0;23;1
356.59;4;32;0
356.59;0;23;1
357.56;1;42;2
360.31;4;32;0
360.63;0;23;1
361.64;1;42;2
364.63;4;32;0
364.68;0;23;1
365.98;1;42;2
368.69;4;32;0
368.73;0;23;1
369.99;1;42;2
372.77;4;32;0
373.15;0;23;1
374.08;1;42;2
377.13;4;32;0
378.52;1;42;2
380.31;5;57;1
381.19;4;32;0
382.56;1;42;2
384.12;5;57;1
385.03;4;32;0
386.98;1;42;2
388.47;5;57;1
389.18;4;32;0
391.15;1;42;2
392.12;5;57;1
392.94;4;32;0
395.23;1;42;2
396.12;5;57;1
396.9;4;32;0
399.28;1;42;2
400.24;5;57;1
400.86;4;32;0
403.7;1;42;2
404.12;5;57;1
405.23;4;32;0
408.12;1;42;2
409.28;4;32;0
412.28;1;42;2
413.32;4;32;0
416.33;1;42;2
417.37;4;32;0
420.44;1;42;2
421.08;4;32;0
424.65;1;42;2
425.41;4;32;0
428.69;1;42;2
429.46;4;32;0
433.11;1;42;2
433.5;4;32;0
440;0;4;1
440;3;17;2
444.02;3;17;2
444.35;0;4;1
446.39;2;20;0
447.98;3;17;2
448.56;0;4;1
450.56;2;20;0
452.11;3;17;2
452.6;0;4;1
454.6;2;20;0
456.35;3;17;2
456.65;0;4;1
458.65;2;20;0
460;3;17;2
460.69;0;4;1
462.69;2;20;0
464.39;3;17;2
464.74;0;4;1
466.48;2;20;0
468.43;3;17;2
468.78;0;4;1
470.52;2;20;0
472.29;3;17;2
473.2;0;4;1
474.52;2;20;0
476.5;3;17;2
477.36;0;4;1
478.74;2;20;0
480.51;3;17;2
481.41;0;4;1
482.78;2;20;0
484.58;3;17;2
485.45;0;4;1
487.2;2;20;0
488.63;3;17;2
489.83;0;4;1
491.66;2;20;0
492.67;3;17;2
494.25;0;4;1
496.08;2;20;0
496.76;3;17;2
498.67;0;4;1
500.5;2;20;0
501.18;3;17;2
503.13;0;4;1
504.92;2;20;0
505.22;3;17;2
507.22;0;4;1
