#TimeStamp;DistanceTraveled
59.88;238.52
119.83;32.48
179.63;88.23
239.94;136.66
299.99;122.63
359.68;123.77
419.99;108.17
479.87;126.43
539.7;97.27
599.96;156.48
659.97;123.54
719.89;171.57
779.64;190.32
839.85;131.78
899.77;155.3
959.79;142.97
1019.74;141.52
1079.97;197.5
1139.99;173.76
1199.86;130.41
1259.95;164.98
1319.97;175.13
1379.92;180.42
1439.69;214.03
1499.92;156.73
1559.71;187.85
1619.87;206.66
1679.86;184.14
1739.88;184.13
1799.85;199.25
