#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.02;0;51.02;51.02;-8848.82
53.73;2;53.73;53.73;-9662.35
55.33;0;55.33;55.33;-8963.89
59.4;0;59.4;59.4;-9284.41
61.74;2;61.74;61.74;-9768.78
63.48;0;63.48;12.38;-10302.78
66.15;2;66.15;15.05;-9990.22
67.48;0;67.48;16.38;-10260.79
70.33;2;70.33;16.56;-10624.26
71.32;1;71.32;71.32;-9562.71
71.9;0;71.9;16.38;-10370.71
74.57;2;74.57;12.75;-11014.39
75.79;1;75.79;75.79;-9342.73
76.32;0;76.32;16.73;-10378.52
79.03;2;79.03;12.79;-12343.3
80;1;80;16.31;-10410.01
80.78;0;80.78;17.09;-10379.89
84.33;1;84.33;12.86;-10420.85
85.22;0;85.22;17.36;-10615.72
88.38;1;88.38;12.48;-10560.78
89.37;0;89.37;17.09;-10959.04
93.04;1;93.04;12.72;-10580.98
93.64;0;21.36;17.03;-11094
93.95;2;93.95;93.95;-9744.27
98.06;0;21.45;17.03;-10683.62
98.33;2;98.33;98.33;-9679.49
101.47;1;101.47;17.09;-11039.68
102.36;0;102.36;16.91;-11458.79
105.96;1;105.96;17.16;-11102.92
106.06;0;106.06;16.31;-11522.73
110.33;1;20.59;17.11;-9714.97
110.45;0;46.76;16.5;-11558.69
114.38;2;114.38;35.31;-10650.52
114.5;1;114.5;12.86;-11191.57
114.87;0;114.87;16.54;-11562.1
118.38;2;118.38;34;-10340.19
118.96;1;118.96;12.9;-11415.06
119.29;0;53.06;16.88;-11768.62
122.38;2;122.38;28.05;-10406.75
123.47;1;123.47;13.02;-11440.44
123.71;0;29.76;17.26;-12078.79
126.46;2;126.46;28.09;-10873.72
127.75;1;127.75;12.87;-11493.2
128.04;0;76.95;17.17;-12687.68
130.63;2;130.63;16.17;-10950.54
146.8;0;146.8;146.8;-9192.52
151.78;1;151.78;151.78;-9252.29
154.95;0;73.92;35.23;-9792.83
155.74;1;155.74;155.74;-9507.24
160;1;57.59;8.03;-10819.64
163.9;1;65.57;11.93;-9821.29
167.18;2;167.18;167.18;-9651.77
167.77;1;15.8;11.75;-11531.55
171.53;2;171.53;171.53;-9654.67
172.16;1;172.16;12.09;-11890.15
