#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;2
6.81;0;2
7.9;0;1
8.99;0;1
10.08;0;1
11.63;0;1
12.98;0;1
14.07;0;1
17.99;0;1
20.03;0;1
24.16;0;1
26.17;0;1
27.28;0;1
28.37;0;1
29.38;0;2
30.75;0;1
32.44;0;1
33.45;0;3
35.27;0;1
36.88;0;1
38.29;0;1
39.35;0;1
43.12;0;1
44.58;0;1
45.75;0;3
47.96;0;1
49.04;0;1
50.58;0;1
52.63;0;1
53.99;0;1
55.79;0;1
57.08;0;1
65.46;0;1
66.51;0;1
67.76;0;1
68.76;0;1
69.81;0;1
70.85;0;1
71.9;0;1
72.94;0;1
73.99;0;1
75.03;0;3
76.07;0;1
77.12;0;1
78.16;0;2
79.16;0;1
80.25;0;1
81.3;0;2
82.34;0;1
83.39;0;1
84.43;0;2
85.47;0;1
86.52;0;2
87.56;0;2
88.56;0;3
90.61;0;1
92.06;0;1
93.15;0;1
95.35;0;1
97.56;0;1
98.65;0;1
99.94;0;1
102.65;0;1
103.69;0;1
106.77;0;1
108.32;0;1
109.41;0;1
110.41;0;1
111.45;0;1
112.49;0;3
113.71;0;1
115.11;0;3
116.66;0;1
117.82;0;1
120.93;0;1
126.58;0;1
127.95;0;1
129.67;0;1
131;0;2
132.08;0;1
133.16;0;1
134.54;0;1
138;0;1
145.22;0;1
147.28;0;1
148.72;0;1
152.22;0;1
154.78;0;1
159.62;0;1
165.67;0;1
174.77;0;1
175.84;0;1
177.23;0;1
184.94;0;1
186.09;0;1
187.56;0;2
188.73;0;1
192.89;0;1
195.19;0;1
197.37;0;1
198.77;0;1
199.79;0;1
200.88;0;2
205.44;0;1
208.69;0;1
210;0;1
211.71;0;1
215.03;0;1
217.7;0;1
219.09;0;2
221.38;0;1
222.43;0;2
223.93;0;1
225.26;0;1
226.35;0;1
227.43;0;1
230.09;0;1
231.2;0;1
233.89;0;1
234.98;0;1
237.38;0;1
241.01;0;1
242.18;0;1
244.84;0;1
250.83;0;1
255.67;0;1
257.06;0;1
261.9;0;1
266.73;0;2
271.57;0;1
277.57;0;1
281.82;0;1
287.32;0;2
290.82;0;1
291.91;0;1
293;0;1
304.45;0;1
305.7;0;1
306.79;0;1
308.75;0;1
309.86;0;1
310.93;0;1
314.48;0;1
315.95;0;1
317.15;0;2
318.24;0;1
319.33;0;1
320.6;0;1
321.86;0;1
323.32;0;1
